129	 3.2000000000e+001	-4.85046e-001	-4.07873e-002
130	 3.2250000000e+001	-4.84652e-001	-3.58056e-002
131	 3.2500000000e+001	-4.83284e-001	-3.97254e-002
132	 3.2750000000e+001	-4.90858e-001	-3.75990e-002
133	 3.3000000000e+001	-4.87539e-001	-4.49478e-002
134	 3.3250000000e+001	-4.88968e-001	-3.70634e-002
135	 3.3500000000e+001	-4.80947e-001	-3.52781e-002
136	 3.3750000000e+001	-4.82225e-001	-3.78647e-002
137	 3.4000000000e+001	-4.77900e-001	-4.38498e-002
138	 3.4250000000e+001	-4.75467e-001	-3.53104e-002
139	 3.4500000000e+001	-4.79530e-001	-4.32788e-002
140	 3.4750000000e+001	-4.78597e-001	-3.66708e-002
141	 3.5000000000e+001	-4.77885e-001	-3.97655e-002
142	 3.5250000000e+001	-4.74488e-001	-4.70484e-002
143	 3.5500000000e+001	-4.75588e-001	-4.66364e-002
144	 3.5750000000e+001	-4.76749e-001	-4.71853e-002
145	 3.6000000000e+001	-4.69819e-001	-4.94263e-002
146	 3.6250000000e+001	-4.71765e-001	-4.62843e-002
147	 3.6500000000e+001	-4.73996e-001	-5.79457e-002
148	 3.6750000000e+001	-4.65136e-001	-6.05986e-002
149	 3.7000000000e+001	-4.70908e-001	-6.43302e-002
150	 3.7250000000e+001	-4.80133e-001	-7.30925e-002
151	 3.7500000000e+001	-4.90822e-001	-7.17037e-002
152	 3.7750000000e+001	-4.93031e-001	-6.17319e-002
153	 3.8000000000e+001	-4.92917e-001	-5.33975e-002
154	 3.8250000000e+001	-4.93191e-001	-5.89145e-002
155	 3.8500000000e+001	-4.87167e-001	-4.58006e-002
156	 3.8750000000e+001	-4.92713e-001	-4.84240e-002
157	 3.9000000000e+001	-4.89619e-001	-4.89051e-002
158	 3.9250000000e+001	-4.84784e-001	-4.47451e-002
159	 3.9500000000e+001	-4.85889e-001	-4.54526e-002
160	 3.9750000000e+001	-4.80368e-001	-4.48199e-002
161	 4.0000000000e+001	-4.83739e-001	-5.11132e-002
162	 4.0250000000e+001	-4.84459e-001	-5.00732e-002
163	 4.0500000000e+001	-4.77556e-001	-4.79848e-002
164	 4.0750000000e+001	-4.78873e-001	-4.90735e-002
165	 4.1000000000e+001	-4.73298e-001	-5.37982e-002
166	 4.1250000000e+001	-4.70474e-001	-5.13017e-002
167	 4.1500000000e+001	-4.80167e-001	-5.01981e-002
168	 4.1750000000e+001	-4.80201e-001	-4.63641e-002
169	 4.2000000000e+001	-4.74720e-001	-4.65426e-002
170	 4.2250000000e+001	-4.75070e-001	-4.46941e-002
171	 4.2500000000e+001	-4.77586e-001	-4.67404e-002
172	 4.2750000000e+001	-4.83524e-001	-5.04950e-002
173	 4.3000000000e+001	-4.77568e-001	-4.64297e-002
174	 4.3250000000e+001	-4.77289e-001	-4.95920e-002
175	 4.3500000000e+001	-4.72402e-001	-4.65041e-002
176	 4.3750000000e+001	-4.69612e-001	-4.69593e-002
177	 4.4000000000e+001	-4.69268e-001	-5.36242e-002
178	 4.4250000000e+001	-4.73267e-001	-5.13867e-002
179	 4.4500000000e+001	-4.64327e-001	-4.80385e-002
180	 4.4750000000e+001	-4.68041e-001	-5.34068e-002
181	 4.5000000000e+001	-4.69266e-001	-4.94090e-002
182	 4.5250000000e+001	-4.65204e-001	-5.39573e-002
183	 4.5500000000e+001	-4.66323e-001	-5.83654e-002
184	 4.5750000000e+001	-4.68533e-001	-4.71212e-002
185	 4.6000000000e+001	-4.70271e-001	-4.81212e-002
186	 4.6250000000e+001	-4.67044e-001	-5.72577e-002
187	 4.6500000000e+001	-4.62680e-001	-5.37069e-002
188	 4.6750000000e+001	-4.61079e-001	-5.63307e-002
189	 4.7000000000e+001	-4.64153e-001	-5.13886e-002
190	 4.7250000000e+001	-4.62548e-001	-5.04589e-002
191	 4.7500000000e+001	-4.70195e-001	-5.28667e-002
192	 4.7750000000e+001	-4.63786e-001	-5.39867e-002
193	 4.8000000000e+001	-4.63345e-001	-5.26265e-002
194	 4.8250000000e+001	-4.58239e-001	-5.62672e-002
195	 4.8500000000e+001	-4.61678e-001	-5.20907e-002
196	 4.8750000000e+001	-4.59057e-001	-5.52653e-002
197	 4.9000000000e+001	-4.60444e-001	-5.05200e-002
198	 4.9250000000e+001	-4.60778e-001	-5.22160e-002
199	 4.9500000000e+001	-4.62429e-001	-5.19254e-002
200	 4.9750000000e+001	-4.63559e-001	-5.67834e-002
201	 5.0000000000e+001	-4.62864e-001	-5.34766e-002
202	 5.0250000000e+001	-4.61847e-001	-5.90599e-002
203	 5.0500000000e+001	-4.65559e-001	-5.78622e-002
204	 5.0750000000e+001	-4.62293e-001	-5.75980e-002
205	 5.1000000000e+001	-4.61178e-001	-5.53708e-002
206	 5.1250000000e+001	-4.62684e-001	-5.69542e-002
207	 5.1500000000e+001	-4.60151e-001	-5.86266e-002
208	 5.1750000000e+001	-4.63836e-001	-5.71944e-002
209	 5.2000000000e+001	-4.56999e-001	-5.12827e-002
210	 5.2250000000e+001	-4.59689e-001	-5.43497e-002
211	 5.2500000000e+001	-4.58007e-001	-5.63554e-002
212	 5.2750000000e+001	-4.56320e-001	-5.65974e-002
213	 5.3000000000e+001	-4.59414e-001	-5.61210e-002
214	 5.3250000000e+001	-4.58743e-001	-5.50477e-002
215	 5.3500000000e+001	-4.57162e-001	-5.20444e-002
216	 5.3750000000e+001	-4.59709e-001	-4.93821e-002
217	 5.4000000000e+001	-4.52910e-001	-5.47745e-002
218	 5.4250000000e+001	-4.58945e-001	-5.40378e-002
219	 5.4500000000e+001	-4.61786e-001	-5.46082e-002
220	 5.4750000000e+001	-4.54855e-001	-5.40093e-002
221	 5.5000000000e+001	-4.59738e-001	-5.91629e-002
222	 5.5250000000e+001	-4.56776e-001	-4.98973e-002
223	 5.5500000000e+001	-4.59910e-001	-5.59416e-002
224	 5.5750000000e+001	-4.50536e-001	-5.01210e-002
225	 5.6000000000e+001	-4.56180e-001	-5.03999e-002
226	 5.6250000000e+001	-4.57941e-001	-5.63098e-002
227	 5.6500000000e+001	-4.46258e-001	-5.33282e-002
228	 5.6750000000e+001	-4.57689e-001	-4.54124e-002
229	 5.7000000000e+001	-4.52670e-001	-5.24644e-002
230	 5.7250000000e+001	-4.46059e-001	-5.31275e-002
231	 5.7500000000e+001	-4.46167e-001	-5.00276e-002
232	 5.7750000000e+001	-4.46670e-001	-5.70586e-002
233	 5.8000000000e+001	-4.48673e-001	-5.10642e-002
234	 5.8250000000e+001	-4.50112e-001	-4.98242e-002
235	 5.8500000000e+001	-4.48754e-001	-5.11302e-002
236	 5.8750000000e+001	-4.50779e-001	-5.33850e-002
237	 5.9000000000e+001	-4.49568e-001	-5.21976e-002
238	 5.9250000000e+001	-4.43311e-001	-5.33022e-002
239	 5.9500000000e+001	-4.46902e-001	-5.39269e-002
240	 5.9750000000e+001	-4.40624e-001	-5.33103e-002
241	 6.0000000000e+001	-4.46909e-001	-5.81410e-002
242	 6.0250000000e+001	-4.44395e-001	-4.65770e-002
243	 6.0500000000e+001	-4.41487e-001	-5.09210e-002
244	 6.0750000000e+001	-4.41458e-001	-5.31315e-002
245	 6.1000000000e+001	-4.45769e-001	-5.96353e-002
246	 6.1250000000e+001	-4.40212e-001	-5.32166e-002
247	 6.1500000000e+001	-4.41241e-001	-5.00436e-002
248	 6.1750000000e+001	-4.43518e-001	-5.49855e-002
249	 6.2000000000e+001	-4.43345e-001	-5.28843e-002
250	 6.2250000000e+001	-4.43562e-001	-5.51428e-002
251	 6.2500000000e+001	-4.41828e-001	-5.00978e-002
252	 6.2750000000e+001	-4.41630e-001	-5.50453e-002
253	 6.3000000000e+001	-4.38630e-001	-5.01494e-002
254	 6.3250000000e+001	-4.43988e-001	-5.03203e-002
255	 6.3500000000e+001	-4.44620e-001	-5.09361e-002
256	 6.3750000000e+001	-4.41206e-001	-4.82915e-002
257	 6.4000000000e+001	-4.42860e-001	-4.70643e-002
258	 6.4250000000e+001	-4.44057e-001	-5.37152e-002
259	 6.4500000000e+001	-4.37822e-001	-5.11135e-002
260	 6.4750000000e+001	-4.39443e-001	-5.16897e-002
261	 6.5000000000e+001	-4.38469e-001	-5.46790e-002
262	 6.5250000000e+001	-4.35207e-001	-4.29262e-002
263	 6.5500000000e+001	-4.34049e-001	-4.88382e-002
264	 6.5750000000e+001	-4.38391e-001	-4.47730e-002
265	 6.6000000000e+001	-4.36975e-001	-5.04453e-002
266	 6.6250000000e+001	-4.36504e-001	-4.92028e-002
267	 6.6500000000e+001	-4.37370e-001	-4.58959e-002
268	 6.6750000000e+001	-4.34475e-001	-5.25873e-002
269	 6.7000000000e+001	-4.34244e-001	-5.03342e-002
270	 6.7250000000e+001	-4.36553e-001	-4.72174e-002
271	 6.7500000000e+001	-4.38445e-001	-5.04720e-002
272	 6.7750000000e+001	-4.37496e-001	-4.57510e-002
273	 6.8000000000e+001	-4.35572e-001	-5.10491e-002
274	 6.8250000000e+001	-4.36731e-001	-5.08313e-002
275	 6.8500000000e+001	-4.32399e-001	-4.79907e-002
276	 6.8750000000e+001	-4.29315e-001	-4.96039e-002
277	 6.9000000000e+001	-4.23843e-001	-4.83126e-002
278	 6.9250000000e+001	-4.32347e-001	-4.55891e-002
279	 6.9500000000e+001	-4.30617e-001	-4.89445e-002
280	 6.9750000000e+001	-4.33063e-001	-4.69775e-002
281	 7.0000000000e+001	-4.30282e-001	-4.69252e-002
282	 7.0250000000e+001	-4.33755e-001	-5.19861e-002
283	 7.0500000000e+001	-4.28218e-001	-4.71949e-002
284	 7.0750000000e+001	-4.28654e-001	-4.42591e-002
285	 7.1000000000e+001	-4.29652e-001	-4.94289e-002
286	 7.1250000000e+001	-4.22357e-001	-4.75151e-002
287	 7.1500000000e+001	-4.28308e-001	-4.83743e-002
288	 7.1750000000e+001	-4.23235e-001	-4.36788e-002
289	 7.2000000000e+001	-4.27628e-001	-5.19353e-002
290	 7.2250000000e+001	-4.26507e-001	-4.82291e-002
291	 7.2500000000e+001	-4.29152e-001	-4.66930e-002
292	 7.2750000000e+001	-4.26508e-001	-4.69495e-002
293	 7.3000000000e+001	-4.25131e-001	-4.91461e-002
294	 7.3250000000e+001	-4.27250e-001	-4.70251e-002
295	 7.3500000000e+001	-4.27649e-001	-4.99844e-002
296	 7.3750000000e+001	-4.28457e-001	-4.69609e-002
297	 7.4000000000e+001	-4.25924e-001	-4.35001e-002
298	 7.4250000000e+001	-4.26648e-001	-4.74848e-002
299	 7.4500000000e+001	-4.24149e-001	-4.15514e-002
300	 7.4750000000e+001	-4.27261e-001	-4.28229e-002
301	 7.5000000000e+001	-4.23610e-001	-4.54242e-002
302	 7.5250000000e+001	-4.25669e-001	-4.44096e-002
303	 7.5500000000e+001	-4.23050e-001	-4.48765e-002
304	 7.5750000000e+001	-4.25208e-001	-4.53002e-002
305	 7.6000000000e+001	-4.24269e-001	-4.77643e-002
306	 7.6250000000e+001	-4.22140e-001	-4.52694e-002
307	 7.6500000000e+001	-4.25218e-001	-4.56900e-002
308	 7.6750000000e+001	-4.23877e-001	-4.83278e-002
309	 7.7000000000e+001	-4.23482e-001	-4.51849e-002
310	 7.7250000000e+001	-4.26452e-001	-4.39834e-002
311	 7.7500000000e+001	-4.22911e-001	-3.98439e-002
312	 7.7750000000e+001	-4.20252e-001	-3.99826e-002
313	 7.8000000000e+001	-4.26174e-001	-3.95294e-002
314	 7.8250000000e+001	-4.23075e-001	-4.41692e-002
315	 7.8500000000e+001	-4.25464e-001	-3.92689e-002
316	 7.8750000000e+001	-4.25262e-001	-4.15097e-002
317	 7.9000000000e+001	-4.25360e-001	-3.72094e-002
318	 7.9250000000e+001	-4.21933e-001	-3.55694e-002
319	 7.9500000000e+001	-4.19811e-001	-3.61892e-002
320	 7.9750000000e+001	-4.26828e-001	-3.86312e-002
321	 8.0000000000e+001	-4.14490e-001	-4.15425e-002
322	 8.0250000000e+001	-4.17983e-001	-3.75631e-002
323	 8.0500000000e+001	-4.18295e-001	-3.89013e-002
324	 8.0750000000e+001	-4.21061e-001	-3.67034e-002
325	 8.1000000000e+001	-4.19005e-001	-3.61725e-002
326	 8.1250000000e+001	-4.17281e-001	-3.79879e-002
327	 8.1500000000e+001	-4.20787e-001	-3.76042e-002
328	 8.1750000000e+001	-4.18276e-001	-3.62797e-002
329	 8.2000000000e+001	-4.22825e-001	-3.29932e-002
330	 8.2250000000e+001	-4.14948e-001	-3.87760e-002
331	 8.2500000000e+001	-4.20106e-001	-3.46457e-002
332	 8.2750000000e+001	-4.19571e-001	-3.36241e-002
333	 8.3000000000e+001	-4.18760e-001	-3.73217e-002
334	 8.3250000000e+001	-4.19857e-001	-3.46721e-002
335	 8.3500000000e+001	-4.14480e-001	-3.46730e-002
336	 8.3750000000e+001	-4.12112e-001	-3.56706e-002
337	 8.4000000000e+001	-4.18475e-001	-3.13552e-002
338	 8.4250000000e+001	-4.20921e-001	-3.22747e-002
339	 8.4500000000e+001	-4.17578e-001	-2.88479e-002
340	 8.4750000000e+001	-4.17885e-001	-3.23602e-002
341	 8.5000000000e+001	-4.24537e-001	-3.47249e-002
342	 8.5250000000e+001	-4.17628e-001	-2.82558e-002
343	 8.5500000000e+001	-4.18305e-001	-3.28389e-002
344	 8.5750000000e+001	-4.17933e-001	-2.71386e-002
345	 8.6000000000e+001	-4.20875e-001	-3.10719e-002
346	 8.6250000000e+001	-4.18057e-001	-2.94413e-002
347	 8.6500000000e+001	-4.11402e-001	-2.71064e-002
348	 8.6750000000e+001	-4.14546e-001	-2.86721e-002
349	 8.7000000000e+001	-4.16727e-001	-2.57266e-002
350	 8.7250000000e+001	-4.15809e-001	-2.84134e-002
351	 8.7500000000e+001	-4.16691e-001	-2.90053e-002
352	 8.7750000000e+001	-4.19277e-001	-2.29704e-002
353	 8.8000000000e+001	-4.20460e-001	-2.85082e-002
354	 8.8250000000e+001	-4.13783e-001	-2.07455e-002
355	 8.8500000000e+001	-4.14731e-001	-2.41299e-002
356	 8.8750000000e+001	-4.16655e-001	-2.19286e-002
357	 8.9000000000e+001	-4.16054e-001	-2.32624e-002
358	 8.9250000000e+001	-4.14962e-001	-2.33751e-002
359	 8.9500000000e+001	-4.11816e-001	-1.96753e-002
360	 8.9750000000e+001	-4.11754e-001	-2.08462e-002
361	 9.0000000000e+001	-4.09430e-001	-2.99951e-002
362	 9.0250000000e+001	-4.10988e-001	-2.26832e-002
363	 9.0500000000e+001	-4.14009e-001	-2.38163e-002
364	 9.0750000000e+001	-4.10388e-001	-2.04550e-002
365	 9.1000000000e+001	-4.08907e-001	-1.90796e-002
366	 9.1250000000e+001	-4.09926e-001	-1.86101e-002
367	 9.1500000000e+001	-4.13801e-001	-1.68524e-002
368	 9.1750000000e+001	-4.14953e-001	-2.10886e-002
369	 9.2000000000e+001	-4.14028e-001	-1.79528e-002
370	 9.2250000000e+001	-4.11959e-001	-2.08551e-002
371	 9.2500000000e+001	-4.14795e-001	-2.11255e-002
372	 9.2750000000e+001	-4.12646e-001	-1.33943e-002
373	 9.3000000000e+001	-4.09666e-001	-1.71796e-002
374	 9.3250000000e+001	-4.10731e-001	-1.96585e-002
375	 9.3500000000e+001	-4.12398e-001	-1.92667e-002
376	 9.3750000000e+001	-4.12382e-001	-2.08781e-002
377	 9.4000000000e+001	-4.09831e-001	-1.79298e-002
378	 9.4250000000e+001	-4.13306e-001	-1.53861e-002
379	 9.4500000000e+001	-4.12329e-001	-1.65623e-002
380	 9.4750000000e+001	-4.12591e-001	-1.69543e-002
381	 9.5000000000e+001	-4.14019e-001	-1.15482e-002
382	 9.5250000000e+001	-4.14563e-001	-1.86787e-002
383	 9.5500000000e+001	-4.14947e-001	-1.61072e-002
384	 9.5750000000e+001	-4.13540e-001	-1.57092e-002
385	 9.6000000000e+001	-4.17584e-001	-1.03874e-002
386	 9.6250000000e+001	-4.11691e-001	-1.53448e-002
387	 9.6500000000e+001	-4.13892e-001	-1.24719e-002
388	 9.6750000000e+001	-4.13982e-001	-1.38253e-002
389	 9.7000000000e+001	-4.13174e-001	-1.38231e-002
390	 9.7250000000e+001	-4.14941e-001	-9.11120e-003
391	 9.7500000000e+001	-4.12566e-001	-1.23305e-002
392	 9.7750000000e+001	-4.16710e-001	-1.08689e-002
393	 9.8000000000e+001	-4.12614e-001	-1.34957e-002
394	 9.8250000000e+001	-4.11333e-001	-1.11796e-002
395	 9.8500000000e+001	-4.10727e-001	-1.43869e-002
396	 9.8750000000e+001	-4.10732e-001	-8.41752e-003
397	 9.9000000000e+001	-4.10434e-001	-1.04431e-002
398	 9.9250000000e+001	-4.12263e-001	-6.00410e-003
399	 9.9500000000e+001	-4.16762e-001	-6.59413e-003
400	 9.9750000000e+001	-4.14883e-001	-8.44670e-003
401	 1.0000000000e+002	-4.12050e-001	-6.94648e-003
402	 1.0025000000e+002	-4.16172e-001	-6.86754e-003
403	 1.0050000000e+002	-4.16602e-001	-5.79976e-003
404	 1.0075000000e+002	-4.12923e-001	-6.48140e-003
405	 1.0100000000e+002	-4.16243e-001	-7.07354e-003
406	 1.0125000000e+002	-4.12840e-001	-1.01911e-002
407	 1.0150000000e+002	-4.14273e-001	-1.37756e-003
408	 1.0175000000e+002	-4.11567e-001	-6.00582e-003
409	 1.0200000000e+002	-4.11117e-001	 7.06531e-004
410	 1.0225000000e+002	-4.14170e-001	 1.73224e-003
411	 1.0250000000e+002	-4.14751e-001	-2.03983e-003
412	 1.0275000000e+002	-4.13408e-001	 7.93478e-004
413	 1.0300000000e+002	-4.16646e-001	 1.79474e-003
414	 1.0325000000e+002	-4.17759e-001	 2.65518e-004
415	 1.0350000000e+002	-4.13552e-001	-2.93459e-004
