129	 3.2000000000e+001	-9.94528e-002	-3.55077e-002
130	 3.2250000000e+001	-9.59811e-002	-2.83441e-002
131	 3.2500000000e+001	-9.47895e-002	-2.75735e-002
132	 3.2750000000e+001	-8.98250e-002	-2.84581e-002
133	 3.3000000000e+001	-1.00795e-001	-3.50601e-002
134	 3.3250000000e+001	-9.31030e-002	-3.43767e-002
135	 3.3500000000e+001	-1.00059e-001	-3.04061e-002
136	 3.3750000000e+001	-9.49494e-002	-3.07979e-002
137	 3.4000000000e+001	-9.49926e-002	-2.72214e-002
138	 3.4250000000e+001	-8.74522e-002	-3.21331e-002
139	 3.4500000000e+001	-9.02783e-002	-2.58444e-002
140	 3.4750000000e+001	-8.98955e-002	-3.26610e-002
141	 3.5000000000e+001	-9.16963e-002	-3.64377e-002
142	 3.5250000000e+001	-8.85956e-002	-3.46135e-002
143	 3.5500000000e+001	-8.33377e-002	-3.83797e-002
144	 3.5750000000e+001	-8.45743e-002	-3.38980e-002
145	 3.6000000000e+001	-8.32755e-002	-3.05912e-002
146	 3.6250000000e+001	-8.10417e-002	-4.14395e-002
147	 3.6500000000e+001	-8.35969e-002	-4.90068e-002
148	 3.6750000000e+001	-8.55091e-002	-5.03840e-002
149	 3.7000000000e+001	-8.22854e-002	-5.76436e-002
150	 3.7250000000e+001	-9.35284e-002	-6.06776e-002
151	 3.7500000000e+001	-1.01287e-001	-6.25941e-002
152	 3.7750000000e+001	-1.09122e-001	-4.85616e-002
153	 3.8000000000e+001	-1.05163e-001	-3.93567e-002
154	 3.8250000000e+001	-1.04376e-001	-3.16586e-002
155	 3.8500000000e+001	-1.02791e-001	-4.16445e-002
156	 3.8750000000e+001	-1.02991e-001	-3.52945e-002
157	 3.9000000000e+001	-9.91986e-002	-3.73132e-002
158	 3.9250000000e+001	-1.03779e-001	-3.39078e-002
159	 3.9500000000e+001	-9.77909e-002	-3.32455e-002
160	 3.9750000000e+001	-9.71486e-002	-3.29531e-002
161	 4.0000000000e+001	-9.77569e-002	-2.80955e-002
162	 4.0250000000e+001	-9.51619e-002	-3.33118e-002
163	 4.0500000000e+001	-9.87653e-002	-2.89886e-002
164	 4.0750000000e+001	-9.53741e-002	-2.71678e-002
165	 4.1000000000e+001	-9.96424e-002	-3.48901e-002
166	 4.1250000000e+001	-9.24959e-002	-3.08162e-002
167	 4.1500000000e+001	-9.26244e-002	-3.21377e-002
168	 4.1750000000e+001	-9.52559e-002	-3.37926e-002
169	 4.2000000000e+001	-9.40107e-002	-3.04081e-002
170	 4.2250000000e+001	-9.08624e-002	-3.47247e-002
171	 4.2500000000e+001	-8.93522e-002	-3.76091e-002
172	 4.2750000000e+001	-9.40281e-002	-4.07027e-002
173	 4.3000000000e+001	-9.63269e-002	-3.84067e-002
174	 4.3250000000e+001	-8.95364e-002	-3.79637e-002
175	 4.3500000000e+001	-9.07361e-002	-3.66128e-002
176	 4.3750000000e+001	-9.57174e-002	-3.26448e-002
177	 4.4000000000e+001	-9.37587e-002	-3.05551e-002
178	 4.4250000000e+001	-9.29039e-002	-3.12273e-002
179	 4.4500000000e+001	-8.82924e-002	-3.60628e-002
180	 4.4750000000e+001	-8.95353e-002	-3.77641e-002
181	 4.5000000000e+001	-9.04527e-002	-3.07255e-002
182	 4.5250000000e+001	-9.21357e-002	-3.32087e-002
183	 4.5500000000e+001	-9.06797e-002	-3.13037e-002
184	 4.5750000000e+001	-9.14856e-002	-3.23288e-002
185	 4.6000000000e+001	-8.91121e-002	-3.11875e-002
186	 4.6250000000e+001	-9.20761e-002	-3.74642e-002
187	 4.6500000000e+001	-8.86370e-002	-4.19051e-002
188	 4.6750000000e+001	-8.83575e-002	-3.53404e-002
189	 4.7000000000e+001	-8.95736e-002	-2.99508e-002
190	 4.7250000000e+001	-8.96884e-002	-3.65100e-002
191	 4.7500000000e+001	-8.56942e-002	-3.24084e-002
192	 4.7750000000e+001	-8.81497e-002	-3.53730e-002
193	 4.8000000000e+001	-8.71653e-002	-3.41673e-002
194	 4.8250000000e+001	-8.46299e-002	-4.00859e-002
195	 4.8500000000e+001	-9.08689e-002	-3.43915e-002
196	 4.8750000000e+001	-8.63850e-002	-3.33688e-002
197	 4.9000000000e+001	-8.88227e-002	-3.13955e-002
198	 4.9250000000e+001	-8.84124e-002	-3.32375e-002
199	 4.9500000000e+001	-8.48101e-002	-3.54198e-002
200	 4.9750000000e+001	-9.08404e-002	-3.35779e-002
201	 5.0000000000e+001	-8.26148e-002	-3.12420e-002
202	 5.0250000000e+001	-8.79129e-002	-3.45752e-002
203	 5.0500000000e+001	-8.77256e-002	-3.15114e-002
204	 5.0750000000e+001	-8.46031e-002	-3.99832e-002
205	 5.1000000000e+001	-7.83999e-002	-3.61158e-002
206	 5.1250000000e+001	-8.47073e-002	-3.71070e-002
207	 5.1500000000e+001	-8.37549e-002	-3.05879e-002
208	 5.1750000000e+001	-8.93220e-002	-3.67695e-002
209	 5.2000000000e+001	-8.28752e-002	-3.40176e-002
210	 5.2250000000e+001	-8.33823e-002	-3.80476e-002
211	 5.2500000000e+001	-8.34037e-002	-3.42923e-002
212	 5.2750000000e+001	-8.46953e-002	-3.67762e-002
213	 5.3000000000e+001	-8.43090e-002	-3.03542e-002
214	 5.3250000000e+001	-8.26321e-002	-3.07063e-002
215	 5.3500000000e+001	-8.74080e-002	-3.52066e-002
216	 5.3750000000e+001	-8.26849e-002	-3.40321e-002
217	 5.4000000000e+001	-8.55345e-002	-3.59183e-002
218	 5.4250000000e+001	-7.92054e-002	-3.60905e-002
219	 5.4500000000e+001	-8.66159e-002	-3.40803e-002
220	 5.4750000000e+001	-8.29526e-002	-3.27328e-002
221	 5.5000000000e+001	-8.33914e-002	-3.71646e-002
222	 5.5250000000e+001	-8.29122e-002	-2.92699e-002
223	 5.5500000000e+001	-8.63108e-002	-3.46517e-002
224	 5.5750000000e+001	-8.37024e-002	-3.78076e-002
225	 5.6000000000e+001	-8.17427e-002	-3.36362e-002
226	 5.6250000000e+001	-8.25644e-002	-3.78041e-002
227	 5.6500000000e+001	-8.69577e-002	-3.70695e-002
228	 5.6750000000e+001	-7.76203e-002	-3.48747e-002
229	 5.7000000000e+001	-8.13960e-002	-3.31841e-002
230	 5.7250000000e+001	-8.39082e-002	-3.27334e-002
231	 5.7500000000e+001	-8.46974e-002	-3.61114e-002
232	 5.7750000000e+001	-8.55474e-002	-3.58106e-002
233	 5.8000000000e+001	-8.24028e-002	-3.71258e-002
234	 5.8250000000e+001	-7.64914e-002	-3.42155e-002
235	 5.8500000000e+001	-7.94404e-002	-3.62669e-002
236	 5.8750000000e+001	-7.82986e-002	-3.12888e-002
237	 5.9000000000e+001	-8.11357e-002	-3.30408e-002
238	 5.9250000000e+001	-8.26483e-002	-3.71605e-002
239	 5.9500000000e+001	-8.35474e-002	-3.19723e-002
240	 5.9750000000e+001	-7.17908e-002	-3.34226e-002
241	 6.0000000000e+001	-8.02358e-002	-3.11687e-002
242	 6.0250000000e+001	-8.58820e-002	-2.93126e-002
243	 6.0500000000e+001	-8.17909e-002	-3.38482e-002
244	 6.0750000000e+001	-8.14840e-002	-3.32491e-002
245	 6.1000000000e+001	-7.77314e-002	-3.10659e-002
246	 6.1250000000e+001	-7.48088e-002	-3.21786e-002
247	 6.1500000000e+001	-7.93212e-002	-3.53706e-002
248	 6.1750000000e+001	-7.67104e-002	-3.09989e-002
249	 6.2000000000e+001	-8.00397e-002	-3.32534e-002
250	 6.2250000000e+001	-8.21263e-002	-3.42272e-002
251	 6.2500000000e+001	-7.47327e-002	-3.40384e-002
252	 6.2750000000e+001	-7.72087e-002	-3.44779e-002
253	 6.3000000000e+001	-7.65321e-002	-3.15683e-002
254	 6.3250000000e+001	-7.70981e-002	-3.28467e-002
255	 6.3500000000e+001	-7.97738e-002	-3.26271e-002
256	 6.3750000000e+001	-7.75895e-002	-3.08806e-002
257	 6.4000000000e+001	-7.59821e-002	-2.91122e-002
258	 6.4250000000e+001	-8.04323e-002	-3.23835e-002
259	 6.4500000000e+001	-7.32864e-002	-2.98160e-002
260	 6.4750000000e+001	-7.25883e-002	-3.50257e-002
261	 6.5000000000e+001	-7.80661e-002	-3.20059e-002
262	 6.5250000000e+001	-7.66587e-002	-2.81781e-002
263	 6.5500000000e+001	-7.50975e-002	-3.13502e-002
264	 6.5750000000e+001	-7.28756e-002	-3.00046e-002
265	 6.6000000000e+001	-7.36799e-002	-3.13417e-002
266	 6.6250000000e+001	-7.10950e-002	-3.06871e-002
267	 6.6500000000e+001	-7.59744e-002	-3.22791e-002
268	 6.6750000000e+001	-7.79595e-002	-3.08761e-002
269	 6.7000000000e+001	-7.79883e-002	-3.20252e-002
270	 6.7250000000e+001	-7.43329e-002	-2.84906e-002
271	 6.7500000000e+001	-7.40954e-002	-2.88174e-002
272	 6.7750000000e+001	-7.33481e-002	-3.08881e-002
273	 6.8000000000e+001	-7.14090e-002	-3.23286e-002
274	 6.8250000000e+001	-7.17431e-002	-2.90740e-002
275	 6.8500000000e+001	-7.29549e-002	-3.02091e-002
276	 6.8750000000e+001	-6.89750e-002	-3.09509e-002
277	 6.9000000000e+001	-7.09406e-002	-2.84246e-002
278	 6.9250000000e+001	-7.17391e-002	-3.06953e-002
279	 6.9500000000e+001	-7.27995e-002	-2.91608e-002
280	 6.9750000000e+001	-7.29317e-002	-3.13308e-002
281	 7.0000000000e+001	-7.04289e-002	-2.74141e-002
282	 7.0250000000e+001	-7.12369e-002	-3.40537e-002
283	 7.0500000000e+001	-7.58686e-002	-2.78813e-002
284	 7.0750000000e+001	-7.09291e-002	-3.28176e-002
285	 7.1000000000e+001	-7.33920e-002	-3.11963e-002
286	 7.1250000000e+001	-6.82404e-002	-2.90452e-002
287	 7.1500000000e+001	-7.08649e-002	-2.79030e-002
288	 7.1750000000e+001	-6.87844e-002	-2.47357e-002
289	 7.2000000000e+001	-7.36886e-002	-2.72795e-002
290	 7.2250000000e+001	-6.90559e-002	-2.74187e-002
291	 7.2500000000e+001	-7.05304e-002	-2.95560e-002
292	 7.2750000000e+001	-7.03470e-002	-3.00033e-002
293	 7.3000000000e+001	-7.22664e-002	-3.02120e-002
294	 7.3250000000e+001	-6.74334e-002	-2.80477e-002
295	 7.3500000000e+001	-7.18339e-002	-2.36511e-002
296	 7.3750000000e+001	-7.02492e-002	-2.86099e-002
297	 7.4000000000e+001	-7.08596e-002	-2.62018e-002
298	 7.4250000000e+001	-7.11969e-002	-2.52155e-002
299	 7.4500000000e+001	-7.01592e-002	-2.92846e-002
300	 7.4750000000e+001	-7.00936e-002	-2.34302e-002
301	 7.5000000000e+001	-6.92855e-002	-2.49579e-002
302	 7.5250000000e+001	-7.19091e-002	-2.71872e-002
303	 7.5500000000e+001	-7.11488e-002	-2.64213e-002
304	 7.5750000000e+001	-7.59922e-002	-2.39523e-002
305	 7.6000000000e+001	-6.91232e-002	-2.15072e-002
306	 7.6250000000e+001	-6.93562e-002	-2.77474e-002
307	 7.6500000000e+001	-6.94026e-002	-2.35337e-002
308	 7.6750000000e+001	-6.65660e-002	-2.63860e-002
309	 7.7000000000e+001	-7.06621e-002	-2.31891e-002
310	 7.7250000000e+001	-7.10233e-002	-2.52098e-002
311	 7.7500000000e+001	-6.64075e-002	-2.48898e-002
312	 7.7750000000e+001	-6.60324e-002	-2.71953e-002
313	 7.8000000000e+001	-6.74985e-002	-2.18171e-002
314	 7.8250000000e+001	-6.85179e-002	-2.30777e-002
315	 7.8500000000e+001	-6.84567e-002	-2.36487e-002
316	 7.8750000000e+001	-6.91616e-002	-2.16194e-002
317	 7.9000000000e+001	-6.94235e-002	-2.17807e-002
318	 7.9250000000e+001	-6.75895e-002	-2.06274e-002
319	 7.9500000000e+001	-6.87306e-002	-2.32324e-002
320	 7.9750000000e+001	-7.14948e-002	-2.00360e-002
321	 8.0000000000e+001	-6.85733e-002	-2.37486e-002
322	 8.0250000000e+001	-6.67149e-002	-2.38439e-002
323	 8.0500000000e+001	-6.91456e-002	-2.29382e-002
324	 8.0750000000e+001	-6.52859e-002	-1.65032e-002
325	 8.1000000000e+001	-6.62509e-002	-1.85318e-002
326	 8.1250000000e+001	-6.67410e-002	-1.95373e-002
327	 8.1500000000e+001	-7.06812e-002	-1.80062e-002
328	 8.1750000000e+001	-6.36839e-002	-2.26788e-002
329	 8.2000000000e+001	-7.21454e-002	-1.63290e-002
330	 8.2250000000e+001	-6.73083e-002	-2.05637e-002
331	 8.2500000000e+001	-7.11949e-002	-1.69881e-002
332	 8.2750000000e+001	-6.63827e-002	-2.11678e-002
333	 8.3000000000e+001	-6.37686e-002	-1.91247e-002
334	 8.3250000000e+001	-6.40202e-002	-1.99496e-002
335	 8.3500000000e+001	-6.37960e-002	-1.78473e-002
336	 8.3750000000e+001	-6.70083e-002	-1.66276e-002
337	 8.4000000000e+001	-6.52635e-002	-1.49423e-002
338	 8.4250000000e+001	-6.54846e-002	-1.94460e-002
339	 8.4500000000e+001	-6.34628e-002	-2.24254e-002
340	 8.4750000000e+001	-6.60996e-002	-1.92771e-002
341	 8.5000000000e+001	-6.54828e-002	-1.84276e-002
342	 8.5250000000e+001	-6.47382e-002	-2.02115e-002
343	 8.5500000000e+001	-6.65867e-002	-1.85301e-002
344	 8.5750000000e+001	-6.21282e-002	-1.32145e-002
345	 8.6000000000e+001	-6.67838e-002	-1.45592e-002
346	 8.6250000000e+001	-6.46615e-002	-1.84300e-002
347	 8.6500000000e+001	-6.54208e-002	-1.60713e-002
348	 8.6750000000e+001	-6.62108e-002	-1.22507e-002
349	 8.7000000000e+001	-6.48166e-002	-1.67257e-002
350	 8.7250000000e+001	-6.44237e-002	-1.73399e-002
351	 8.7500000000e+001	-6.03175e-002	-1.34416e-002
352	 8.7750000000e+001	-6.72587e-002	-1.81590e-002
353	 8.8000000000e+001	-6.43228e-002	-1.31241e-002
354	 8.8250000000e+001	-6.33366e-002	-1.26788e-002
355	 8.8500000000e+001	-6.57506e-002	-1.56268e-002
356	 8.8750000000e+001	-6.79704e-002	-1.60505e-002
357	 8.9000000000e+001	-6.77763e-002	-1.25331e-002
358	 8.9250000000e+001	-6.40304e-002	-1.08229e-002
359	 8.9500000000e+001	-6.51032e-002	-1.40177e-002
360	 8.9750000000e+001	-6.53716e-002	-1.68604e-002
361	 9.0000000000e+001	-6.47587e-002	-1.15564e-002
362	 9.0250000000e+001	-6.64501e-002	-8.44046e-003
363	 9.0500000000e+001	-6.20064e-002	-1.15684e-002
364	 9.0750000000e+001	-6.26578e-002	-1.33379e-002
365	 9.1000000000e+001	-6.43890e-002	-1.14940e-002
366	 9.1250000000e+001	-6.43475e-002	-1.59365e-002
367	 9.1500000000e+001	-6.45382e-002	-9.67980e-003
368	 9.1750000000e+001	-6.75344e-002	-1.10132e-002
369	 9.2000000000e+001	-6.39781e-002	-8.48311e-003
370	 9.2250000000e+001	-6.40665e-002	-1.01333e-002
371	 9.2500000000e+001	-6.81862e-002	-7.96663e-003
372	 9.2750000000e+001	-6.39018e-002	-1.10058e-002
373	 9.3000000000e+001	-6.22989e-002	-1.12621e-002
374	 9.3250000000e+001	-6.54412e-002	-9.88526e-003
375	 9.3500000000e+001	-6.77185e-002	-1.29036e-002
376	 9.3750000000e+001	-6.05063e-002	-1.03092e-002
377	 9.4000000000e+001	-6.49141e-002	-9.86122e-003
378	 9.4250000000e+001	-6.36028e-002	-1.13887e-002
379	 9.4500000000e+001	-6.38160e-002	-5.71385e-003
380	 9.4750000000e+001	-6.65402e-002	-7.94991e-003
381	 9.5000000000e+001	-6.34377e-002	-8.51302e-003
382	 9.5250000000e+001	-6.37597e-002	-1.04055e-002
383	 9.5500000000e+001	-6.54975e-002	-9.56910e-003
384	 9.5750000000e+001	-6.75052e-002	-6.48030e-003
385	 9.6000000000e+001	-6.57569e-002	-5.44702e-003
386	 9.6250000000e+001	-6.37209e-002	-9.00643e-003
387	 9.6500000000e+001	-6.64388e-002	-9.24231e-003
388	 9.6750000000e+001	-6.21828e-002	-9.27918e-003
389	 9.7000000000e+001	-6.58334e-002	-8.22967e-003
390	 9.7250000000e+001	-6.83635e-002	-6.47460e-003
391	 9.7500000000e+001	-6.31599e-002	-5.34053e-003
392	 9.7750000000e+001	-6.72234e-002	-2.45971e-003
393	 9.8000000000e+001	-6.44224e-002	-5.16187e-003
394	 9.8250000000e+001	-6.80922e-002	-5.17874e-003
395	 9.8500000000e+001	-6.31159e-002	-6.77430e-003
396	 9.8750000000e+001	-6.54525e-002	-6.89898e-003
397	 9.9000000000e+001	-6.88029e-002	-5.83438e-003
398	 9.9250000000e+001	-6.74818e-002	-2.61022e-003
399	 9.9500000000e+001	-6.48443e-002	-4.55847e-003
400	 9.9750000000e+001	-6.63730e-002	-4.67973e-003
401	 1.0000000000e+002	-6.77122e-002	-4.50420e-003
402	 1.0025000000e+002	-6.71009e-002	-5.22839e-003
403	 1.0050000000e+002	-6.48456e-002	-1.49057e-003
404	 1.0075000000e+002	-6.85074e-002	-1.71864e-003
405	 1.0100000000e+002	-6.43356e-002	-2.08376e-003
406	 1.0125000000e+002	-6.79191e-002	-2.62114e-003
407	 1.0150000000e+002	-6.98739e-002	-1.76146e-003
408	 1.0175000000e+002	-6.56712e-002	-2.30660e-003
409	 1.0200000000e+002	-6.86590e-002	-2.13241e-003
410	 1.0225000000e+002	-6.96165e-002	 6.46473e-004
411	 1.0250000000e+002	-6.62739e-002	-1.92588e-003
412	 1.0275000000e+002	-6.71841e-002	-1.11075e-003
413	 1.0300000000e+002	-7.04212e-002	 7.78079e-004
414	 1.0325000000e+002	-6.60122e-002	 1.20156e-003
415	 1.0350000000e+002	-6.44268e-002	 1.27940e-003
