129	 3.2000000000e+001	-4.24612e-001	 1.62905e-002
130	 3.2250000000e+001	-4.27151e-001	 1.53626e-002
131	 3.2500000000e+001	-4.22677e-001	 1.32292e-002
132	 3.2750000000e+001	-4.21061e-001	 8.98018e-003
133	 3.3000000000e+001	-4.27018e-001	 2.12285e-002
134	 3.3250000000e+001	-4.24527e-001	 1.68684e-002
135	 3.3500000000e+001	-4.24570e-001	 2.40971e-002
136	 3.3750000000e+001	-4.20507e-001	 1.10367e-002
137	 3.4000000000e+001	-4.21828e-001	 1.10002e-002
138	 3.4250000000e+001	-4.19599e-001	 1.69554e-002
139	 3.4500000000e+001	-4.16537e-001	 1.46979e-002
140	 3.4750000000e+001	-4.24226e-001	 1.31070e-002
141	 3.5000000000e+001	-4.21895e-001	 1.60262e-002
142	 3.5250000000e+001	-4.20487e-001	 1.63246e-002
143	 3.5500000000e+001	-4.12489e-001	 1.22759e-002
144	 3.5750000000e+001	-4.19235e-001	 9.72880e-003
145	 3.6000000000e+001	-4.18489e-001	 3.78784e-003
146	 3.6250000000e+001	-4.14436e-001	 5.31982e-003
147	 3.6500000000e+001	-4.21392e-001	 1.03685e-003
148	 3.6750000000e+001	-4.26456e-001	 6.40688e-003
149	 3.7000000000e+001	-4.26869e-001	-7.31538e-003
150	 3.7250000000e+001	-4.35517e-001	-4.68454e-003
151	 3.7500000000e+001	-4.36372e-001	 4.49260e-003
152	 3.7750000000e+001	-4.35019e-001	 1.11870e-002
153	 3.8000000000e+001	-4.34242e-001	 6.66484e-003
154	 3.8250000000e+001	-4.38745e-001	 1.04780e-002
155	 3.8500000000e+001	-4.37082e-001	 9.79782e-003
156	 3.8750000000e+001	-4.35590e-001	 1.18241e-002
157	 3.9000000000e+001	-4.31247e-001	 1.13253e-002
158	 3.9250000000e+001	-4.32854e-001	 1.65545e-002
159	 3.9500000000e+001	-4.34614e-001	 1.36783e-002
160	 3.9750000000e+001	-4.31381e-001	 1.16683e-002
161	 4.0000000000e+001	-4.28822e-001	 1.04194e-002
162	 4.0250000000e+001	-4.29338e-001	 1.03083e-002
163	 4.0500000000e+001	-4.32673e-001	 1.55933e-002
164	 4.0750000000e+001	-4.31180e-001	 1.38246e-002
165	 4.1000000000e+001	-4.27611e-001	 2.24327e-002
166	 4.1250000000e+001	-4.34459e-001	 1.52620e-002
167	 4.1500000000e+001	-4.28860e-001	 1.71470e-002
168	 4.1750000000e+001	-4.34077e-001	 1.32812e-002
169	 4.2000000000e+001	-4.30292e-001	 1.75382e-002
170	 4.2250000000e+001	-4.30189e-001	 1.73460e-002
171	 4.2500000000e+001	-4.23783e-001	 1.48513e-002
172	 4.2750000000e+001	-4.38641e-001	 2.05339e-002
173	 4.3000000000e+001	-4.29451e-001	 1.16020e-002
174	 4.3250000000e+001	-4.27093e-001	 1.73774e-002
175	 4.3500000000e+001	-4.29809e-001	 1.52865e-002
176	 4.3750000000e+001	-4.30812e-001	 1.89756e-002
177	 4.4000000000e+001	-4.31278e-001	 1.57849e-002
178	 4.4250000000e+001	-4.30549e-001	 1.50654e-002
179	 4.4500000000e+001	-4.25837e-001	 1.74718e-002
180	 4.4750000000e+001	-4.33195e-001	 1.97973e-002
181	 4.5000000000e+001	-4.24917e-001	 1.31998e-002
182	 4.5250000000e+001	-4.27368e-001	 1.58121e-002
183	 4.5500000000e+001	-4.29820e-001	 1.52815e-002
184	 4.5750000000e+001	-4.28640e-001	 1.25575e-002
185	 4.6000000000e+001	-4.26080e-001	 1.90140e-002
186	 4.6250000000e+001	-4.24869e-001	 1.12633e-002
187	 4.6500000000e+001	-4.26378e-001	 1.75986e-002
188	 4.6750000000e+001	-4.30834e-001	 1.29596e-002
189	 4.7000000000e+001	-4.28687e-001	 1.66254e-002
190	 4.7250000000e+001	-4.27464e-001	 1.67798e-002
191	 4.7500000000e+001	-4.32134e-001	 1.35975e-002
192	 4.7750000000e+001	-4.32058e-001	 1.52849e-002
193	 4.8000000000e+001	-4.26697e-001	 1.67760e-002
194	 4.8250000000e+001	-4.29791e-001	 1.15250e-002
195	 4.8500000000e+001	-4.28800e-001	 1.10427e-002
196	 4.8750000000e+001	-4.26019e-001	 1.71863e-002
197	 4.9000000000e+001	-4.33234e-001	 1.12156e-002
198	 4.9250000000e+001	-4.30824e-001	 1.53424e-002
199	 4.9500000000e+001	-4.32515e-001	 1.79181e-002
200	 4.9750000000e+001	-4.26806e-001	 1.55296e-002
201	 5.0000000000e+001	-4.26065e-001	 1.98518e-002
202	 5.0250000000e+001	-4.36396e-001	 1.24453e-002
203	 5.0500000000e+001	-4.34296e-001	 2.09944e-002
204	 5.0750000000e+001	-4.31719e-001	 2.19375e-002
205	 5.1000000000e+001	-4.27923e-001	 1.64897e-002
206	 5.1250000000e+001	-4.29351e-001	 1.60480e-002
207	 5.1500000000e+001	-4.32636e-001	 1.42847e-002
208	 5.1750000000e+001	-4.29299e-001	 1.66798e-002
209	 5.2000000000e+001	-4.32074e-001	 2.15887e-002
210	 5.2250000000e+001	-4.27443e-001	 1.69261e-002
211	 5.2500000000e+001	-4.23086e-001	 1.68569e-002
212	 5.2750000000e+001	-4.27887e-001	 1.48250e-002
213	 5.3000000000e+001	-4.27715e-001	 1.66563e-002
214	 5.3250000000e+001	-4.27757e-001	 1.73345e-002
215	 5.3500000000e+001	-4.27975e-001	 1.85398e-002
216	 5.3750000000e+001	-4.26784e-001	 1.74656e-002
217	 5.4000000000e+001	-4.28035e-001	 1.55579e-002
218	 5.4250000000e+001	-4.33091e-001	 1.48074e-002
219	 5.4500000000e+001	-4.31827e-001	 1.87236e-002
220	 5.4750000000e+001	-4.30679e-001	 1.49980e-002
221	 5.5000000000e+001	-4.29542e-001	 1.29132e-002
222	 5.5250000000e+001	-4.31106e-001	 1.81178e-002
223	 5.5500000000e+001	-4.28947e-001	 2.01969e-002
224	 5.5750000000e+001	-4.38424e-001	 1.54501e-002
225	 5.6000000000e+001	-4.35729e-001	 1.55364e-002
226	 5.6250000000e+001	-4.32887e-001	 1.49514e-002
227	 5.6500000000e+001	-4.32534e-001	 2.10111e-002
228	 5.6750000000e+001	-4.32600e-001	 1.42213e-002
229	 5.7000000000e+001	-4.32579e-001	 1.99738e-002
230	 5.7250000000e+001	-4.34900e-001	 1.62989e-002
231	 5.7500000000e+001	-4.31879e-001	 2.10739e-002
232	 5.7750000000e+001	-4.36771e-001	 1.65502e-002
233	 5.8000000000e+001	-4.29326e-001	 2.28084e-002
234	 5.8250000000e+001	-4.33947e-001	 1.43338e-002
235	 5.8500000000e+001	-4.33655e-001	 1.94817e-002
236	 5.8750000000e+001	-4.32358e-001	 2.69531e-002
237	 5.9000000000e+001	-4.29960e-001	 2.10708e-002
238	 5.9250000000e+001	-4.36640e-001	 2.35614e-002
239	 5.9500000000e+001	-4.33592e-001	 2.13320e-002
240	 5.9750000000e+001	-4.30810e-001	 2.31956e-002
241	 6.0000000000e+001	-4.32898e-001	 2.14801e-002
242	 6.0250000000e+001	-4.31811e-001	 1.86142e-002
243	 6.0500000000e+001	-4.32608e-001	 1.97098e-002
244	 6.0750000000e+001	-4.32921e-001	 2.06910e-002
245	 6.1000000000e+001	-4.30909e-001	 1.82184e-002
246	 6.1250000000e+001	-4.33758e-001	 1.64733e-002
247	 6.1500000000e+001	-4.33024e-001	 2.37368e-002
248	 6.1750000000e+001	-4.33449e-001	 2.06733e-002
249	 6.2000000000e+001	-4.29631e-001	 2.31149e-002
250	 6.2250000000e+001	-4.34405e-001	 2.16155e-002
251	 6.2500000000e+001	-4.34474e-001	 1.74355e-002
252	 6.2750000000e+001	-4.36859e-001	 2.27115e-002
253	 6.3000000000e+001	-4.35643e-001	 1.99708e-002
254	 6.3250000000e+001	-4.32463e-001	 1.64128e-002
255	 6.3500000000e+001	-4.32329e-001	 2.23956e-002
256	 6.3750000000e+001	-4.30256e-001	 1.97396e-002
257	 6.4000000000e+001	-4.30843e-001	 2.17584e-002
258	 6.4250000000e+001	-4.37379e-001	 1.49294e-002
259	 6.4500000000e+001	-4.39418e-001	 2.11803e-002
260	 6.4750000000e+001	-4.32898e-001	 2.25724e-002
261	 6.5000000000e+001	-4.35010e-001	 1.74839e-002
262	 6.5250000000e+001	-4.32447e-001	 1.78967e-002
263	 6.5500000000e+001	-4.35984e-001	 2.03474e-002
264	 6.5750000000e+001	-4.35774e-001	 2.21465e-002
265	 6.6000000000e+001	-4.33956e-001	 1.58765e-002
266	 6.6250000000e+001	-4.35147e-001	 2.03881e-002
267	 6.6500000000e+001	-4.35186e-001	 2.10690e-002
268	 6.6750000000e+001	-4.33690e-001	 2.18741e-002
269	 6.7000000000e+001	-4.30264e-001	 1.92664e-002
270	 6.7250000000e+001	-4.36253e-001	 2.00781e-002
271	 6.7500000000e+001	-4.33561e-001	 1.96887e-002
272	 6.7750000000e+001	-4.29685e-001	 2.14470e-002
273	 6.8000000000e+001	-4.35961e-001	 1.75027e-002
274	 6.8250000000e+001	-4.32429e-001	 1.94200e-002
275	 6.8500000000e+001	-4.32442e-001	 1.85688e-002
276	 6.8750000000e+001	-4.35627e-001	 2.08270e-002
277	 6.9000000000e+001	-4.35670e-001	 1.77539e-002
278	 6.9250000000e+001	-4.36136e-001	 2.78406e-002
279	 6.9500000000e+001	-4.40444e-001	 1.94007e-002
280	 6.9750000000e+001	-4.34824e-001	 2.33312e-002
281	 7.0000000000e+001	-4.34818e-001	 1.93517e-002
282	 7.0250000000e+001	-4.38689e-001	 1.96023e-002
283	 7.0500000000e+001	-4.36789e-001	 1.78264e-002
284	 7.0750000000e+001	-4.35981e-001	 1.90930e-002
285	 7.1000000000e+001	-4.33087e-001	 1.92884e-002
286	 7.1250000000e+001	-4.35039e-001	 1.64033e-002
287	 7.1500000000e+001	-4.35973e-001	 1.78309e-002
288	 7.1750000000e+001	-4.36274e-001	 2.12605e-002
289	 7.2000000000e+001	-4.38359e-001	 1.70046e-002
290	 7.2250000000e+001	-4.38596e-001	 1.84391e-002
291	 7.2500000000e+001	-4.37828e-001	 2.16896e-002
292	 7.2750000000e+001	-4.38262e-001	 1.85006e-002
293	 7.3000000000e+001	-4.34927e-001	 2.41575e-002
294	 7.3250000000e+001	-4.35974e-001	 1.88844e-002
295	 7.3500000000e+001	-4.35652e-001	 1.85973e-002
296	 7.3750000000e+001	-4.41599e-001	 2.08558e-002
297	 7.4000000000e+001	-4.39376e-001	 2.16051e-002
298	 7.4250000000e+001	-4.36515e-001	 2.11055e-002
299	 7.4500000000e+001	-4.37065e-001	 1.79892e-002
300	 7.4750000000e+001	-4.35711e-001	 1.87932e-002
301	 7.5000000000e+001	-4.34222e-001	 1.86951e-002
302	 7.5250000000e+001	-4.39434e-001	 1.62910e-002
303	 7.5500000000e+001	-4.39349e-001	 1.68072e-002
304	 7.5750000000e+001	-4.38059e-001	 2.01916e-002
305	 7.6000000000e+001	-4.38884e-001	 1.78654e-002
306	 7.6250000000e+001	-4.36625e-001	 1.48092e-002
307	 7.6500000000e+001	-4.38071e-001	 1.74168e-002
308	 7.6750000000e+001	-4.38654e-001	 1.70085e-002
309	 7.7000000000e+001	-4.39810e-001	 1.71222e-002
310	 7.7250000000e+001	-4.38536e-001	 1.73772e-002
311	 7.7500000000e+001	-4.41878e-001	 1.98937e-002
312	 7.7750000000e+001	-4.38398e-001	 1.68702e-002
313	 7.8000000000e+001	-4.42144e-001	 1.95314e-002
314	 7.8250000000e+001	-4.43483e-001	 1.91237e-002
315	 7.8500000000e+001	-4.38991e-001	 1.61317e-002
316	 7.8750000000e+001	-4.40505e-001	 1.53618e-002
317	 7.9000000000e+001	-4.40427e-001	 1.83517e-002
318	 7.9250000000e+001	-4.41561e-001	 1.54894e-002
319	 7.9500000000e+001	-4.38307e-001	 1.89651e-002
320	 7.9750000000e+001	-4.43790e-001	 1.94504e-002
321	 8.0000000000e+001	-4.42079e-001	 1.63941e-002
322	 8.0250000000e+001	-4.43977e-001	 1.87725e-002
323	 8.0500000000e+001	-4.42789e-001	 1.58686e-002
324	 8.0750000000e+001	-4.40373e-001	 2.27103e-002
325	 8.1000000000e+001	-4.42843e-001	 1.88231e-002
326	 8.1250000000e+001	-4.45318e-001	 1.59754e-002
327	 8.1500000000e+001	-4.38640e-001	 1.92606e-002
328	 8.1750000000e+001	-4.41664e-001	 1.74973e-002
329	 8.2000000000e+001	-4.39360e-001	 1.87322e-002
330	 8.2250000000e+001	-4.43476e-001	 1.99175e-002
331	 8.2500000000e+001	-4.39457e-001	 1.98634e-002
332	 8.2750000000e+001	-4.41674e-001	 1.65507e-002
333	 8.3000000000e+001	-4.45311e-001	 2.08300e-002
334	 8.3250000000e+001	-4.44483e-001	 1.95311e-002
335	 8.3500000000e+001	-4.43255e-001	 1.63558e-002
336	 8.3750000000e+001	-4.42432e-001	 1.67946e-002
337	 8.4000000000e+001	-4.44736e-001	 1.95452e-002
338	 8.4250000000e+001	-4.45841e-001	 1.96800e-002
339	 8.4500000000e+001	-4.43588e-001	 2.20584e-002
340	 8.4750000000e+001	-4.40997e-001	 1.93428e-002
341	 8.5000000000e+001	-4.43097e-001	 1.94692e-002
342	 8.5250000000e+001	-4.44300e-001	 1.73181e-002
343	 8.5500000000e+001	-4.42943e-001	 1.97190e-002
344	 8.5750000000e+001	-4.42205e-001	 2.28306e-002
345	 8.6000000000e+001	-4.43573e-001	 2.05464e-002
346	 8.6250000000e+001	-4.48295e-001	 1.83929e-002
347	 8.6500000000e+001	-4.47902e-001	 1.95521e-002
348	 8.6750000000e+001	-4.47996e-001	 1.93100e-002
349	 8.7000000000e+001	-4.47081e-001	 1.64723e-002
350	 8.7250000000e+001	-4.47252e-001	 1.68074e-002
351	 8.7500000000e+001	-4.49144e-001	 1.90542e-002
352	 8.7750000000e+001	-4.48013e-001	 2.02757e-002
353	 8.8000000000e+001	-4.47171e-001	 1.94236e-002
354	 8.8250000000e+001	-4.46371e-001	 1.94792e-002
355	 8.8500000000e+001	-4.47425e-001	 1.64606e-002
356	 8.8750000000e+001	-4.47797e-001	 1.79942e-002
357	 8.9000000000e+001	-4.45355e-001	 1.65617e-002
358	 8.9250000000e+001	-4.45282e-001	 1.99642e-002
359	 8.9500000000e+001	-4.47447e-001	 2.16532e-002
360	 8.9750000000e+001	-4.45495e-001	 2.12748e-002
361	 9.0000000000e+001	-4.47086e-001	 1.89554e-002
362	 9.0250000000e+001	-4.46545e-001	 1.87452e-002
363	 9.0500000000e+001	-4.46642e-001	 2.08648e-002
364	 9.0750000000e+001	-4.47078e-001	 2.03621e-002
365	 9.1000000000e+001	-4.46720e-001	 1.68498e-002
366	 9.1250000000e+001	-4.45948e-001	 1.65090e-002
367	 9.1500000000e+001	-4.45200e-001	 1.83536e-002
368	 9.1750000000e+001	-4.46346e-001	 1.85727e-002
369	 9.2000000000e+001	-4.44629e-001	 1.98767e-002
370	 9.2250000000e+001	-4.44705e-001	 1.80788e-002
371	 9.2500000000e+001	-4.45613e-001	 1.79345e-002
372	 9.2750000000e+001	-4.42703e-001	 1.65158e-002
373	 9.3000000000e+001	-4.46585e-001	 1.27286e-002
374	 9.3250000000e+001	-4.46637e-001	 1.67422e-002
375	 9.3500000000e+001	-4.42724e-001	 1.45577e-002
376	 9.3750000000e+001	-4.45232e-001	 1.55748e-002
377	 9.4000000000e+001	-4.47135e-001	 1.35242e-002
378	 9.4250000000e+001	-4.43996e-001	 1.40591e-002
379	 9.4500000000e+001	-4.48689e-001	 1.47822e-002
380	 9.4750000000e+001	-4.48359e-001	 9.24927e-003
381	 9.5000000000e+001	-4.46562e-001	 1.54191e-002
382	 9.5250000000e+001	-4.49845e-001	 1.55889e-002
383	 9.5500000000e+001	-4.51297e-001	 1.82283e-002
384	 9.5750000000e+001	-4.45463e-001	 1.13435e-002
385	 9.6000000000e+001	-4.46443e-001	 1.64677e-002
386	 9.6250000000e+001	-4.49000e-001	 1.57917e-002
387	 9.6500000000e+001	-4.49224e-001	 1.59342e-002
388	 9.6750000000e+001	-4.50552e-001	 1.43141e-002
389	 9.7000000000e+001	-4.48772e-001	 1.33946e-002
390	 9.7250000000e+001	-4.50176e-001	 1.22319e-002
391	 9.7500000000e+001	-4.48135e-001	 9.35717e-003
392	 9.7750000000e+001	-4.47566e-001	 1.29496e-002
393	 9.8000000000e+001	-4.50491e-001	 1.04660e-002
394	 9.8250000000e+001	-4.46762e-001	 1.38837e-002
395	 9.8500000000e+001	-4.48324e-001	 1.16631e-002
396	 9.8750000000e+001	-4.50731e-001	 9.52172e-003
397	 9.9000000000e+001	-4.51115e-001	 1.05661e-002
398	 9.9250000000e+001	-4.52344e-001	 1.19494e-002
399	 9.9500000000e+001	-4.52549e-001	 1.14184e-002
400	 9.9750000000e+001	-4.52382e-001	 1.21424e-002
401	 1.0000000000e+002	-4.56741e-001	 1.21919e-002
402	 1.0025000000e+002	-4.50802e-001	 1.20449e-002
403	 1.0050000000e+002	-4.52711e-001	 1.05988e-002
404	 1.0075000000e+002	-4.52866e-001	 1.18563e-002
405	 1.0100000000e+002	-4.55970e-001	 1.08894e-002
406	 1.0125000000e+002	-4.50223e-001	 9.34778e-003
407	 1.0150000000e+002	-4.52590e-001	 1.00264e-002
408	 1.0175000000e+002	-4.54252e-001	 9.75673e-003
409	 1.0200000000e+002	-4.56118e-001	 1.08247e-002
410	 1.0225000000e+002	-4.59785e-001	 1.20980e-002
411	 1.0250000000e+002	-4.57181e-001	 1.14516e-002
412	 1.0275000000e+002	-4.52517e-001	 8.39178e-003
413	 1.0300000000e+002	-4.54069e-001	 8.96158e-003
414	 1.0325000000e+002	-4.54141e-001	 9.50115e-003
415	 1.0350000000e+002	-4.54809e-001	 1.16798e-002
