129	 3.2000000000e+001	-3.85065e-001	 7.36046e-002
130	 3.2250000000e+001	-3.79929e-001	 6.90597e-002
131	 3.2500000000e+001	-3.81951e-001	 7.35281e-002
132	 3.2750000000e+001	-3.82080e-001	 7.16917e-002
133	 3.3000000000e+001	-3.81244e-001	 7.03457e-002
134	 3.3250000000e+001	-3.79372e-001	 7.23122e-002
135	 3.3500000000e+001	-3.83565e-001	 7.01361e-002
136	 3.3750000000e+001	-3.84457e-001	 6.51772e-002
137	 3.4000000000e+001	-3.84806e-001	 6.50691e-002
138	 3.4250000000e+001	-3.90707e-001	 5.80509e-002
139	 3.4500000000e+001	-3.96166e-001	 6.94209e-002
140	 3.4750000000e+001	-3.86934e-001	 6.69914e-002
141	 3.5000000000e+001	-3.87269e-001	 6.90886e-002
142	 3.5250000000e+001	-3.87052e-001	 6.95934e-002
143	 3.5500000000e+001	-3.99947e-001	 6.88134e-002
144	 3.5750000000e+001	-3.96609e-001	 6.97546e-002
145	 3.6000000000e+001	-3.86255e-001	 6.50894e-002
146	 3.6250000000e+001	-3.90959e-001	 6.61736e-002
147	 3.6500000000e+001	-3.85644e-001	 5.93206e-002
148	 3.6750000000e+001	-3.89260e-001	 5.78685e-002
149	 3.7000000000e+001	-3.94873e-001	 5.16866e-002
150	 3.7250000000e+001	-4.08023e-001	 5.27706e-002
151	 3.7500000000e+001	-4.19948e-001	 5.85121e-002
152	 3.7750000000e+001	-4.13672e-001	 6.34070e-002
153	 3.8000000000e+001	-4.19975e-001	 6.69148e-002
154	 3.8250000000e+001	-4.12252e-001	 7.10104e-002
155	 3.8500000000e+001	-4.13988e-001	 6.57118e-002
156	 3.8750000000e+001	-4.14322e-001	 7.23561e-002
157	 3.9000000000e+001	-4.20079e-001	 7.46251e-002
158	 3.9250000000e+001	-4.15424e-001	 7.55545e-002
159	 3.9500000000e+001	-4.17028e-001	 7.40673e-002
160	 3.9750000000e+001	-4.19041e-001	 7.25059e-002
161	 4.0000000000e+001	-4.16683e-001	 7.83946e-002
162	 4.0250000000e+001	-4.20191e-001	 7.55772e-002
163	 4.0500000000e+001	-4.21383e-001	 7.37136e-002
164	 4.0750000000e+001	-4.23198e-001	 7.65822e-002
165	 4.1000000000e+001	-4.22998e-001	 8.30813e-002
166	 4.1250000000e+001	-4.19554e-001	 7.79203e-002
167	 4.1500000000e+001	-4.25141e-001	 7.72172e-002
168	 4.1750000000e+001	-4.30878e-001	 7.47009e-002
169	 4.2000000000e+001	-4.27923e-001	 8.16119e-002
170	 4.2250000000e+001	-4.26439e-001	 8.87042e-002
171	 4.2500000000e+001	-4.25989e-001	 7.91544e-002
172	 4.2750000000e+001	-4.27322e-001	 7.85256e-002
173	 4.3000000000e+001	-4.23170e-001	 8.41962e-002
174	 4.3250000000e+001	-4.25622e-001	 7.91134e-002
175	 4.3500000000e+001	-4.28146e-001	 8.33506e-002
176	 4.3750000000e+001	-4.26142e-001	 7.56878e-002
177	 4.4000000000e+001	-4.27784e-001	 7.67230e-002
178	 4.4250000000e+001	-4.24455e-001	 7.99906e-002
179	 4.4500000000e+001	-4.31564e-001	 7.94553e-002
180	 4.4750000000e+001	-4.33904e-001	 7.85643e-002
181	 4.5000000000e+001	-4.32564e-001	 8.57963e-002
182	 4.5250000000e+001	-4.34421e-001	 7.46032e-002
183	 4.5500000000e+001	-4.35434e-001	 7.63672e-002
184	 4.5750000000e+001	-4.36952e-001	 7.84547e-002
185	 4.6000000000e+001	-4.39481e-001	 8.09184e-002
186	 4.6250000000e+001	-4.35738e-001	 8.37869e-002
187	 4.6500000000e+001	-4.36689e-001	 8.60912e-002
188	 4.6750000000e+001	-4.37960e-001	 8.42951e-002
189	 4.7000000000e+001	-4.38528e-001	 7.88539e-002
190	 4.7250000000e+001	-4.34047e-001	 7.55936e-002
191	 4.7500000000e+001	-4.35892e-001	 8.55483e-002
192	 4.7750000000e+001	-4.41324e-001	 8.54477e-002
193	 4.8000000000e+001	-4.37978e-001	 8.49928e-002
194	 4.8250000000e+001	-4.39360e-001	 8.35451e-002
195	 4.8500000000e+001	-4.41031e-001	 8.28529e-002
196	 4.8750000000e+001	-4.40156e-001	 8.49492e-002
197	 4.9000000000e+001	-4.41826e-001	 7.98378e-002
198	 4.9250000000e+001	-4.37488e-001	 8.55384e-002
199	 4.9500000000e+001	-4.44161e-001	 8.13954e-002
200	 4.9750000000e+001	-4.44737e-001	 8.35163e-002
201	 5.0000000000e+001	-4.45188e-001	 7.70183e-002
202	 5.0250000000e+001	-4.38571e-001	 7.64776e-002
203	 5.0500000000e+001	-4.44281e-001	 8.12640e-002
204	 5.0750000000e+001	-4.52158e-001	 7.83473e-002
205	 5.1000000000e+001	-4.47949e-001	 7.83899e-002
206	 5.1250000000e+001	-4.47764e-001	 7.51106e-002
207	 5.1500000000e+001	-4.53468e-001	 7.67850e-002
208	 5.1750000000e+001	-4.59688e-001	 8.40364e-002
209	 5.2000000000e+001	-4.52958e-001	 7.34185e-002
210	 5.2250000000e+001	-4.58832e-001	 7.47437e-002
211	 5.2500000000e+001	-4.56126e-001	 7.93686e-002
212	 5.2750000000e+001	-4.53477e-001	 7.63629e-002
213	 5.3000000000e+001	-4.52123e-001	 7.81422e-002
214	 5.3250000000e+001	-4.60219e-001	 7.55831e-002
215	 5.3500000000e+001	-4.56922e-001	 7.72715e-002
216	 5.3750000000e+001	-4.55539e-001	 8.22372e-002
217	 5.4000000000e+001	-4.55778e-001	 8.00053e-002
218	 5.4250000000e+001	-4.57953e-001	 7.85049e-002
219	 5.4500000000e+001	-4.61684e-001	 7.40533e-002
220	 5.4750000000e+001	-4.62676e-001	 8.03035e-002
221	 5.5000000000e+001	-4.60939e-001	 7.77746e-002
222	 5.5250000000e+001	-4.62813e-001	 7.96142e-002
223	 5.5500000000e+001	-4.61679e-001	 8.00540e-002
224	 5.5750000000e+001	-4.60900e-001	 7.73984e-002
225	 5.6000000000e+001	-4.62683e-001	 6.82940e-002
226	 5.6250000000e+001	-4.61405e-001	 6.86696e-002
227	 5.6500000000e+001	-4.64213e-001	 7.59638e-002
228	 5.6750000000e+001	-4.64951e-001	 7.82162e-002
229	 5.7000000000e+001	-4.63085e-001	 7.89425e-002
230	 5.7250000000e+001	-4.62391e-001	 7.32087e-002
231	 5.7500000000e+001	-4.68218e-001	 7.12591e-002
232	 5.7750000000e+001	-4.67964e-001	 7.12441e-002
233	 5.8000000000e+001	-4.66472e-001	 7.74273e-002
234	 5.8250000000e+001	-4.72561e-001	 7.34461e-002
235	 5.8500000000e+001	-4.72737e-001	 7.16263e-002
236	 5.8750000000e+001	-4.71940e-001	 7.33568e-002
237	 5.9000000000e+001	-4.69877e-001	 7.12345e-002
238	 5.9250000000e+001	-4.69856e-001	 7.42530e-002
239	 5.9500000000e+001	-4.70298e-001	 7.12422e-002
240	 5.9750000000e+001	-4.71644e-001	 7.00128e-002
241	 6.0000000000e+001	-4.72404e-001	 6.61908e-002
242	 6.0250000000e+001	-4.76076e-001	 6.57116e-002
243	 6.0500000000e+001	-4.76073e-001	 6.71821e-002
244	 6.0750000000e+001	-4.73835e-001	 6.85171e-002
245	 6.1000000000e+001	-4.79347e-001	 6.50193e-002
246	 6.1250000000e+001	-4.78403e-001	 6.29630e-002
247	 6.1500000000e+001	-4.79190e-001	 6.63542e-002
248	 6.1750000000e+001	-4.84600e-001	 6.18163e-002
249	 6.2000000000e+001	-4.79305e-001	 6.05061e-002
250	 6.2250000000e+001	-4.84114e-001	 6.36360e-002
251	 6.2500000000e+001	-4.82178e-001	 6.26736e-002
252	 6.2750000000e+001	-4.81382e-001	 6.31768e-002
253	 6.3000000000e+001	-4.81140e-001	 6.19681e-002
254	 6.3250000000e+001	-4.82709e-001	 6.44345e-002
255	 6.3500000000e+001	-4.85555e-001	 6.40640e-002
256	 6.3750000000e+001	-4.84210e-001	 6.53012e-002
257	 6.4000000000e+001	-4.85581e-001	 6.11949e-002
258	 6.4250000000e+001	-4.82680e-001	 6.00578e-002
259	 6.4500000000e+001	-4.83873e-001	 6.08067e-002
260	 6.4750000000e+001	-4.88557e-001	 5.34391e-002
261	 6.5000000000e+001	-4.88392e-001	 5.86943e-002
262	 6.5250000000e+001	-4.84940e-001	 5.99101e-002
263	 6.5500000000e+001	-4.92938e-001	 5.73488e-002
264	 6.5750000000e+001	-4.89041e-001	 5.53099e-002
265	 6.6000000000e+001	-4.93002e-001	 5.31428e-002
266	 6.6250000000e+001	-4.93285e-001	 5.57987e-002
267	 6.6500000000e+001	-4.92786e-001	 6.12329e-002
268	 6.6750000000e+001	-4.90172e-001	 5.94515e-002
269	 6.7000000000e+001	-4.98227e-001	 5.13310e-002
270	 6.7250000000e+001	-4.94468e-001	 6.00661e-002
271	 6.7500000000e+001	-4.89507e-001	 5.57618e-002
272	 6.7750000000e+001	-4.90343e-001	 5.86420e-002
273	 6.8000000000e+001	-4.93591e-001	 5.38027e-002
274	 6.8250000000e+001	-4.98257e-001	 5.62850e-002
275	 6.8500000000e+001	-4.97187e-001	 5.58149e-002
276	 6.8750000000e+001	-4.98472e-001	 5.28458e-002
277	 6.9000000000e+001	-4.93242e-001	 5.08138e-002
278	 6.9250000000e+001	-4.93634e-001	 4.89160e-002
279	 6.9500000000e+001	-4.96575e-001	 5.11730e-002
280	 6.9750000000e+001	-4.92492e-001	 5.27675e-002
281	 7.0000000000e+001	-4.96805e-001	 4.93872e-002
282	 7.0250000000e+001	-5.00416e-001	 4.78723e-002
283	 7.0500000000e+001	-4.97590e-001	 4.28946e-002
284	 7.0750000000e+001	-5.02814e-001	 4.35511e-002
285	 7.1000000000e+001	-5.02638e-001	 4.64051e-002
286	 7.1250000000e+001	-5.02748e-001	 4.11156e-002
287	 7.1500000000e+001	-5.02932e-001	 4.39382e-002
288	 7.1750000000e+001	-5.02597e-001	 4.07849e-002
289	 7.2000000000e+001	-5.02188e-001	 3.47531e-002
290	 7.2250000000e+001	-5.04944e-001	 3.86309e-002
291	 7.2500000000e+001	-5.02400e-001	 4.10903e-002
292	 7.2750000000e+001	-5.10710e-001	 4.00791e-002
293	 7.3000000000e+001	-5.04164e-001	 3.64956e-002
294	 7.3250000000e+001	-5.04306e-001	 3.71807e-002
295	 7.3500000000e+001	-5.05566e-001	 3.34521e-002
296	 7.3750000000e+001	-5.07010e-001	 3.43243e-002
297	 7.4000000000e+001	-5.07139e-001	 3.64080e-002
298	 7.4250000000e+001	-5.06864e-001	 3.64636e-002
299	 7.4500000000e+001	-5.07765e-001	 3.49652e-002
300	 7.4750000000e+001	-5.07137e-001	 3.32866e-002
301	 7.5000000000e+001	-5.05158e-001	 3.97618e-002
302	 7.5250000000e+001	-5.09623e-001	 3.84802e-002
303	 7.5500000000e+001	-5.07269e-001	 3.22962e-002
304	 7.5750000000e+001	-5.10098e-001	 3.00324e-002
305	 7.6000000000e+001	-5.10022e-001	 2.83625e-002
306	 7.6250000000e+001	-5.09620e-001	 2.71435e-002
307	 7.6500000000e+001	-5.11046e-001	 2.68529e-002
308	 7.6750000000e+001	-5.11859e-001	 2.49311e-002
309	 7.7000000000e+001	-5.12236e-001	 2.70578e-002
310	 7.7250000000e+001	-5.13524e-001	 1.94118e-002
311	 7.7500000000e+001	-5.21390e-001	 2.80843e-002
312	 7.7750000000e+001	-5.15680e-001	 2.51753e-002
313	 7.8000000000e+001	-5.16420e-001	 2.81505e-002
314	 7.8250000000e+001	-5.14720e-001	 2.94243e-002
315	 7.8500000000e+001	-5.12294e-001	 2.54946e-002
316	 7.8750000000e+001	-5.16815e-001	 2.56751e-002
317	 7.9000000000e+001	-5.15938e-001	 2.70424e-002
318	 7.9250000000e+001	-5.13183e-001	 2.30254e-002
319	 7.9500000000e+001	-5.14963e-001	 2.19823e-002
320	 7.9750000000e+001	-5.15025e-001	 1.92428e-002
321	 8.0000000000e+001	-5.11947e-001	 2.14789e-002
322	 8.0250000000e+001	-5.15812e-001	 1.75670e-002
323	 8.0500000000e+001	-5.13857e-001	 1.78098e-002
324	 8.0750000000e+001	-5.13945e-001	 1.07980e-002
325	 8.1000000000e+001	-5.14184e-001	 1.45351e-002
326	 8.1250000000e+001	-5.13996e-001	 1.03343e-002
327	 8.1500000000e+001	-5.18469e-001	 1.38282e-002
328	 8.1750000000e+001	-5.20817e-001	 9.92434e-003
329	 8.2000000000e+001	-5.12622e-001	 1.18342e-002
330	 8.2250000000e+001	-5.23438e-001	 8.19584e-003
331	 8.2500000000e+001	-5.23107e-001	 1.04891e-002
332	 8.2750000000e+001	-5.21531e-001	 7.47477e-003
333	 8.3000000000e+001	-5.21337e-001	 7.64656e-003
334	 8.3250000000e+001	-5.19907e-001	 7.75192e-003
335	 8.3500000000e+001	-5.19786e-001	 9.22463e-003
336	 8.3750000000e+001	-5.21977e-001	 8.20489e-003
337	 8.4000000000e+001	-5.18671e-001	 7.45078e-003
338	 8.4250000000e+001	-5.19877e-001	 5.07285e-003
339	 8.4500000000e+001	-5.18855e-001	 4.25315e-003
340	 8.4750000000e+001	-5.21108e-001	 5.33494e-003
341	 8.5000000000e+001	-5.24552e-001	 2.34881e-003
342	 8.5250000000e+001	-5.23149e-001	 4.27745e-003
343	 8.5500000000e+001	-5.24741e-001	-3.71172e-004
344	 8.5750000000e+001	-5.18728e-001	 2.46943e-003
345	 8.6000000000e+001	-5.23343e-001	 1.37002e-003
346	 8.6250000000e+001	-5.22622e-001	-4.04597e-003
347	 8.6500000000e+001	-5.24936e-001	-3.26487e-003
348	 8.6750000000e+001	-5.24561e-001	-4.42488e-003
349	 8.7000000000e+001	-5.24660e-001	-3.53419e-003
350	 8.7250000000e+001	-5.27240e-001	-3.82982e-003
351	 8.7500000000e+001	-5.28696e-001	-6.04375e-003
352	 8.7750000000e+001	-5.23651e-001	-1.05036e-002
353	 8.8000000000e+001	-5.22098e-001	-8.63048e-003
354	 8.8250000000e+001	-5.25222e-001	-1.45809e-002
355	 8.8500000000e+001	-5.25727e-001	-1.24244e-002
356	 8.8750000000e+001	-5.29332e-001	-1.25276e-002
357	 8.9000000000e+001	-5.29173e-001	-7.21944e-003
358	 8.9250000000e+001	-5.29590e-001	-1.05022e-002
359	 8.9500000000e+001	-5.27932e-001	-1.17022e-002
360	 8.9750000000e+001	-5.31901e-001	-1.25894e-002
361	 9.0000000000e+001	-5.30652e-001	-1.32153e-002
362	 9.0250000000e+001	-5.27215e-001	-8.44748e-003
363	 9.0500000000e+001	-5.26406e-001	-1.27229e-002
364	 9.0750000000e+001	-5.30026e-001	-1.00848e-002
365	 9.1000000000e+001	-5.29331e-001	-1.36533e-002
366	 9.1250000000e+001	-5.27971e-001	-1.36588e-002
367	 9.1500000000e+001	-5.24353e-001	-1.33965e-002
368	 9.1750000000e+001	-5.28737e-001	-1.62946e-002
369	 9.2000000000e+001	-5.26369e-001	-1.42648e-002
370	 9.2250000000e+001	-5.24232e-001	-1.39812e-002
371	 9.2500000000e+001	-5.25979e-001	-1.75842e-002
372	 9.2750000000e+001	-5.25190e-001	-1.16740e-002
373	 9.3000000000e+001	-5.24454e-001	-1.88252e-002
374	 9.3250000000e+001	-5.23167e-001	-2.01086e-002
375	 9.3500000000e+001	-5.24772e-001	-1.80902e-002
376	 9.3750000000e+001	-5.26423e-001	-2.49894e-002
377	 9.4000000000e+001	-5.26756e-001	-2.22312e-002
378	 9.4250000000e+001	-5.27012e-001	-2.17574e-002
379	 9.4500000000e+001	-5.25064e-001	-2.19695e-002
380	 9.4750000000e+001	-5.22484e-001	-2.65961e-002
381	 9.5000000000e+001	-5.23710e-001	-2.76263e-002
382	 9.5250000000e+001	-5.28215e-001	-3.04934e-002
383	 9.5500000000e+001	-5.26760e-001	-2.69602e-002
384	 9.5750000000e+001	-5.25754e-001	-3.10025e-002
385	 9.6000000000e+001	-5.27856e-001	-2.88904e-002
386	 9.6250000000e+001	-5.25925e-001	-2.87454e-002
387	 9.6500000000e+001	-5.22913e-001	-2.69403e-002
388	 9.6750000000e+001	-5.27262e-001	-3.06575e-002
389	 9.7000000000e+001	-5.22382e-001	-3.28846e-002
390	 9.7250000000e+001	-5.23706e-001	-2.98833e-002
391	 9.7500000000e+001	-5.20171e-001	-2.86739e-002
392	 9.7750000000e+001	-5.23629e-001	-3.19618e-002
393	 9.8000000000e+001	-5.17527e-001	-3.15557e-002
394	 9.8250000000e+001	-5.18253e-001	-3.19301e-002
395	 9.8500000000e+001	-5.16153e-001	-3.89478e-002
396	 9.8750000000e+001	-5.17003e-001	-3.30729e-002
397	 9.9000000000e+001	-5.16763e-001	-3.60204e-002
398	 9.9250000000e+001	-5.21157e-001	-4.20821e-002
399	 9.9500000000e+001	-5.16167e-001	-3.98818e-002
400	 9.9750000000e+001	-5.17285e-001	-4.00399e-002
401	 1.0000000000e+002	-5.17299e-001	-4.34134e-002
402	 1.0025000000e+002	-5.18002e-001	-4.34433e-002
403	 1.0050000000e+002	-5.19519e-001	-4.25626e-002
404	 1.0075000000e+002	-5.17556e-001	-4.60076e-002
405	 1.0100000000e+002	-5.18069e-001	-4.34518e-002
406	 1.0125000000e+002	-5.17406e-001	-4.34929e-002
407	 1.0150000000e+002	-5.16953e-001	-4.81051e-002
408	 1.0175000000e+002	-5.17948e-001	-4.78481e-002
409	 1.0200000000e+002	-5.17876e-001	-4.93255e-002
410	 1.0225000000e+002	-5.15187e-001	-5.17037e-002
411	 1.0250000000e+002	-5.12351e-001	-4.68743e-002
412	 1.0275000000e+002	-5.16226e-001	-4.56018e-002
413	 1.0300000000e+002	-5.14399e-001	-4.71962e-002
414	 1.0325000000e+002	-5.12774e-001	-4.93094e-002
415	 1.0350000000e+002	-5.14949e-001	-5.11211e-002
