129	 3.2000000000e+001	-4.14409e-001	 1.57134e-002
130	 3.2250000000e+001	-4.10416e-001	 1.29606e-002
131	 3.2500000000e+001	-4.07824e-001	 1.28446e-002
132	 3.2750000000e+001	-4.09786e-001	 2.70643e-003
133	 3.3000000000e+001	-4.08592e-001	 5.65963e-003
134	 3.3250000000e+001	-4.10215e-001	 2.11220e-003
135	 3.3500000000e+001	-4.15921e-001	 6.28047e-003
136	 3.3750000000e+001	-4.08856e-001	 4.47767e-003
137	 3.4000000000e+001	-4.06301e-001	 7.72101e-003
138	 3.4250000000e+001	-4.14925e-001	 1.08126e-002
139	 3.4500000000e+001	-4.17459e-001	 4.70181e-003
140	 3.4750000000e+001	-4.09888e-001	 1.18943e-002
141	 3.5000000000e+001	-4.14223e-001	 6.52608e-003
142	 3.5250000000e+001	-4.03530e-001	 3.23984e-003
143	 3.5500000000e+001	-4.07611e-001	 2.67730e-003
144	 3.5750000000e+001	-4.03848e-001	 3.87448e-004
145	 3.6000000000e+001	-4.03820e-001	 1.70234e-003
146	 3.6250000000e+001	-4.00176e-001	-4.85906e-003
147	 3.6500000000e+001	-4.03265e-001	-5.44037e-003
148	 3.6750000000e+001	-4.08174e-001	-1.15650e-002
149	 3.7000000000e+001	-4.14483e-001	-1.60521e-002
150	 3.7250000000e+001	-4.20221e-001	-2.04469e-002
151	 3.7500000000e+001	-4.19825e-001	-1.05894e-002
152	 3.7750000000e+001	-4.25254e-001	-7.70337e-003
153	 3.8000000000e+001	-4.25230e-001	-6.30005e-003
154	 3.8250000000e+001	-4.25474e-001	-3.68909e-003
155	 3.8500000000e+001	-4.24194e-001	 3.41737e-003
156	 3.8750000000e+001	-4.23970e-001	 1.94759e-003
157	 3.9000000000e+001	-4.23713e-001	 4.51388e-003
158	 3.9250000000e+001	-4.21472e-001	 7.92676e-003
159	 3.9500000000e+001	-4.20993e-001	 3.07021e-003
160	 3.9750000000e+001	-4.24926e-001	 4.89758e-003
161	 4.0000000000e+001	-4.21273e-001	-8.09900e-005
162	 4.0250000000e+001	-4.20837e-001	 2.75072e-003
163	 4.0500000000e+001	-4.21113e-001	 5.58971e-003
164	 4.0750000000e+001	-4.16638e-001	 1.18095e-003
165	 4.1000000000e+001	-4.17578e-001	 7.43774e-003
166	 4.1250000000e+001	-4.21122e-001	 7.00453e-003
167	 4.1500000000e+001	-4.18681e-001	 7.66932e-003
168	 4.1750000000e+001	-4.23907e-001	 1.20630e-002
169	 4.2000000000e+001	-4.16502e-001	 4.85553e-003
170	 4.2250000000e+001	-4.19258e-001	 3.84119e-004
171	 4.2500000000e+001	-4.19370e-001	 7.16875e-003
172	 4.2750000000e+001	-4.19302e-001	 7.79166e-003
173	 4.3000000000e+001	-4.21644e-001	 1.01370e-002
174	 4.3250000000e+001	-4.18364e-001	 8.84541e-003
175	 4.3500000000e+001	-4.13608e-001	 8.24267e-003
176	 4.3750000000e+001	-4.12808e-001	 1.54270e-002
177	 4.4000000000e+001	-4.19309e-001	 9.06789e-003
178	 4.4250000000e+001	-4.12531e-001	 3.68600e-003
179	 4.4500000000e+001	-4.25383e-001	 4.81883e-003
180	 4.4750000000e+001	-4.11497e-001	 3.25497e-003
181	 4.5000000000e+001	-4.14078e-001	 9.03416e-003
182	 4.5250000000e+001	-4.12194e-001	 6.85729e-003
183	 4.5500000000e+001	-4.16000e-001	 4.61912e-003
184	 4.5750000000e+001	-4.13515e-001	 1.03938e-002
185	 4.6000000000e+001	-4.13147e-001	 6.55949e-003
186	 4.6250000000e+001	-4.08607e-001	 5.40747e-003
187	 4.6500000000e+001	-4.06606e-001	 2.85990e-003
188	 4.6750000000e+001	-4.09402e-001	 2.80607e-003
189	 4.7000000000e+001	-4.14884e-001	 8.01562e-003
190	 4.7250000000e+001	-4.16306e-001	 5.57846e-003
191	 4.7500000000e+001	-4.12256e-001	 7.54400e-003
192	 4.7750000000e+001	-4.10051e-001	 5.01857e-003
193	 4.8000000000e+001	-4.13130e-001	 2.87190e-003
194	 4.8250000000e+001	-4.14790e-001	 8.14815e-003
195	 4.8500000000e+001	-4.12478e-001	 5.51780e-003
196	 4.8750000000e+001	-4.08326e-001	 6.49986e-003
197	 4.9000000000e+001	-4.09083e-001	 3.88013e-003
198	 4.9250000000e+001	-4.10210e-001	 5.69220e-003
199	 4.9500000000e+001	-4.10249e-001	 4.27298e-003
200	 4.9750000000e+001	-4.14513e-001	 3.28305e-003
201	 5.0000000000e+001	-4.08483e-001	 1.03219e-002
202	 5.0250000000e+001	-4.10045e-001	 6.45146e-003
203	 5.0500000000e+001	-4.09782e-001	 5.09545e-003
204	 5.0750000000e+001	-4.15309e-001	 5.23049e-003
205	 5.1000000000e+001	-4.12874e-001	 6.11538e-004
206	 5.1250000000e+001	-4.14390e-001	 1.99113e-003
207	 5.1500000000e+001	-4.08210e-001	 3.63526e-003
208	 5.1750000000e+001	-4.14145e-001	 6.66107e-003
209	 5.2000000000e+001	-4.09398e-001	 6.20832e-003
210	 5.2250000000e+001	-4.11235e-001	-3.72215e-005
211	 5.2500000000e+001	-4.13160e-001	 1.97605e-003
212	 5.2750000000e+001	-4.09574e-001	 3.23773e-003
213	 5.3000000000e+001	-4.08655e-001	 5.02522e-003
214	 5.3250000000e+001	-4.11214e-001	 8.66589e-003
215	 5.3500000000e+001	-4.08060e-001	 7.96619e-003
216	 5.3750000000e+001	-4.12748e-001	 6.33741e-003
217	 5.4000000000e+001	-4.11767e-001	 1.74675e-003
218	 5.4250000000e+001	-4.15060e-001	 1.55050e-003
219	 5.4500000000e+001	-4.10565e-001	 7.01750e-003
220	 5.4750000000e+001	-4.03792e-001	 2.81461e-003
221	 5.5000000000e+001	-4.14516e-001	 3.23531e-003
222	 5.5250000000e+001	-4.12025e-001	-1.16105e-003
223	 5.5500000000e+001	-4.16318e-001	-2.98037e-003
224	 5.5750000000e+001	-4.10355e-001	 2.37203e-003
225	 5.6000000000e+001	-4.11857e-001	-6.57412e-004
226	 5.6250000000e+001	-4.08646e-001	 5.26596e-003
227	 5.6500000000e+001	-4.12924e-001	 3.90392e-003
228	 5.6750000000e+001	-4.07201e-001	 4.04603e-003
229	 5.7000000000e+001	-4.06471e-001	-1.38884e-003
230	 5.7250000000e+001	-4.10658e-001	 8.14430e-003
231	 5.7500000000e+001	-4.09455e-001	 3.12099e-004
232	 5.7750000000e+001	-4.10876e-001	 3.66386e-003
233	 5.8000000000e+001	-4.09378e-001	 3.92792e-004
234	 5.8250000000e+001	-4.10030e-001	 2.76162e-003
235	 5.8500000000e+001	-4.10128e-001	-1.04122e-003
236	 5.8750000000e+001	-4.09377e-001	-1.41000e-003
237	 5.9000000000e+001	-4.15177e-001	 1.41331e-003
238	 5.9250000000e+001	-4.10074e-001	-1.45508e-003
239	 5.9500000000e+001	-4.08227e-001	 4.03293e-003
240	 5.9750000000e+001	-4.08698e-001	 7.14677e-004
241	 6.0000000000e+001	-4.10867e-001	 4.16101e-003
242	 6.0250000000e+001	-4.12423e-001	 7.03032e-003
243	 6.0500000000e+001	-4.08531e-001	 3.39299e-003
244	 6.0750000000e+001	-4.10662e-001	 2.63147e-003
245	 6.1000000000e+001	-4.09019e-001	 3.59502e-003
246	 6.1250000000e+001	-4.09301e-001	 5.29279e-003
247	 6.1500000000e+001	-4.05306e-001	 3.52042e-003
248	 6.1750000000e+001	-4.04959e-001	-8.82835e-004
249	 6.2000000000e+001	-4.10473e-001	-1.65072e-003
250	 6.2250000000e+001	-4.07408e-001	 2.63915e-003
251	 6.2500000000e+001	-4.08149e-001	 1.88156e-003
252	 6.2750000000e+001	-4.04754e-001	 2.40303e-003
253	 6.3000000000e+001	-4.08534e-001	-1.26580e-003
254	 6.3250000000e+001	-4.09125e-001	 1.21631e-003
255	 6.3500000000e+001	-4.13958e-001	 1.43714e-003
256	 6.3750000000e+001	-4.03859e-001	 5.97214e-003
257	 6.4000000000e+001	-4.06207e-001	-1.20542e-003
258	 6.4250000000e+001	-4.10518e-001	 1.82555e-003
259	 6.4500000000e+001	-4.08951e-001	 9.95105e-004
260	 6.4750000000e+001	-4.07024e-001	 1.36396e-003
261	 6.5000000000e+001	-4.07903e-001	 3.55492e-003
262	 6.5250000000e+001	-4.09643e-001	 1.07992e-003
263	 6.5500000000e+001	-4.03236e-001	-4.52087e-004
264	 6.5750000000e+001	-4.09001e-001	-1.32390e-004
265	 6.6000000000e+001	-4.07013e-001	-4.57309e-004
266	 6.6250000000e+001	-4.09736e-001	-9.92417e-004
267	 6.6500000000e+001	-4.07086e-001	-3.54574e-004
268	 6.6750000000e+001	-4.07048e-001	-1.19349e-004
269	 6.7000000000e+001	-4.06252e-001	-4.34152e-004
270	 6.7250000000e+001	-4.09977e-001	-7.46907e-005
271	 6.7500000000e+001	-4.05126e-001	-4.91632e-004
272	 6.7750000000e+001	-4.05387e-001	-1.88433e-003
273	 6.8000000000e+001	-4.05890e-001	-3.33090e-003
274	 6.8250000000e+001	-4.09922e-001	 3.60078e-003
275	 6.8500000000e+001	-4.06742e-001	 2.49073e-003
276	 6.8750000000e+001	-4.05623e-001	-4.70365e-004
277	 6.9000000000e+001	-4.09623e-001	 9.45770e-004
278	 6.9250000000e+001	-4.09456e-001	 1.38537e-003
279	 6.9500000000e+001	-4.06898e-001	-1.27160e-003
280	 6.9750000000e+001	-4.08106e-001	-9.46666e-004
281	 7.0000000000e+001	-4.07122e-001	-4.54705e-003
282	 7.0250000000e+001	-4.11492e-001	-1.63249e-003
283	 7.0500000000e+001	-4.08819e-001	-1.65454e-003
284	 7.0750000000e+001	-4.08842e-001	 8.85864e-004
285	 7.1000000000e+001	-4.08214e-001	-1.91637e-003
286	 7.1250000000e+001	-4.06351e-001	 8.21884e-004
287	 7.1500000000e+001	-4.04574e-001	-7.13369e-004
288	 7.1750000000e+001	-4.09584e-001	 1.76739e-003
289	 7.2000000000e+001	-4.05960e-001	-2.13601e-003
290	 7.2250000000e+001	-4.06419e-001	-1.04954e-004
291	 7.2500000000e+001	-4.02624e-001	 2.53599e-003
292	 7.2750000000e+001	-4.06706e-001	-2.01525e-003
293	 7.3000000000e+001	-4.09864e-001	-1.98358e-003
294	 7.3250000000e+001	-4.04976e-001	 1.48621e-003
295	 7.3500000000e+001	-4.07597e-001	-1.08074e-003
296	 7.3750000000e+001	-4.08524e-001	-1.32530e-003
297	 7.4000000000e+001	-4.09197e-001	-8.10988e-005
298	 7.4250000000e+001	-4.04113e-001	-1.39738e-003
299	 7.4500000000e+001	-4.07762e-001	-8.55766e-004
300	 7.4750000000e+001	-4.05888e-001	-2.37848e-003
301	 7.5000000000e+001	-4.06157e-001	 9.38274e-004
302	 7.5250000000e+001	-4.07665e-001	-2.02670e-003
303	 7.5500000000e+001	-4.09647e-001	-7.79709e-004
304	 7.5750000000e+001	-4.05221e-001	 4.81159e-004
305	 7.6000000000e+001	-4.07417e-001	 2.59881e-003
306	 7.6250000000e+001	-4.06254e-001	 1.71519e-003
307	 7.6500000000e+001	-4.09970e-001	 9.40951e-004
308	 7.6750000000e+001	-4.08198e-001	-1.96871e-003
309	 7.7000000000e+001	-4.07136e-001	 8.00650e-004
310	 7.7250000000e+001	-4.08713e-001	-2.76052e-003
311	 7.7500000000e+001	-4.02065e-001	 7.52374e-004
312	 7.7750000000e+001	-4.05555e-001	 8.35436e-004
313	 7.8000000000e+001	-4.08086e-001	-6.65761e-004
314	 7.8250000000e+001	-4.07244e-001	-2.39892e-004
315	 7.8500000000e+001	-4.05223e-001	 3.96876e-004
316	 7.8750000000e+001	-4.02605e-001	-9.80666e-004
317	 7.9000000000e+001	-3.99771e-001	 2.68132e-004
318	 7.9250000000e+001	-4.00424e-001	 9.95913e-004
319	 7.9500000000e+001	-4.04334e-001	 1.55009e-003
320	 7.9750000000e+001	-4.01662e-001	-1.53689e-003
321	 8.0000000000e+001	-4.00767e-001	 2.57657e-003
322	 8.0250000000e+001	-4.02824e-001	 3.73099e-003
323	 8.0500000000e+001	-4.05240e-001	-6.75741e-004
324	 8.0750000000e+001	-4.02818e-001	-2.39210e-003
325	 8.1000000000e+001	-4.02227e-001	-2.31772e-003
326	 8.1250000000e+001	-4.05292e-001	 2.90928e-003
327	 8.1500000000e+001	-4.03014e-001	 1.36120e-003
328	 8.1750000000e+001	-4.04440e-001	 1.69683e-003
329	 8.2000000000e+001	-4.01988e-001	 4.34434e-003
330	 8.2250000000e+001	-4.03006e-001	 3.55368e-003
331	 8.2500000000e+001	-4.04254e-001	-6.06314e-003
332	 8.2750000000e+001	-4.03865e-001	-8.61531e-004
333	 8.3000000000e+001	-4.02080e-001	-2.79069e-004
334	 8.3250000000e+001	-4.06017e-001	-3.16824e-003
335	 8.3500000000e+001	-4.03676e-001	-2.42089e-003
336	 8.3750000000e+001	-4.03871e-001	-8.50626e-004
337	 8.4000000000e+001	-4.05651e-001	-3.58881e-004
338	 8.4250000000e+001	-4.05050e-001	 5.16559e-004
339	 8.4500000000e+001	-4.07676e-001	 1.58876e-003
340	 8.4750000000e+001	-4.04277e-001	 4.19355e-004
341	 8.5000000000e+001	-4.06552e-001	 9.93055e-004
342	 8.5250000000e+001	-4.00902e-001	 1.61791e-003
343	 8.5500000000e+001	-4.06290e-001	 2.13413e-003
344	 8.5750000000e+001	-4.04340e-001	-5.71223e-004
345	 8.6000000000e+001	-4.03229e-001	 4.34369e-003
346	 8.6250000000e+001	-4.01036e-001	 1.73854e-003
347	 8.6500000000e+001	-3.99463e-001	 1.82561e-003
348	 8.6750000000e+001	-3.99921e-001	-2.36527e-003
349	 8.7000000000e+001	-3.98826e-001	 1.61443e-003
350	 8.7250000000e+001	-4.04123e-001	 9.52148e-004
351	 8.7500000000e+001	-4.05947e-001	 2.73354e-003
352	 8.7750000000e+001	-4.03390e-001	 2.94300e-004
353	 8.8000000000e+001	-3.97380e-001	 4.25188e-003
354	 8.8250000000e+001	-4.02015e-001	 2.20641e-003
355	 8.8500000000e+001	-3.97536e-001	-2.73915e-003
356	 8.8750000000e+001	-3.99478e-001	 2.60359e-003
357	 8.9000000000e+001	-3.99802e-001	 6.56422e-003
358	 8.9250000000e+001	-3.96119e-001	 2.64975e-003
359	 8.9500000000e+001	-3.97553e-001	-1.53933e-004
360	 8.9750000000e+001	-3.96139e-001	 4.22513e-003
361	 9.0000000000e+001	-3.93625e-001	 3.14177e-003
362	 9.0250000000e+001	-3.99845e-001	 2.22224e-003
363	 9.0500000000e+001	-3.96660e-001	 1.70815e-003
364	 9.0750000000e+001	-3.93828e-001	-1.02672e-003
365	 9.1000000000e+001	-3.96387e-001	-7.35501e-004
366	 9.1250000000e+001	-3.95793e-001	-2.53568e-003
367	 9.1500000000e+001	-3.92449e-001	-2.54926e-003
368	 9.1750000000e+001	-3.96619e-001	-7.65405e-003
369	 9.2000000000e+001	-3.93039e-001	-5.58680e-003
370	 9.2250000000e+001	-3.97553e-001	-4.22357e-003
371	 9.2500000000e+001	-3.92705e-001	-6.11671e-003
372	 9.2750000000e+001	-3.95230e-001	-5.92891e-003
373	 9.3000000000e+001	-3.96646e-001	-8.86962e-003
374	 9.3250000000e+001	-3.99984e-001	-7.38188e-003
375	 9.3500000000e+001	-3.99396e-001	-6.35913e-003
376	 9.3750000000e+001	-3.98845e-001	-9.22937e-003
377	 9.4000000000e+001	-3.99988e-001	-5.98217e-003
378	 9.4250000000e+001	-3.99047e-001	-6.79457e-003
379	 9.4500000000e+001	-3.98513e-001	-8.38859e-003
380	 9.4750000000e+001	-4.01639e-001	-8.64065e-003
381	 9.5000000000e+001	-4.00514e-001	-5.75453e-003
382	 9.5250000000e+001	-3.99300e-001	-3.25321e-003
383	 9.5500000000e+001	-4.05423e-001	-3.39565e-003
384	 9.5750000000e+001	-4.00944e-001	-7.79974e-003
385	 9.6000000000e+001	-3.99863e-001	-3.31834e-003
386	 9.6250000000e+001	-4.00738e-001	-4.84842e-003
387	 9.6500000000e+001	-3.98809e-001	-5.07286e-003
388	 9.6750000000e+001	-4.02297e-001	-6.33505e-003
389	 9.7000000000e+001	-4.03463e-001	-3.40035e-003
390	 9.7250000000e+001	-3.97431e-001	-6.81994e-003
391	 9.7500000000e+001	-4.01902e-001	-4.20620e-003
392	 9.7750000000e+001	-4.00787e-001	-2.98172e-003
393	 9.8000000000e+001	-4.02447e-001	-3.67125e-003
394	 9.8250000000e+001	-3.99985e-001	-3.04864e-003
395	 9.8500000000e+001	-4.02074e-001	-3.54024e-003
396	 9.8750000000e+001	-4.01668e-001	-1.24483e-003
397	 9.9000000000e+001	-4.02134e-001	-5.03710e-003
398	 9.9250000000e+001	-3.99574e-001	-3.93298e-003
399	 9.9500000000e+001	-3.97275e-001	-3.59289e-003
400	 9.9750000000e+001	-4.02026e-001	-6.17074e-003
401	 1.0000000000e+002	-3.99954e-001	-3.83848e-004
402	 1.0025000000e+002	-3.99568e-001	-2.01425e-003
403	 1.0050000000e+002	-3.99044e-001	-4.72956e-003
404	 1.0075000000e+002	-3.98400e-001	-5.30011e-003
405	 1.0100000000e+002	-4.00634e-001	-3.86773e-003
406	 1.0125000000e+002	-3.98483e-001	-2.98675e-003
407	 1.0150000000e+002	-3.99896e-001	-2.36615e-003
408	 1.0175000000e+002	-3.99001e-001	-3.04298e-003
409	 1.0200000000e+002	-3.99672e-001	-3.06344e-003
410	 1.0225000000e+002	-4.01713e-001	-3.49641e-003
411	 1.0250000000e+002	-4.01474e-001	-5.08130e-003
412	 1.0275000000e+002	-3.99513e-001	-3.72031e-003
413	 1.0300000000e+002	-4.01807e-001	-2.39791e-003
414	 1.0325000000e+002	-4.00812e-001	-1.79229e-003
415	 1.0350000000e+002	-4.01166e-001	-2.13826e-003
