129	 3.2000000000e+001	 7.49431e-002	-5.11775e-003
130	 3.2250000000e+001	 7.84430e-002	-1.54093e-003
131	 3.2500000000e+001	 7.47302e-002	-4.31971e-003
132	 3.2750000000e+001	 7.26855e-002	 2.28164e-003
133	 3.3000000000e+001	 7.22644e-002	 3.90007e-004
134	 3.3250000000e+001	 8.08265e-002	 4.14625e-003
135	 3.3500000000e+001	 7.88074e-002	 2.96677e-003
136	 3.3750000000e+001	 7.66702e-002	 6.97114e-003
137	 3.4000000000e+001	 7.76640e-002	 3.40769e-003
138	 3.4250000000e+001	 7.74822e-002	-1.03775e-003
139	 3.4500000000e+001	 8.46993e-002	 1.76936e-003
140	 3.4750000000e+001	 7.61767e-002	 4.85003e-004
141	 3.5000000000e+001	 7.85676e-002	 3.36138e-003
142	 3.5250000000e+001	 7.64844e-002	 2.50595e-003
143	 3.5500000000e+001	 8.08780e-002	 1.55801e-003
144	 3.5750000000e+001	 7.58777e-002	 4.53790e-003
145	 3.6000000000e+001	 8.00081e-002	-1.13062e-003
146	 3.6250000000e+001	 8.80209e-002	-4.93206e-003
147	 3.6500000000e+001	 7.95052e-002	-5.91485e-003
148	 3.6750000000e+001	 7.54946e-002	-8.29953e-003
149	 3.7000000000e+001	 7.59944e-002	-1.08035e-002
150	 3.7250000000e+001	 7.12952e-002	-9.98285e-003
151	 3.7500000000e+001	 7.06826e-002	-4.58369e-003
152	 3.7750000000e+001	 6.74440e-002	-5.11570e-003
153	 3.8000000000e+001	 6.82260e-002	-2.47709e-003
154	 3.8250000000e+001	 7.00433e-002	 1.16675e-003
155	 3.8500000000e+001	 6.94967e-002	 2.05004e-004
156	 3.8750000000e+001	 7.04249e-002	 2.64124e-003
157	 3.9000000000e+001	 6.76205e-002	 1.74385e-003
158	 3.9250000000e+001	 6.91514e-002	 1.55721e-003
159	 3.9500000000e+001	 6.82669e-002	 3.88327e-004
160	 3.9750000000e+001	 7.50041e-002	 2.52880e-003
161	 4.0000000000e+001	 7.09915e-002	 3.20825e-003
162	 4.0250000000e+001	 7.09777e-002	 2.60142e-003
163	 4.0500000000e+001	 7.14712e-002	-7.18404e-004
164	 4.0750000000e+001	 7.24448e-002	-1.28951e-003
165	 4.1000000000e+001	 7.09844e-002	 4.85845e-003
166	 4.1250000000e+001	 7.43110e-002	 9.72565e-004
167	 4.1500000000e+001	 6.80347e-002	 1.82723e-003
168	 4.1750000000e+001	 7.14543e-002	 5.24453e-004
169	 4.2000000000e+001	 7.26145e-002	 5.96365e-003
170	 4.2250000000e+001	 6.75841e-002	 4.64862e-004
171	 4.2500000000e+001	 7.09949e-002	 4.09515e-003
172	 4.2750000000e+001	 6.54740e-002	-8.72697e-004
173	 4.3000000000e+001	 6.84080e-002	 3.04336e-003
174	 4.3250000000e+001	 7.21743e-002	 1.19933e-003
175	 4.3500000000e+001	 6.98648e-002	 3.46196e-003
176	 4.3750000000e+001	 6.42120e-002	 1.32229e-003
177	 4.4000000000e+001	 6.43198e-002	 4.22227e-003
178	 4.4250000000e+001	 7.14740e-002	 2.45893e-003
179	 4.4500000000e+001	 6.92048e-002	 7.90245e-003
180	 4.4750000000e+001	 7.05237e-002	 9.07081e-004
181	 4.5000000000e+001	 6.81550e-002	-2.86437e-004
182	 4.5250000000e+001	 6.82393e-002	-5.77543e-004
183	 4.5500000000e+001	 7.37917e-002	 7.26585e-003
184	 4.5750000000e+001	 6.89828e-002	 3.40612e-003
185	 4.6000000000e+001	 7.10520e-002	 3.38196e-003
186	 4.6250000000e+001	 6.60497e-002	 2.53577e-003
187	 4.6500000000e+001	 6.51748e-002	-1.16821e-003
188	 4.6750000000e+001	 6.97858e-002	-1.21960e-003
189	 4.7000000000e+001	 6.49472e-002	 2.87182e-003
190	 4.7250000000e+001	 6.65804e-002	 2.42144e-003
191	 4.7500000000e+001	 6.36614e-002	 3.41457e-003
192	 4.7750000000e+001	 6.76738e-002	 4.04535e-003
193	 4.8000000000e+001	 7.19493e-002	 3.35956e-003
194	 4.8250000000e+001	 6.83512e-002	 3.52979e-003
195	 4.8500000000e+001	 6.89336e-002	 5.39710e-003
196	 4.8750000000e+001	 6.35891e-002	 8.36515e-003
197	 4.9000000000e+001	 6.98638e-002	 4.80236e-003
198	 4.9250000000e+001	 6.22383e-002	 3.59818e-003
199	 4.9500000000e+001	 7.26549e-002	 3.45528e-003
200	 4.9750000000e+001	 6.72365e-002	 3.60626e-003
201	 5.0000000000e+001	 6.83028e-002	 2.81829e-003
202	 5.0250000000e+001	 6.82064e-002	 3.63457e-003
203	 5.0500000000e+001	 6.69746e-002	 7.34034e-003
204	 5.0750000000e+001	 6.59865e-002	 1.80984e-003
205	 5.1000000000e+001	 6.77754e-002	 5.74191e-003
206	 5.1250000000e+001	 6.82639e-002	 3.22067e-003
207	 5.1500000000e+001	 6.85971e-002	 4.70944e-003
208	 5.1750000000e+001	 6.63914e-002	 3.56151e-004
209	 5.2000000000e+001	 6.39548e-002	 6.96089e-003
210	 5.2250000000e+001	 6.35099e-002	 4.00670e-003
211	 5.2500000000e+001	 6.67119e-002	 4.00644e-003
212	 5.2750000000e+001	 6.78453e-002	 4.44268e-003
213	 5.3000000000e+001	 6.44265e-002	 3.63401e-003
214	 5.3250000000e+001	 6.55480e-002	 3.03866e-003
215	 5.3500000000e+001	 6.93632e-002	 3.46122e-003
216	 5.3750000000e+001	 6.65734e-002	-1.02252e-003
217	 5.4000000000e+001	 6.60912e-002	 5.26284e-003
218	 5.4250000000e+001	 6.56089e-002	 5.59852e-003
219	 5.4500000000e+001	 7.03646e-002	 3.63972e-003
220	 5.4750000000e+001	 6.34113e-002	 2.08543e-003
221	 5.5000000000e+001	 6.66005e-002	 4.01270e-003
222	 5.5250000000e+001	 6.07304e-002	-4.49481e-004
223	 5.5500000000e+001	 6.63570e-002	 6.04161e-003
224	 5.5750000000e+001	 6.13534e-002	-2.25034e-003
225	 5.6000000000e+001	 6.38212e-002	 6.67902e-004
226	 5.6250000000e+001	 6.46883e-002	 5.07463e-004
227	 5.6500000000e+001	 6.30227e-002	 2.38971e-003
228	 5.6750000000e+001	 6.34816e-002	 6.25466e-003
229	 5.7000000000e+001	 6.62127e-002	-1.88300e-003
230	 5.7250000000e+001	 6.38017e-002	-2.07193e-004
231	 5.7500000000e+001	 6.19082e-002	 1.30293e-003
232	 5.7750000000e+001	 6.43505e-002	 1.52476e-003
233	 5.8000000000e+001	 6.50293e-002	 3.29946e-003
234	 5.8250000000e+001	 6.48802e-002	 4.69325e-003
235	 5.8500000000e+001	 6.39440e-002	 6.40952e-004
236	 5.8750000000e+001	 6.42680e-002	 2.09490e-003
237	 5.9000000000e+001	 6.27738e-002	-8.34937e-004
238	 5.9250000000e+001	 6.00293e-002	 4.01271e-003
239	 5.9500000000e+001	 6.57909e-002	 1.26862e-003
240	 5.9750000000e+001	 5.98704e-002	 2.73758e-003
241	 6.0000000000e+001	 5.95610e-002	 2.18067e-003
242	 6.0250000000e+001	 6.63972e-002	 4.71509e-003
243	 6.0500000000e+001	 6.41734e-002	 5.85169e-003
244	 6.0750000000e+001	 6.74486e-002	 1.60006e-003
245	 6.1000000000e+001	 6.26278e-002	 2.86084e-004
246	 6.1250000000e+001	 6.42213e-002	 2.95465e-003
247	 6.1500000000e+001	 6.02065e-002	 3.52580e-003
248	 6.1750000000e+001	 6.11997e-002	 6.10146e-003
249	 6.2000000000e+001	 5.96682e-002	 3.68940e-003
250	 6.2250000000e+001	 6.50136e-002	 4.30522e-003
251	 6.2500000000e+001	 6.33732e-002	 1.65479e-003
252	 6.2750000000e+001	 6.47246e-002	 2.11844e-003
253	 6.3000000000e+001	 6.31001e-002	 5.52052e-003
254	 6.3250000000e+001	 6.34331e-002	 3.20129e-003
255	 6.3500000000e+001	 6.25492e-002	 2.50517e-003
256	 6.3750000000e+001	 6.29748e-002	 1.53221e-003
257	 6.4000000000e+001	 5.93073e-002	 3.16589e-003
258	 6.4250000000e+001	 6.47673e-002	 3.45678e-003
259	 6.4500000000e+001	 6.28908e-002	 2.53237e-003
260	 6.4750000000e+001	 6.13449e-002	 1.46221e-003
261	 6.5000000000e+001	 6.24563e-002	 4.98312e-003
262	 6.5250000000e+001	 6.64728e-002	 3.76707e-003
263	 6.5500000000e+001	 6.22586e-002	 4.64971e-003
264	 6.5750000000e+001	 5.66689e-002	 1.02192e-003
265	 6.6000000000e+001	 6.19686e-002	 6.15883e-003
266	 6.6250000000e+001	 6.20478e-002	-6.58780e-004
267	 6.6500000000e+001	 6.09412e-002	 1.75559e-003
268	 6.6750000000e+001	 5.97662e-002	-5.33928e-004
269	 6.7000000000e+001	 6.51297e-002	 1.66345e-003
270	 6.7250000000e+001	 6.10128e-002	-9.98508e-004
271	 6.7500000000e+001	 6.20028e-002	-2.36622e-003
272	 6.7750000000e+001	 6.39406e-002	 2.03527e-003
273	 6.8000000000e+001	 5.91023e-002	-2.05469e-004
274	 6.8250000000e+001	 5.94335e-002	 3.54403e-003
275	 6.8500000000e+001	 6.04649e-002	 3.67912e-003
276	 6.8750000000e+001	 5.93266e-002	 3.61852e-003
277	 6.9000000000e+001	 6.19220e-002	-1.26641e-004
278	 6.9250000000e+001	 6.04046e-002	 2.58381e-003
279	 6.9500000000e+001	 5.94452e-002	-4.76072e-004
280	 6.9750000000e+001	 6.18580e-002	-1.93461e-003
281	 7.0000000000e+001	 6.28446e-002	-3.99255e-005
282	 7.0250000000e+001	 5.76108e-002	 2.86290e-003
283	 7.0500000000e+001	 5.92823e-002	 1.18755e-003
284	 7.0750000000e+001	 6.23517e-002	 1.86042e-003
285	 7.1000000000e+001	 6.53020e-002	-8.10943e-005
286	 7.1250000000e+001	 5.76033e-002	 4.32356e-003
287	 7.1500000000e+001	 6.32591e-002	 6.01154e-004
288	 7.1750000000e+001	 6.24700e-002	 1.68789e-003
289	 7.2000000000e+001	 5.76308e-002	 2.27089e-004
290	 7.2250000000e+001	 6.39090e-002	 3.03333e-003
291	 7.2500000000e+001	 6.36595e-002	 1.68277e-003
292	 7.2750000000e+001	 5.85958e-002	 3.34059e-003
293	 7.3000000000e+001	 5.80295e-002	-4.31657e-003
294	 7.3250000000e+001	 5.91510e-002	-2.83529e-003
295	 7.3500000000e+001	 5.75181e-002	-3.12207e-003
296	 7.3750000000e+001	 5.80790e-002	-6.15299e-004
297	 7.4000000000e+001	 5.74537e-002	 1.44336e-003
298	 7.4250000000e+001	 5.85487e-002	-2.78117e-003
299	 7.4500000000e+001	 5.98002e-002	-2.36787e-003
300	 7.4750000000e+001	 5.82527e-002	-2.16488e-003
301	 7.5000000000e+001	 6.40557e-002	 2.84693e-003
302	 7.5250000000e+001	 6.23879e-002	 1.20795e-003
303	 7.5500000000e+001	 5.96369e-002	 7.30081e-004
304	 7.5750000000e+001	 5.54607e-002	-3.18793e-003
305	 7.6000000000e+001	 6.11977e-002	 2.11842e-003
306	 7.6250000000e+001	 5.80853e-002	-8.56136e-004
307	 7.6500000000e+001	 5.61682e-002	-7.50303e-004
308	 7.6750000000e+001	 5.94323e-002	 1.08731e-003
309	 7.7000000000e+001	 5.54064e-002	-2.95210e-004
310	 7.7250000000e+001	 5.70543e-002	-1.96061e-004
311	 7.7500000000e+001	 5.83056e-002	 3.01364e-004
312	 7.7750000000e+001	 5.89817e-002	-9.68110e-004
313	 7.8000000000e+001	 5.92059e-002	 8.55944e-004
314	 7.8250000000e+001	 5.88296e-002	-2.65272e-003
315	 7.8500000000e+001	 5.98243e-002	-1.83510e-003
316	 7.8750000000e+001	 5.76508e-002	-1.96867e-004
317	 7.9000000000e+001	 5.78190e-002	-5.00220e-003
318	 7.9250000000e+001	 6.10020e-002	-8.62682e-004
319	 7.9500000000e+001	 5.94683e-002	 3.19229e-003
320	 7.9750000000e+001	 5.92146e-002	-2.73054e-003
321	 8.0000000000e+001	 5.50738e-002	-1.01588e-003
322	 8.0250000000e+001	 5.87251e-002	-8.93684e-004
323	 8.0500000000e+001	 6.13311e-002	-2.22668e-003
324	 8.0750000000e+001	 5.67294e-002	 1.30851e-003
325	 8.1000000000e+001	 5.69683e-002	 2.43624e-004
326	 8.1250000000e+001	 5.51198e-002	 1.07438e-003
327	 8.1500000000e+001	 5.85587e-002	-2.49721e-003
328	 8.1750000000e+001	 5.72952e-002	-3.54378e-003
329	 8.2000000000e+001	 5.81140e-002	-8.29270e-004
330	 8.2250000000e+001	 6.09446e-002	-2.51682e-003
331	 8.2500000000e+001	 5.69980e-002	-7.72769e-004
332	 8.2750000000e+001	 5.84902e-002	-2.02066e-003
333	 8.3000000000e+001	 6.05036e-002	-2.76887e-003
334	 8.3250000000e+001	 5.67341e-002	-2.64257e-003
335	 8.3500000000e+001	 5.96849e-002	-7.72219e-004
336	 8.3750000000e+001	 6.09726e-002	-4.40062e-003
337	 8.4000000000e+001	 5.93445e-002	-1.80494e-003
338	 8.4250000000e+001	 5.90308e-002	-1.28673e-003
339	 8.4500000000e+001	 5.88400e-002	-1.60096e-003
340	 8.4750000000e+001	 5.89915e-002	-3.77875e-003
341	 8.5000000000e+001	 5.62299e-002	-1.54874e-003
342	 8.5250000000e+001	 5.81939e-002	 1.69603e-004
343	 8.5500000000e+001	 5.87100e-002	-3.07543e-003
344	 8.5750000000e+001	 5.86976e-002	-3.47581e-004
345	 8.6000000000e+001	 5.78047e-002	-3.20736e-003
346	 8.6250000000e+001	 6.15864e-002	-4.03224e-003
347	 8.6500000000e+001	 6.23835e-002	-4.82055e-003
348	 8.6750000000e+001	 6.15606e-002	-4.27934e-003
349	 8.7000000000e+001	 5.91859e-002	-4.25369e-003
350	 8.7250000000e+001	 6.07187e-002	-5.14621e-004
351	 8.7500000000e+001	 5.94537e-002	-1.66469e-003
352	 8.7750000000e+001	 5.79850e-002	-3.59343e-003
353	 8.8000000000e+001	 5.80908e-002	-2.22867e-003
354	 8.8250000000e+001	 5.90126e-002	-4.67152e-003
355	 8.8500000000e+001	 5.96679e-002	-1.91667e-003
356	 8.8750000000e+001	 5.89819e-002	-1.93704e-003
357	 8.9000000000e+001	 6.22379e-002	-1.59487e-003
358	 8.9250000000e+001	 5.98803e-002	-1.82538e-003
359	 8.9500000000e+001	 5.91057e-002	-3.91366e-003
360	 8.9750000000e+001	 5.98099e-002	-5.09274e-003
361	 9.0000000000e+001	 5.89851e-002	-1.62266e-003
362	 9.0250000000e+001	 6.18910e-002	-4.78858e-003
363	 9.0500000000e+001	 5.86753e-002	-3.87879e-003
364	 9.0750000000e+001	 5.57802e-002	-4.99658e-003
365	 9.1000000000e+001	 6.20004e-002	-4.35054e-003
366	 9.1250000000e+001	 6.47241e-002	-1.05770e-003
367	 9.1500000000e+001	 6.01774e-002	-1.46561e-003
368	 9.1750000000e+001	 6.27908e-002	-2.73713e-003
369	 9.2000000000e+001	 6.10964e-002	-2.25828e-003
370	 9.2250000000e+001	 5.60844e-002	-6.28459e-003
371	 9.2500000000e+001	 5.92799e-002	-4.85090e-003
372	 9.2750000000e+001	 6.26867e-002	-1.60816e-003
373	 9.3000000000e+001	 5.81251e-002	-8.77743e-003
374	 9.3250000000e+001	 6.08216e-002	-5.22415e-003
375	 9.3500000000e+001	 5.97022e-002	-3.26607e-003
376	 9.3750000000e+001	 6.21870e-002	-5.72515e-003
377	 9.4000000000e+001	 6.06202e-002	-5.65213e-003
378	 9.4250000000e+001	 5.87550e-002	-4.35282e-003
379	 9.4500000000e+001	 6.15785e-002	-6.54998e-003
380	 9.4750000000e+001	 5.97555e-002	-5.71077e-003
381	 9.5000000000e+001	 5.82112e-002	-7.60479e-004
382	 9.5250000000e+001	 6.01335e-002	-6.59986e-003
383	 9.5500000000e+001	 6.14383e-002	-6.47325e-003
384	 9.5750000000e+001	 5.96905e-002	-7.37850e-003
385	 9.6000000000e+001	 5.73057e-002	-3.44411e-003
386	 9.6250000000e+001	 5.99043e-002	-1.92506e-003
387	 9.6500000000e+001	 6.09633e-002	-6.24931e-003
388	 9.6750000000e+001	 6.28133e-002	-6.06018e-003
389	 9.7000000000e+001	 6.24314e-002	-2.24324e-003
390	 9.7250000000e+001	 6.38670e-002	-8.67178e-003
391	 9.7500000000e+001	 5.86639e-002	-5.02829e-003
392	 9.7750000000e+001	 6.09889e-002	-7.62627e-003
393	 9.8000000000e+001	 6.07980e-002	-8.17781e-003
394	 9.8250000000e+001	 6.02144e-002	-6.27937e-003
395	 9.8500000000e+001	 6.09437e-002	-4.63291e-003
396	 9.8750000000e+001	 6.38359e-002	-7.88264e-003
397	 9.9000000000e+001	 5.85645e-002	-3.88312e-003
398	 9.9250000000e+001	 6.13270e-002	-4.46693e-003
399	 9.9500000000e+001	 6.07936e-002	-1.06058e-002
400	 9.9750000000e+001	 5.91047e-002	-6.46139e-003
401	 1.0000000000e+002	 6.07629e-002	-5.37331e-003
402	 1.0025000000e+002	 6.26179e-002	-7.92131e-003
403	 1.0050000000e+002	 6.25749e-002	-5.80255e-003
404	 1.0075000000e+002	 6.25172e-002	-5.55938e-003
405	 1.0100000000e+002	 5.89193e-002	-4.27938e-003
406	 1.0125000000e+002	 6.14621e-002	-1.14027e-002
407	 1.0150000000e+002	 6.48923e-002	-8.71583e-003
408	 1.0175000000e+002	 6.32664e-002	-8.87079e-003
409	 1.0200000000e+002	 5.91697e-002	-8.36986e-003
410	 1.0225000000e+002	 6.18534e-002	-6.87309e-003
411	 1.0250000000e+002	 6.26168e-002	-5.06023e-003
412	 1.0275000000e+002	 6.38483e-002	-9.67311e-003
413	 1.0300000000e+002	 5.97124e-002	-7.94031e-003
414	 1.0325000000e+002	 6.33187e-002	-9.46668e-003
415	 1.0350000000e+002	 6.11256e-002	-9.94865e-003
