54	 1.3250000000e+001	 1.22631e+000	 4.02037e-002
55	 1.3500000000e+001	 1.22482e+000	 6.39958e-002
56	 1.3750000000e+001	 1.24472e+000	 5.22825e-002
57	 1.4000000000e+001	 1.22450e+000	 5.81444e-002
58	 1.4250000000e+001	 1.21827e+000	 6.73030e-002
59	 1.4500000000e+001	 1.22289e+000	 8.25229e-002
60	 1.4750000000e+001	 1.21505e+000	 6.64602e-002
61	 1.5000000000e+001	 1.21486e+000	 7.15653e-002
62	 1.5250000000e+001	 1.19943e+000	 8.36022e-002
63	 1.5500000000e+001	 1.19773e+000	 9.07458e-002
64	 1.5750000000e+001	 1.20427e+000	 9.94075e-002
65	 1.6000000000e+001	 1.20206e+000	 1.02030e-001
66	 1.6250000000e+001	 1.18350e+000	 1.18231e-001
67	 1.6500000000e+001	 1.20311e+000	 1.07838e-001
68	 1.6750000000e+001	 1.20356e+000	 1.01395e-001
69	 1.7000000000e+001	 1.18830e+000	 1.08219e-001
70	 1.7250000000e+001	 1.18467e+000	 1.23066e-001
71	 1.7500000000e+001	 1.18862e+000	 1.05621e-001
72	 1.7750000000e+001	 1.17078e+000	 1.33462e-001
73	 1.8000000000e+001	 1.16924e+000	 1.24683e-001
74	 1.8250000000e+001	 1.17987e+000	 1.41035e-001
75	 1.8500000000e+001	 1.15233e+000	 1.39395e-001
76	 1.8750000000e+001	 1.17656e+000	 1.47132e-001
77	 1.9000000000e+001	 1.17115e+000	 1.39884e-001
78	 1.9250000000e+001	 1.16651e+000	 1.56958e-001
79	 1.9500000000e+001	 1.16218e+000	 1.45886e-001
80	 1.9750000000e+001	 1.16766e+000	 1.55946e-001
81	 2.0000000000e+001	 1.17314e+000	 1.51767e-001
82	 2.0250000000e+001	 1.15233e+000	 1.57562e-001
83	 2.0500000000e+001	 1.15446e+000	 1.71000e-001
84	 2.0750000000e+001	 1.15216e+000	 1.64652e-001
85	 2.1000000000e+001	 1.15147e+000	 1.67540e-001
86	 2.1250000000e+001	 1.14612e+000	 1.75911e-001
87	 2.1500000000e+001	 1.12675e+000	 1.89020e-001
88	 2.1750000000e+001	 1.14479e+000	 1.90201e-001
89	 2.2000000000e+001	 1.13568e+000	 1.88448e-001
90	 2.2250000000e+001	 1.14796e+000	 1.99957e-001
91	 2.2500000000e+001	 1.15191e+000	 1.92856e-001
92	 2.2750000000e+001	 1.14907e+000	 1.92875e-001
93	 2.3000000000e+001	 1.12308e+000	 1.83801e-001
94	 2.3250000000e+001	 1.11285e+000	 1.95585e-001
95	 2.3500000000e+001	 1.10227e+000	 2.12212e-001
96	 2.3750000000e+001	 1.11381e+000	 2.03894e-001
97	 2.4000000000e+001	 1.11595e+000	 2.23688e-001
98	 2.4250000000e+001	 1.11858e+000	 2.55122e-001
99	 2.4500000000e+001	 1.13216e+000	 2.37450e-001
100	 2.4750000000e+001	 1.13702e+000	 2.13440e-001
101	 2.5000000000e+001	 1.12080e+000	 2.21507e-001
102	 2.5250000000e+001	 1.12971e+000	 2.18558e-001
103	 2.5500000000e+001	 1.11942e+000	 2.28457e-001
104	 2.5750000000e+001	 1.10699e+000	 2.26704e-001
105	 2.6000000000e+001	 1.10714e+000	 2.23041e-001
106	 2.6250000000e+001	 1.11063e+000	 2.20399e-001
107	 2.6500000000e+001	 1.08294e+000	 2.25052e-001
108	 2.6750000000e+001	 1.09460e+000	 2.37133e-001
109	 2.7000000000e+001	 1.09799e+000	 2.38986e-001
110	 2.7250000000e+001	 1.09382e+000	 2.29242e-001
111	 2.7500000000e+001	 1.08273e+000	 2.39879e-001
112	 2.7750000000e+001	 1.07777e+000	 2.37005e-001
113	 2.8000000000e+001	 1.08133e+000	 2.27392e-001
114	 2.8250000000e+001	 1.07569e+000	 2.54957e-001
115	 2.8500000000e+001	 1.06521e+000	 2.42575e-001
