129	 3.2000000000e+001	-2.01169e-001	-2.46685e-002
130	 3.2250000000e+001	-2.05069e-001	-2.11642e-002
131	 3.2500000000e+001	-2.07560e-001	-2.56238e-002
132	 3.2750000000e+001	-2.06563e-001	-3.16601e-002
133	 3.3000000000e+001	-2.07115e-001	-2.34545e-002
134	 3.3250000000e+001	-2.09548e-001	-2.31737e-002
135	 3.3500000000e+001	-2.00939e-001	-1.70496e-002
136	 3.3750000000e+001	-2.06673e-001	-2.34218e-002
137	 3.4000000000e+001	-2.06491e-001	-2.47515e-002
138	 3.4250000000e+001	-2.01747e-001	-2.24298e-002
139	 3.4500000000e+001	-2.07823e-001	-2.39731e-002
140	 3.4750000000e+001	-2.05901e-001	-2.27270e-002
141	 3.5000000000e+001	-2.03978e-001	-2.77636e-002
142	 3.5250000000e+001	-1.96082e-001	-2.37330e-002
143	 3.5500000000e+001	-2.00576e-001	-2.77588e-002
144	 3.5750000000e+001	-2.01688e-001	-2.59197e-002
145	 3.6000000000e+001	-1.97594e-001	-3.17311e-002
146	 3.6250000000e+001	-1.98505e-001	-3.52145e-002
147	 3.6500000000e+001	-1.98522e-001	-3.60578e-002
148	 3.6750000000e+001	-1.94806e-001	-3.79635e-002
149	 3.7000000000e+001	-1.99902e-001	-4.20427e-002
150	 3.7250000000e+001	-2.09253e-001	-3.98594e-002
151	 3.7500000000e+001	-2.16046e-001	-4.55569e-002
152	 3.7750000000e+001	-2.21845e-001	-3.21643e-002
153	 3.8000000000e+001	-2.13402e-001	-3.21234e-002
154	 3.8250000000e+001	-2.09848e-001	-3.34536e-002
155	 3.8500000000e+001	-2.12631e-001	-2.84623e-002
156	 3.8750000000e+001	-2.14308e-001	-3.09032e-002
157	 3.9000000000e+001	-2.13614e-001	-3.37063e-002
158	 3.9250000000e+001	-2.10169e-001	-2.53259e-002
159	 3.9500000000e+001	-2.09525e-001	-3.14949e-002
160	 3.9750000000e+001	-2.06670e-001	-3.08195e-002
161	 4.0000000000e+001	-2.11275e-001	-2.47329e-002
162	 4.0250000000e+001	-2.04936e-001	-2.51810e-002
163	 4.0500000000e+001	-2.11517e-001	-2.77371e-002
164	 4.0750000000e+001	-2.07143e-001	-2.95552e-002
165	 4.1000000000e+001	-2.04797e-001	-2.77204e-002
166	 4.1250000000e+001	-2.10876e-001	-2.87430e-002
167	 4.1500000000e+001	-2.05665e-001	-2.21209e-002
168	 4.1750000000e+001	-2.09309e-001	-2.91761e-002
169	 4.2000000000e+001	-2.04995e-001	-2.89338e-002
170	 4.2250000000e+001	-2.09256e-001	-2.08666e-002
171	 4.2500000000e+001	-2.04917e-001	-2.51233e-002
172	 4.2750000000e+001	-2.00552e-001	-2.54117e-002
173	 4.3000000000e+001	-2.03280e-001	-2.76910e-002
174	 4.3250000000e+001	-2.00436e-001	-2.28864e-002
175	 4.3500000000e+001	-2.00571e-001	-2.56723e-002
176	 4.3750000000e+001	-2.09933e-001	-3.07247e-002
177	 4.4000000000e+001	-2.06026e-001	-2.50782e-002
178	 4.4250000000e+001	-2.03517e-001	-3.10709e-002
179	 4.4500000000e+001	-2.06594e-001	-2.54666e-002
180	 4.4750000000e+001	-2.04657e-001	-2.67889e-002
181	 4.5000000000e+001	-2.04392e-001	-2.94630e-002
182	 4.5250000000e+001	-2.03505e-001	-2.80396e-002
183	 4.5500000000e+001	-2.03808e-001	-2.44203e-002
184	 4.5750000000e+001	-2.01155e-001	-2.71197e-002
185	 4.6000000000e+001	-2.02221e-001	-2.34453e-002
186	 4.6250000000e+001	-2.04879e-001	-2.38237e-002
187	 4.6500000000e+001	-2.01189e-001	-2.46698e-002
188	 4.6750000000e+001	-2.04327e-001	-3.05916e-002
189	 4.7000000000e+001	-1.98938e-001	-2.73350e-002
190	 4.7250000000e+001	-1.99738e-001	-2.89372e-002
191	 4.7500000000e+001	-2.02033e-001	-2.90024e-002
192	 4.7750000000e+001	-2.00502e-001	-2.40675e-002
193	 4.8000000000e+001	-2.00909e-001	-2.94766e-002
194	 4.8250000000e+001	-1.97659e-001	-2.93643e-002
195	 4.8500000000e+001	-1.99639e-001	-2.60237e-002
196	 4.8750000000e+001	-2.00138e-001	-2.92523e-002
197	 4.9000000000e+001	-2.00323e-001	-2.35856e-002
198	 4.9250000000e+001	-2.03928e-001	-2.99815e-002
199	 4.9500000000e+001	-1.97813e-001	-2.59784e-002
200	 4.9750000000e+001	-1.97429e-001	-2.89498e-002
201	 5.0000000000e+001	-2.00827e-001	-2.67607e-002
202	 5.0250000000e+001	-1.99246e-001	-2.35503e-002
203	 5.0500000000e+001	-1.97603e-001	-2.36654e-002
204	 5.0750000000e+001	-1.94410e-001	-2.15250e-002
205	 5.1000000000e+001	-1.95207e-001	-2.46618e-002
206	 5.1250000000e+001	-1.96350e-001	-2.41568e-002
207	 5.1500000000e+001	-1.94474e-001	-2.86939e-002
208	 5.1750000000e+001	-1.96135e-001	-2.28656e-002
209	 5.2000000000e+001	-1.97352e-001	-2.70506e-002
210	 5.2250000000e+001	-1.97655e-001	-2.67403e-002
211	 5.2500000000e+001	-1.95425e-001	-2.27781e-002
212	 5.2750000000e+001	-1.97438e-001	-2.50365e-002
213	 5.3000000000e+001	-1.91241e-001	-2.96274e-002
214	 5.3250000000e+001	-1.93329e-001	-2.27215e-002
215	 5.3500000000e+001	-1.89372e-001	-2.79061e-002
216	 5.3750000000e+001	-1.92120e-001	-2.64344e-002
217	 5.4000000000e+001	-1.93849e-001	-2.79834e-002
218	 5.4250000000e+001	-1.96636e-001	-2.11431e-002
219	 5.4500000000e+001	-1.98287e-001	-2.41665e-002
220	 5.4750000000e+001	-1.92850e-001	-2.41915e-002
221	 5.5000000000e+001	-1.97269e-001	-2.80562e-002
222	 5.5250000000e+001	-1.94018e-001	-2.33182e-002
223	 5.5500000000e+001	-1.96830e-001	-2.85604e-002
224	 5.5750000000e+001	-1.91592e-001	-2.49788e-002
225	 5.6000000000e+001	-1.99318e-001	-3.01804e-002
226	 5.6250000000e+001	-1.92731e-001	-2.77108e-002
227	 5.6500000000e+001	-1.93302e-001	-2.41204e-002
228	 5.6750000000e+001	-1.92449e-001	-2.75807e-002
229	 5.7000000000e+001	-1.97715e-001	-2.21205e-002
230	 5.7250000000e+001	-1.89319e-001	-2.49558e-002
231	 5.7500000000e+001	-1.87234e-001	-2.24941e-002
232	 5.7750000000e+001	-1.93774e-001	-2.56880e-002
233	 5.8000000000e+001	-1.90796e-001	-2.72219e-002
234	 5.8250000000e+001	-1.92605e-001	-2.59440e-002
235	 5.8500000000e+001	-1.91555e-001	-2.57076e-002
236	 5.8750000000e+001	-1.88502e-001	-3.25896e-002
237	 5.9000000000e+001	-1.90278e-001	-2.65508e-002
238	 5.9250000000e+001	-1.89522e-001	-2.63186e-002
239	 5.9500000000e+001	-1.94535e-001	-2.43154e-002
240	 5.9750000000e+001	-1.92153e-001	-2.50435e-002
241	 6.0000000000e+001	-1.94271e-001	-2.71853e-002
242	 6.0250000000e+001	-1.93603e-001	-2.86593e-002
243	 6.0500000000e+001	-1.89406e-001	-2.17523e-002
244	 6.0750000000e+001	-1.88158e-001	-2.24589e-002
245	 6.1000000000e+001	-1.90110e-001	-2.68781e-002
246	 6.1250000000e+001	-1.91992e-001	-2.16391e-002
247	 6.1500000000e+001	-1.87044e-001	-2.47247e-002
248	 6.1750000000e+001	-1.89022e-001	-2.46660e-002
249	 6.2000000000e+001	-1.93751e-001	-2.60407e-002
250	 6.2250000000e+001	-1.94173e-001	-2.61304e-002
251	 6.2500000000e+001	-1.85333e-001	-2.40850e-002
252	 6.2750000000e+001	-1.86633e-001	-2.06147e-002
253	 6.3000000000e+001	-1.91333e-001	-2.76391e-002
254	 6.3250000000e+001	-1.90432e-001	-2.62903e-002
255	 6.3500000000e+001	-1.86554e-001	-2.84237e-002
256	 6.3750000000e+001	-1.90582e-001	-2.97826e-002
257	 6.4000000000e+001	-1.85171e-001	-2.31319e-002
258	 6.4250000000e+001	-1.89106e-001	-2.79910e-002
259	 6.4500000000e+001	-1.90683e-001	-2.67207e-002
260	 6.4750000000e+001	-1.89214e-001	-2.45654e-002
261	 6.5000000000e+001	-1.90956e-001	-2.40081e-002
262	 6.5250000000e+001	-1.90033e-001	-2.38612e-002
263	 6.5500000000e+001	-1.87566e-001	-2.69318e-002
264	 6.5750000000e+001	-1.85898e-001	-2.71222e-002
265	 6.6000000000e+001	-1.88277e-001	-2.46439e-002
266	 6.6250000000e+001	-1.90830e-001	-2.35680e-002
267	 6.6500000000e+001	-1.87767e-001	-2.11027e-002
268	 6.6750000000e+001	-1.87200e-001	-2.57463e-002
269	 6.7000000000e+001	-1.85367e-001	-2.48887e-002
270	 6.7250000000e+001	-1.85711e-001	-2.24097e-002
271	 6.7500000000e+001	-1.85182e-001	-2.42099e-002
272	 6.7750000000e+001	-1.83806e-001	-2.16349e-002
273	 6.8000000000e+001	-1.85907e-001	-2.25429e-002
274	 6.8250000000e+001	-1.91170e-001	-2.03139e-002
275	 6.8500000000e+001	-1.81909e-001	-2.76602e-002
276	 6.8750000000e+001	-1.90175e-001	-2.14032e-002
277	 6.9000000000e+001	-1.84614e-001	-2.38824e-002
278	 6.9250000000e+001	-1.79973e-001	-2.04528e-002
279	 6.9500000000e+001	-1.81672e-001	-2.12863e-002
280	 6.9750000000e+001	-1.82186e-001	-2.14854e-002
281	 7.0000000000e+001	-1.87023e-001	-2.39494e-002
282	 7.0250000000e+001	-1.84531e-001	-2.34006e-002
283	 7.0500000000e+001	-1.85743e-001	-1.98733e-002
284	 7.0750000000e+001	-1.84823e-001	-2.19511e-002
285	 7.1000000000e+001	-1.81637e-001	-1.96091e-002
286	 7.1250000000e+001	-1.82372e-001	-2.41250e-002
287	 7.1500000000e+001	-1.85925e-001	-2.07836e-002
288	 7.1750000000e+001	-1.83208e-001	-2.11735e-002
289	 7.2000000000e+001	-1.83819e-001	-2.11526e-002
290	 7.2250000000e+001	-1.84643e-001	-2.18027e-002
291	 7.2500000000e+001	-1.85511e-001	-2.38549e-002
292	 7.2750000000e+001	-1.82130e-001	-1.90928e-002
293	 7.3000000000e+001	-1.85135e-001	-2.24884e-002
294	 7.3250000000e+001	-1.85339e-001	-2.09181e-002
295	 7.3500000000e+001	-1.82119e-001	-2.21243e-002
296	 7.3750000000e+001	-1.85622e-001	-2.04845e-002
297	 7.4000000000e+001	-1.82670e-001	-1.30807e-002
298	 7.4250000000e+001	-1.83954e-001	-2.22222e-002
299	 7.4500000000e+001	-1.84578e-001	-1.99936e-002
300	 7.4750000000e+001	-1.83471e-001	-2.04287e-002
301	 7.5000000000e+001	-1.83781e-001	-1.97529e-002
302	 7.5250000000e+001	-1.82542e-001	-1.60339e-002
303	 7.5500000000e+001	-1.81290e-001	-2.37099e-002
304	 7.5750000000e+001	-1.83867e-001	-2.39349e-002
305	 7.6000000000e+001	-1.82009e-001	-1.87430e-002
306	 7.6250000000e+001	-1.80479e-001	-2.02676e-002
307	 7.6500000000e+001	-1.79262e-001	-2.40155e-002
308	 7.6750000000e+001	-1.82536e-001	-1.53423e-002
309	 7.7000000000e+001	-1.80795e-001	-1.81727e-002
310	 7.7250000000e+001	-1.80346e-001	-2.05059e-002
311	 7.7500000000e+001	-1.81754e-001	-2.02942e-002
312	 7.7750000000e+001	-1.80649e-001	-1.81494e-002
313	 7.8000000000e+001	-1.79237e-001	-1.73588e-002
314	 7.8250000000e+001	-1.81532e-001	-1.75690e-002
315	 7.8500000000e+001	-1.81243e-001	-1.85814e-002
316	 7.8750000000e+001	-1.81402e-001	-1.99164e-002
317	 7.9000000000e+001	-1.76969e-001	-1.62169e-002
318	 7.9250000000e+001	-1.80481e-001	-1.59635e-002
319	 7.9500000000e+001	-1.82349e-001	-1.95798e-002
320	 7.9750000000e+001	-1.78745e-001	-1.60641e-002
321	 8.0000000000e+001	-1.80730e-001	-1.67624e-002
322	 8.0250000000e+001	-1.77436e-001	-1.88386e-002
323	 8.0500000000e+001	-1.80788e-001	-1.52333e-002
324	 8.0750000000e+001	-1.83983e-001	-1.91116e-002
325	 8.1000000000e+001	-1.79916e-001	-1.81196e-002
326	 8.1250000000e+001	-1.81403e-001	-1.40832e-002
327	 8.1500000000e+001	-1.78566e-001	-1.77785e-002
328	 8.1750000000e+001	-1.82356e-001	-1.54723e-002
329	 8.2000000000e+001	-1.77608e-001	-1.66110e-002
330	 8.2250000000e+001	-1.78911e-001	-1.68348e-002
331	 8.2500000000e+001	-1.77367e-001	-1.71009e-002
332	 8.2750000000e+001	-1.77883e-001	-1.49092e-002
333	 8.3000000000e+001	-1.77813e-001	-1.53541e-002
334	 8.3250000000e+001	-1.78561e-001	-1.71363e-002
335	 8.3500000000e+001	-1.79879e-001	-1.62086e-002
336	 8.3750000000e+001	-1.79301e-001	-1.30167e-002
337	 8.4000000000e+001	-1.76248e-001	-1.21492e-002
338	 8.4250000000e+001	-1.79606e-001	-1.64624e-002
339	 8.4500000000e+001	-1.77449e-001	-1.40352e-002
340	 8.4750000000e+001	-1.80442e-001	-1.32450e-002
341	 8.5000000000e+001	-1.76397e-001	-1.55225e-002
342	 8.5250000000e+001	-1.77787e-001	-1.62686e-002
343	 8.5500000000e+001	-1.76367e-001	-1.19116e-002
344	 8.5750000000e+001	-1.76449e-001	-1.47605e-002
345	 8.6000000000e+001	-1.76371e-001	-1.19188e-002
346	 8.6250000000e+001	-1.77376e-001	-1.06134e-002
347	 8.6500000000e+001	-1.80352e-001	-1.21349e-002
348	 8.6750000000e+001	-1.83051e-001	-1.71210e-002
349	 8.7000000000e+001	-1.75914e-001	-1.24086e-002
350	 8.7250000000e+001	-1.76717e-001	-1.39391e-002
351	 8.7500000000e+001	-1.79991e-001	-1.07169e-002
352	 8.7750000000e+001	-1.77000e-001	-1.13157e-002
353	 8.8000000000e+001	-1.77602e-001	-9.43577e-003
354	 8.8250000000e+001	-1.77097e-001	-1.10353e-002
355	 8.8500000000e+001	-1.79153e-001	-1.26884e-002
356	 8.8750000000e+001	-1.76395e-001	-1.13931e-002
357	 8.9000000000e+001	-1.74384e-001	-1.24088e-002
358	 8.9250000000e+001	-1.76367e-001	-9.34377e-003
359	 8.9500000000e+001	-1.80113e-001	-1.60198e-002
360	 8.9750000000e+001	-1.79295e-001	-8.46647e-003
361	 9.0000000000e+001	-1.79679e-001	-9.11685e-003
362	 9.0250000000e+001	-1.78821e-001	-1.08074e-002
363	 9.0500000000e+001	-1.76991e-001	-9.91817e-003
364	 9.0750000000e+001	-1.79597e-001	-1.22487e-002
365	 9.1000000000e+001	-1.76207e-001	-1.02786e-002
366	 9.1250000000e+001	-1.75322e-001	-9.49408e-003
367	 9.1500000000e+001	-1.76663e-001	-4.80855e-003
368	 9.1750000000e+001	-1.78545e-001	-6.51274e-003
369	 9.2000000000e+001	-1.79596e-001	-1.04177e-002
370	 9.2250000000e+001	-1.73928e-001	-8.07291e-003
371	 9.2500000000e+001	-1.78469e-001	-8.32443e-003
372	 9.2750000000e+001	-1.75502e-001	-9.95833e-003
373	 9.3000000000e+001	-1.80790e-001	-1.57904e-003
374	 9.3250000000e+001	-1.78053e-001	-9.01148e-003
375	 9.3500000000e+001	-1.81090e-001	-2.87001e-003
376	 9.3750000000e+001	-1.76365e-001	-7.12496e-003
377	 9.4000000000e+001	-1.75986e-001	-3.43921e-003
378	 9.4250000000e+001	-1.80208e-001	-4.41483e-003
379	 9.4500000000e+001	-1.80913e-001	-8.84832e-003
380	 9.4750000000e+001	-1.79070e-001	-8.65226e-003
381	 9.5000000000e+001	-1.76224e-001	-5.43988e-003
382	 9.5250000000e+001	-1.75567e-001	-6.49328e-003
383	 9.5500000000e+001	-1.74927e-001	-6.24802e-003
384	 9.5750000000e+001	-1.80887e-001	-4.52033e-003
385	 9.6000000000e+001	-1.77327e-001	-6.07679e-003
386	 9.6250000000e+001	-1.77455e-001	-2.70895e-003
387	 9.6500000000e+001	-1.74275e-001	-4.48971e-003
388	 9.6750000000e+001	-1.78635e-001	-3.27003e-003
389	 9.7000000000e+001	-1.78624e-001	-3.37191e-003
390	 9.7250000000e+001	-1.79011e-001	-5.53801e-003
391	 9.7500000000e+001	-1.77854e-001	-4.13951e-003
392	 9.7750000000e+001	-1.79096e-001	-4.97796e-003
393	 9.8000000000e+001	-1.76127e-001	-1.43970e-003
394	 9.8250000000e+001	-1.79390e-001	-4.71663e-003
395	 9.8500000000e+001	-1.78048e-001	-3.18298e-003
396	 9.8750000000e+001	-1.80313e-001	-4.82339e-003
397	 9.9000000000e+001	-1.81701e-001	-1.92574e-003
398	 9.9250000000e+001	-1.76105e-001	-5.26650e-004
399	 9.9500000000e+001	-1.77207e-001	-3.64029e-003
400	 9.9750000000e+001	-1.78098e-001	-1.86220e-003
401	 1.0000000000e+002	-1.79114e-001	-2.07630e-003
402	 1.0025000000e+002	-1.81506e-001	 9.36316e-005
403	 1.0050000000e+002	-1.76197e-001	-3.16284e-003
404	 1.0075000000e+002	-1.77725e-001	 1.22269e-003
405	 1.0100000000e+002	-1.77461e-001	-1.40089e-003
406	 1.0125000000e+002	-1.80342e-001	 8.80502e-004
407	 1.0150000000e+002	-1.78274e-001	 1.93771e-003
408	 1.0175000000e+002	-1.76579e-001	 8.97010e-004
409	 1.0200000000e+002	-1.80258e-001	-4.40344e-003
410	 1.0225000000e+002	-1.78194e-001	 1.96932e-003
411	 1.0250000000e+002	-1.75889e-001	 6.34914e-004
412	 1.0275000000e+002	-1.77396e-001	 5.14615e-003
413	 1.0300000000e+002	-1.77770e-001	 7.59325e-005
414	 1.0325000000e+002	-1.78284e-001	 4.06235e-003
415	 1.0350000000e+002	-1.78342e-001	 1.79146e-003
