129	 3.2000000000e+001	 4.81281e-001	-3.59954e-001
130	 3.2250000000e+001	 4.82334e-001	-3.59978e-001
131	 3.2500000000e+001	 4.78494e-001	-3.44823e-001
132	 3.2750000000e+001	 4.92488e-001	-3.57151e-001
133	 3.3000000000e+001	 4.86384e-001	-3.62101e-001
134	 3.3250000000e+001	 4.97214e-001	-3.52170e-001
135	 3.3500000000e+001	 4.96056e-001	-3.67235e-001
136	 3.3750000000e+001	 4.99816e-001	-3.64003e-001
137	 3.4000000000e+001	 5.02110e-001	-3.67915e-001
138	 3.4250000000e+001	 5.10682e-001	-3.68443e-001
139	 3.4500000000e+001	 5.02599e-001	-3.69693e-001
140	 3.4750000000e+001	 5.14253e-001	-3.64154e-001
141	 3.5000000000e+001	 5.24149e-001	-3.61009e-001
142	 3.5250000000e+001	 5.18157e-001	-3.71549e-001
143	 3.5500000000e+001	 5.31684e-001	-3.82095e-001
144	 3.5750000000e+001	 5.35134e-001	-3.81242e-001
145	 3.6000000000e+001	 5.29710e-001	-3.82358e-001
146	 3.6250000000e+001	 5.34854e-001	-3.82504e-001
147	 3.6500000000e+001	 5.36033e-001	-3.77924e-001
148	 3.6750000000e+001	 5.39995e-001	-3.91541e-001
149	 3.7000000000e+001	 5.40499e-001	-3.88653e-001
150	 3.7250000000e+001	 5.39573e-001	-3.92594e-001
151	 3.7500000000e+001	 5.40556e-001	-3.83652e-001
152	 3.7750000000e+001	 5.44583e-001	-3.87462e-001
153	 3.8000000000e+001	 5.55717e-001	-3.85159e-001
154	 3.8250000000e+001	 5.50968e-001	-3.87088e-001
155	 3.8500000000e+001	 5.55180e-001	-3.89260e-001
156	 3.8750000000e+001	 5.64057e-001	-3.93236e-001
157	 3.9000000000e+001	 5.59891e-001	-3.89403e-001
158	 3.9250000000e+001	 5.65000e-001	-3.95676e-001
159	 3.9500000000e+001	 5.63451e-001	-4.04567e-001
160	 3.9750000000e+001	 5.69239e-001	-3.96062e-001
161	 4.0000000000e+001	 5.85061e-001	-3.97969e-001
162	 4.0250000000e+001	 5.77655e-001	-4.00664e-001
163	 4.0500000000e+001	 5.81541e-001	-4.03032e-001
164	 4.0750000000e+001	 5.93460e-001	-4.01846e-001
165	 4.1000000000e+001	 5.94758e-001	-4.05198e-001
166	 4.1250000000e+001	 5.96484e-001	-4.02956e-001
167	 4.1500000000e+001	 5.98972e-001	-4.10937e-001
168	 4.1750000000e+001	 6.07402e-001	-4.06917e-001
169	 4.2000000000e+001	 6.00638e-001	-4.02598e-001
170	 4.2250000000e+001	 6.02550e-001	-4.05124e-001
171	 4.2500000000e+001	 6.08030e-001	-4.03927e-001
172	 4.2750000000e+001	 6.11952e-001	-4.09284e-001
173	 4.3000000000e+001	 6.16631e-001	-4.08599e-001
174	 4.3250000000e+001	 6.18235e-001	-4.14525e-001
175	 4.3500000000e+001	 6.14544e-001	-4.13598e-001
176	 4.3750000000e+001	 6.33077e-001	-4.10163e-001
177	 4.4000000000e+001	 6.32862e-001	-4.07157e-001
178	 4.4250000000e+001	 6.24537e-001	-4.15326e-001
179	 4.4500000000e+001	 6.37159e-001	-4.14074e-001
180	 4.4750000000e+001	 6.33242e-001	-4.18610e-001
181	 4.5000000000e+001	 6.46150e-001	-4.22768e-001
182	 4.5250000000e+001	 6.42721e-001	-4.14169e-001
183	 4.5500000000e+001	 6.40265e-001	-4.16123e-001
184	 4.5750000000e+001	 6.49261e-001	-4.18295e-001
185	 4.6000000000e+001	 6.56945e-001	-4.19984e-001
186	 4.6250000000e+001	 6.58906e-001	-4.15275e-001
187	 4.6500000000e+001	 6.56525e-001	-4.14590e-001
188	 4.6750000000e+001	 6.69351e-001	-4.18140e-001
189	 4.7000000000e+001	 6.71466e-001	-4.25477e-001
190	 4.7250000000e+001	 6.75424e-001	-4.25045e-001
191	 4.7500000000e+001	 6.71889e-001	-4.28593e-001
192	 4.7750000000e+001	 6.66802e-001	-4.24844e-001
193	 4.8000000000e+001	 6.68782e-001	-4.20961e-001
194	 4.8250000000e+001	 6.77634e-001	-4.17876e-001
195	 4.8500000000e+001	 6.79562e-001	-4.20768e-001
196	 4.8750000000e+001	 6.88174e-001	-4.16242e-001
197	 4.9000000000e+001	 6.92482e-001	-4.15369e-001
198	 4.9250000000e+001	 7.00500e-001	-4.18630e-001
199	 4.9500000000e+001	 6.93060e-001	-4.20429e-001
200	 4.9750000000e+001	 6.99028e-001	-4.23218e-001
201	 5.0000000000e+001	 7.07880e-001	-4.15775e-001
202	 5.0250000000e+001	 7.12507e-001	-4.18950e-001
203	 5.0500000000e+001	 7.17111e-001	-4.13976e-001
204	 5.0750000000e+001	 7.20818e-001	-4.27375e-001
205	 5.1000000000e+001	 7.21081e-001	-4.17427e-001
206	 5.1250000000e+001	 7.23616e-001	-4.21721e-001
207	 5.1500000000e+001	 7.26487e-001	-4.23334e-001
208	 5.1750000000e+001	 7.22857e-001	-4.18356e-001
209	 5.2000000000e+001	 7.39860e-001	-4.13842e-001
210	 5.2250000000e+001	 7.42254e-001	-4.23170e-001
211	 5.2500000000e+001	 7.37597e-001	-4.22427e-001
212	 5.2750000000e+001	 7.37358e-001	-4.16518e-001
213	 5.3000000000e+001	 7.50239e-001	-4.23427e-001
214	 5.3250000000e+001	 7.38601e-001	-4.19725e-001
215	 5.3500000000e+001	 7.47540e-001	-4.10408e-001
216	 5.3750000000e+001	 7.55109e-001	-4.12346e-001
217	 5.4000000000e+001	 7.59838e-001	-4.15046e-001
218	 5.4250000000e+001	 7.58347e-001	-4.05276e-001
219	 5.4500000000e+001	 7.72694e-001	-4.12289e-001
220	 5.4750000000e+001	 7.72002e-001	-4.21105e-001
221	 5.5000000000e+001	 7.71717e-001	-4.05513e-001
222	 5.5250000000e+001	 7.82998e-001	-4.07956e-001
223	 5.5500000000e+001	 7.72414e-001	-4.17170e-001
224	 5.5750000000e+001	 7.81371e-001	-4.04079e-001
225	 5.6000000000e+001	 7.85591e-001	-4.06046e-001
226	 5.6250000000e+001	 7.95490e-001	-4.16028e-001
227	 5.6500000000e+001	 7.92737e-001	-4.06789e-001
228	 5.6750000000e+001	 7.92068e-001	-4.06033e-001
229	 5.7000000000e+001	 8.00629e-001	-4.16381e-001
230	 5.7250000000e+001	 8.02052e-001	-4.06836e-001
231	 5.7500000000e+001	 8.08544e-001	-4.04023e-001
232	 5.7750000000e+001	 8.04794e-001	-4.09799e-001
233	 5.8000000000e+001	 8.05320e-001	-4.04180e-001
234	 5.8250000000e+001	 8.18932e-001	-4.02321e-001
235	 5.8500000000e+001	 8.06933e-001	-3.99993e-001
236	 5.8750000000e+001	 8.13770e-001	-4.00338e-001
237	 5.9000000000e+001	 8.17054e-001	-4.00205e-001
238	 5.9250000000e+001	 8.26054e-001	-3.99008e-001
239	 5.9500000000e+001	 8.23845e-001	-3.90971e-001
240	 5.9750000000e+001	 8.29411e-001	-3.86123e-001
241	 6.0000000000e+001	 8.29679e-001	-4.00395e-001
242	 6.0250000000e+001	 8.32194e-001	-3.84319e-001
243	 6.0500000000e+001	 8.40965e-001	-3.92440e-001
244	 6.0750000000e+001	 8.42242e-001	-3.96571e-001
245	 6.1000000000e+001	 8.45295e-001	-3.88905e-001
246	 6.1250000000e+001	 8.49533e-001	-3.86709e-001
247	 6.1500000000e+001	 8.49248e-001	-3.83512e-001
248	 6.1750000000e+001	 8.58010e-001	-3.82954e-001
249	 6.2000000000e+001	 8.60892e-001	-3.89489e-001
250	 6.2250000000e+001	 8.63764e-001	-3.79648e-001
251	 6.2500000000e+001	 8.64079e-001	-3.79796e-001
252	 6.2750000000e+001	 8.67405e-001	-3.79199e-001
253	 6.3000000000e+001	 8.67603e-001	-3.77081e-001
254	 6.3250000000e+001	 8.71652e-001	-3.78772e-001
255	 6.3500000000e+001	 8.76065e-001	-3.69270e-001
256	 6.3750000000e+001	 8.74213e-001	-3.70934e-001
257	 6.4000000000e+001	 8.82174e-001	-3.72693e-001
258	 6.4250000000e+001	 8.90665e-001	-3.70857e-001
259	 6.4500000000e+001	 8.84513e-001	-3.60616e-001
260	 6.4750000000e+001	 8.92517e-001	-3.67250e-001
261	 6.5000000000e+001	 8.90103e-001	-3.65915e-001
262	 6.5250000000e+001	 9.00799e-001	-3.56773e-001
263	 6.5500000000e+001	 9.03361e-001	-3.66578e-001
264	 6.5750000000e+001	 9.03105e-001	-3.63065e-001
265	 6.6000000000e+001	 9.01707e-001	-3.54470e-001
266	 6.6250000000e+001	 9.02493e-001	-3.49648e-001
267	 6.6500000000e+001	 9.07893e-001	-3.61563e-001
268	 6.6750000000e+001	 9.15736e-001	-3.54884e-001
269	 6.7000000000e+001	 9.23036e-001	-3.50928e-001
270	 6.7250000000e+001	 9.14166e-001	-3.51445e-001
271	 6.7500000000e+001	 9.16923e-001	-3.46643e-001
272	 6.7750000000e+001	 9.20667e-001	-3.50479e-001
273	 6.8000000000e+001	 9.20873e-001	-3.49145e-001
274	 6.8250000000e+001	 9.29821e-001	-3.42012e-001
275	 6.8500000000e+001	 9.28512e-001	-3.42359e-001
276	 6.8750000000e+001	 9.31556e-001	-3.40035e-001
277	 6.9000000000e+001	 9.34350e-001	-3.27606e-001
278	 6.9250000000e+001	 9.35120e-001	-3.35337e-001
279	 6.9500000000e+001	 9.41727e-001	-3.37816e-001
280	 6.9750000000e+001	 9.39142e-001	-3.30289e-001
281	 7.0000000000e+001	 9.46882e-001	-3.26806e-001
282	 7.0250000000e+001	 9.47416e-001	-3.23910e-001
283	 7.0500000000e+001	 9.46469e-001	-3.20898e-001
284	 7.0750000000e+001	 9.47591e-001	-3.19153e-001
285	 7.1000000000e+001	 9.52694e-001	-3.16875e-001
286	 7.1250000000e+001	 9.58676e-001	-3.08993e-001
287	 7.1500000000e+001	 9.63385e-001	-3.12215e-001
288	 7.1750000000e+001	 9.63530e-001	-3.11892e-001
289	 7.2000000000e+001	 9.60188e-001	-3.09300e-001
290	 7.2250000000e+001	 9.64352e-001	-3.07160e-001
291	 7.2500000000e+001	 9.66612e-001	-3.04170e-001
292	 7.2750000000e+001	 9.70181e-001	-2.99016e-001
293	 7.3000000000e+001	 9.70474e-001	-2.95064e-001
294	 7.3250000000e+001	 9.73350e-001	-2.97635e-001
295	 7.3500000000e+001	 9.74571e-001	-2.88563e-001
296	 7.3750000000e+001	 9.79205e-001	-2.87606e-001
297	 7.4000000000e+001	 9.80108e-001	-2.86069e-001
298	 7.4250000000e+001	 9.80675e-001	-2.88809e-001
299	 7.4500000000e+001	 9.90590e-001	-2.79403e-001
300	 7.4750000000e+001	 9.91102e-001	-2.80395e-001
301	 7.5000000000e+001	 9.88937e-001	-2.73507e-001
302	 7.5250000000e+001	 9.95842e-001	-2.75579e-001
303	 7.5500000000e+001	 9.97921e-001	-2.78312e-001
304	 7.5750000000e+001	 9.94066e-001	-2.72049e-001
305	 7.6000000000e+001	 1.00015e+000	-2.68627e-001
306	 7.6250000000e+001	 9.97526e-001	-2.70869e-001
307	 7.6500000000e+001	 1.00312e+000	-2.58376e-001
308	 7.6750000000e+001	 1.00701e+000	-2.62923e-001
309	 7.7000000000e+001	 1.00558e+000	-2.61716e-001
310	 7.7250000000e+001	 1.01085e+000	-2.49498e-001
311	 7.7500000000e+001	 1.00751e+000	-2.52822e-001
312	 7.7750000000e+001	 1.01320e+000	-2.50353e-001
313	 7.8000000000e+001	 1.01267e+000	-2.42553e-001
314	 7.8250000000e+001	 1.01228e+000	-2.46157e-001
315	 7.8500000000e+001	 1.01532e+000	-2.39225e-001
316	 7.8750000000e+001	 1.01470e+000	-2.40964e-001
317	 7.9000000000e+001	 1.01928e+000	-2.31830e-001
318	 7.9250000000e+001	 1.01941e+000	-2.32658e-001
319	 7.9500000000e+001	 1.01674e+000	-2.23095e-001
320	 7.9750000000e+001	 1.02098e+000	-2.27835e-001
321	 8.0000000000e+001	 1.02359e+000	-2.26410e-001
322	 8.0250000000e+001	 1.02327e+000	-2.23951e-001
323	 8.0500000000e+001	 1.03092e+000	-2.18635e-001
324	 8.0750000000e+001	 1.02789e+000	-2.17180e-001
325	 8.1000000000e+001	 1.03410e+000	-2.13356e-001
326	 8.1250000000e+001	 1.02883e+000	-2.12572e-001
327	 8.1500000000e+001	 1.03782e+000	-2.08472e-001
328	 8.1750000000e+001	 1.03631e+000	-1.98825e-001
329	 8.2000000000e+001	 1.03868e+000	-1.99825e-001
330	 8.2250000000e+001	 1.03494e+000	-1.98731e-001
331	 8.2500000000e+001	 1.03427e+000	-1.96072e-001
332	 8.2750000000e+001	 1.04009e+000	-1.92810e-001
333	 8.3000000000e+001	 1.03521e+000	-1.93242e-001
334	 8.3250000000e+001	 1.04275e+000	-1.85241e-001
335	 8.3500000000e+001	 1.04225e+000	-1.79719e-001
336	 8.3750000000e+001	 1.04480e+000	-1.76345e-001
337	 8.4000000000e+001	 1.04396e+000	-1.73864e-001
338	 8.4250000000e+001	 1.04329e+000	-1.67526e-001
339	 8.4500000000e+001	 1.04345e+000	-1.63953e-001
340	 8.4750000000e+001	 1.04517e+000	-1.65882e-001
341	 8.5000000000e+001	 1.04680e+000	-1.63467e-001
342	 8.5250000000e+001	 1.05140e+000	-1.60904e-001
343	 8.5500000000e+001	 1.04909e+000	-1.51047e-001
344	 8.5750000000e+001	 1.04610e+000	-1.48722e-001
345	 8.6000000000e+001	 1.04805e+000	-1.44547e-001
346	 8.6250000000e+001	 1.05287e+000	-1.45340e-001
347	 8.6500000000e+001	 1.05579e+000	-1.35515e-001
348	 8.6750000000e+001	 1.05109e+000	-1.37396e-001
349	 8.7000000000e+001	 1.05688e+000	-1.29320e-001
350	 8.7250000000e+001	 1.05344e+000	-1.31880e-001
351	 8.7500000000e+001	 1.05319e+000	-1.26227e-001
352	 8.7750000000e+001	 1.05603e+000	-1.19272e-001
353	 8.8000000000e+001	 1.05466e+000	-1.22372e-001
354	 8.8250000000e+001	 1.05920e+000	-1.11076e-001
355	 8.8500000000e+001	 1.05352e+000	-1.13156e-001
356	 8.8750000000e+001	 1.05773e+000	-1.09952e-001
357	 8.9000000000e+001	 1.06488e+000	-1.09627e-001
358	 8.9250000000e+001	 1.06060e+000	-1.01581e-001
359	 8.9500000000e+001	 1.05981e+000	-9.51839e-002
360	 8.9750000000e+001	 1.06047e+000	-9.59337e-002
361	 9.0000000000e+001	 1.05943e+000	-9.10376e-002
362	 9.0250000000e+001	 1.06045e+000	-8.42555e-002
363	 9.0500000000e+001	 1.07016e+000	-8.87086e-002
364	 9.0750000000e+001	 1.06493e+000	-8.64475e-002
365	 9.1000000000e+001	 1.06168e+000	-8.45269e-002
366	 9.1250000000e+001	 1.06310e+000	-7.40431e-002
367	 9.1500000000e+001	 1.06520e+000	-7.23318e-002
368	 9.1750000000e+001	 1.06876e+000	-6.98917e-002
369	 9.2000000000e+001	 1.06723e+000	-6.71511e-002
370	 9.2250000000e+001	 1.06654e+000	-6.17498e-002
371	 9.2500000000e+001	 1.06513e+000	-6.20046e-002
372	 9.2750000000e+001	 1.06299e+000	-5.52961e-002
373	 9.3000000000e+001	 1.06213e+000	-5.98364e-002
374	 9.3250000000e+001	 1.05958e+000	-4.85679e-002
375	 9.3500000000e+001	 1.06644e+000	-4.79396e-002
376	 9.3750000000e+001	 1.06128e+000	-4.63796e-002
377	 9.4000000000e+001	 1.06084e+000	-4.20539e-002
378	 9.4250000000e+001	 1.06335e+000	-3.47736e-002
379	 9.4500000000e+001	 1.06589e+000	-3.20371e-002
380	 9.4750000000e+001	 1.06256e+000	-2.74256e-002
381	 9.5000000000e+001	 1.06340e+000	-2.51907e-002
382	 9.5250000000e+001	 1.06176e+000	-1.95387e-002
383	 9.5500000000e+001	 1.06097e+000	-9.38635e-003
384	 9.5750000000e+001	 1.06600e+000	-1.23657e-002
385	 9.6000000000e+001	 1.05609e+000	-6.29132e-003
386	 9.6250000000e+001	 1.06397e+000	-2.72104e-003
387	 9.6500000000e+001	 1.06099e+000	-3.48561e-003
388	 9.6750000000e+001	 1.06410e+000	 3.91263e-003
389	 9.7000000000e+001	 1.06015e+000	 1.01917e-002
390	 9.7250000000e+001	 1.06781e+000	 5.51371e-003
391	 9.7500000000e+001	 1.05815e+000	 1.38528e-002
392	 9.7750000000e+001	 1.06372e+000	 1.43078e-002
393	 9.8000000000e+001	 1.05211e+000	 2.20104e-002
394	 9.8250000000e+001	 1.05910e+000	 3.12946e-002
395	 9.8500000000e+001	 1.06159e+000	 2.58330e-002
396	 9.8750000000e+001	 1.05871e+000	 3.03200e-002
397	 9.9000000000e+001	 1.05226e+000	 3.79962e-002
398	 9.9250000000e+001	 1.05252e+000	 4.83797e-002
399	 9.9500000000e+001	 1.05509e+000	 4.47781e-002
400	 9.9750000000e+001	 1.05500e+000	 5.23372e-002
401	 1.0000000000e+002	 1.05694e+000	 5.19020e-002
402	 1.0025000000e+002	 1.04992e+000	 5.35687e-002
403	 1.0050000000e+002	 1.05589e+000	 5.38344e-002
404	 1.0075000000e+002	 1.05095e+000	 5.92192e-002
405	 1.0100000000e+002	 1.04963e+000	 6.90674e-002
406	 1.0125000000e+002	 1.04587e+000	 7.33235e-002
407	 1.0150000000e+002	 1.04903e+000	 7.44620e-002
408	 1.0175000000e+002	 1.04602e+000	 7.34744e-002
409	 1.0200000000e+002	 1.04997e+000	 8.56525e-002
410	 1.0225000000e+002	 1.04706e+000	 8.14665e-002
411	 1.0250000000e+002	 1.04192e+000	 8.42825e-002
412	 1.0275000000e+002	 1.04387e+000	 9.25416e-002
413	 1.0300000000e+002	 1.03834e+000	 9.70690e-002
414	 1.0325000000e+002	 1.04135e+000	 9.38183e-002
415	 1.0350000000e+002	 1.03925e+000	 1.00413e-001
