54	 1.3250000000e+001	 8.48017e-001	 7.19800e-003
55	 1.3500000000e+001	 8.46803e-001	 1.23310e-002
56	 1.3750000000e+001	 8.77886e-001	 1.94235e-002
57	 1.4000000000e+001	 8.56971e-001	-3.96799e-002
58	 1.4250000000e+001	 8.91403e-001	-1.30503e-002
59	 1.4500000000e+001	 8.80910e-001	 4.83291e-003
60	 1.4750000000e+001	 8.66937e-001	 1.42646e-002
61	 1.5000000000e+001	 8.74284e-001	 3.30539e-002
62	 1.5250000000e+001	 8.72963e-001	 5.33683e-002
63	 1.5500000000e+001	 8.82005e-001	 4.78712e-002
64	 1.5750000000e+001	 8.60264e-001	-2.19593e-003
65	 1.6000000000e+001	 8.76480e-001	 8.66488e-003
66	 1.6250000000e+001	 8.85863e-001	 1.10565e-003
67	 1.6500000000e+001	 8.78862e-001	 2.38058e-003
68	 1.6750000000e+001	 8.86620e-001	 2.11188e-002
69	 1.7000000000e+001	 8.49446e-001	 3.22177e-002
70	 1.7250000000e+001	 8.62736e-001	 3.02870e-002
71	 1.7500000000e+001	 8.86723e-001	 2.35525e-002
72	 1.7750000000e+001	 8.60637e-001	 3.02486e-002
73	 1.8000000000e+001	 8.64848e-001	 4.10558e-002
74	 1.8250000000e+001	 8.86725e-001	 2.15096e-002
75	 1.8500000000e+001	 8.77540e-001	 2.56009e-002
76	 1.8750000000e+001	 8.52427e-001	 2.94940e-002
77	 1.9000000000e+001	 8.74188e-001	 4.05851e-002
78	 1.9250000000e+001	 8.83336e-001	 3.74511e-002
79	 1.9500000000e+001	 9.07350e-001	 3.29391e-002
80	 1.9750000000e+001	 8.81518e-001	 2.85359e-002
81	 2.0000000000e+001	 8.88748e-001	 4.81808e-002
82	 2.0250000000e+001	 8.96050e-001	 3.50019e-002
83	 2.0500000000e+001	 8.74112e-001	 4.10376e-002
84	 2.0750000000e+001	 8.54382e-001	 4.92855e-002
85	 2.1000000000e+001	 8.66695e-001	 3.52695e-002
86	 2.1250000000e+001	 8.64322e-001	 4.65088e-002
87	 2.1500000000e+001	 8.76267e-001	 4.35736e-002
88	 2.1750000000e+001	 8.86627e-001	 3.59002e-002
89	 2.2000000000e+001	 8.68051e-001	 4.38942e-002
90	 2.2250000000e+001	 8.65555e-001	 4.00095e-002
91	 2.2500000000e+001	 8.76090e-001	 4.84068e-002
92	 2.2750000000e+001	 8.77715e-001	 5.11976e-002
93	 2.3000000000e+001	 8.76330e-001	 3.44408e-002
94	 2.3250000000e+001	 8.38659e-001	 6.47024e-002
95	 2.3500000000e+001	 8.78966e-001	 5.36007e-002
96	 2.3750000000e+001	 8.78371e-001	 5.88409e-002
97	 2.4000000000e+001	 8.79668e-001	 4.50864e-002
98	 2.4250000000e+001	 8.75048e-001	 3.64207e-002
99	 2.4500000000e+001	 8.50555e-001	 5.71735e-002
100	 2.4750000000e+001	 8.80584e-001	 4.43131e-002
101	 2.5000000000e+001	 8.76478e-001	 4.66070e-002
102	 2.5250000000e+001	 8.74807e-001	 3.70278e-002
103	 2.5500000000e+001	 8.70753e-001	 4.99523e-002
104	 2.5750000000e+001	 8.65858e-001	 6.90710e-002
105	 2.6000000000e+001	 8.76464e-001	 4.93057e-002
106	 2.6250000000e+001	 8.66783e-001	 6.34833e-002
107	 2.6500000000e+001	 8.57427e-001	 4.97000e-002
108	 2.6750000000e+001	 8.44603e-001	 6.98639e-002
109	 2.7000000000e+001	 8.65875e-001	 6.17615e-002
110	 2.7250000000e+001	 8.61391e-001	 5.79626e-002
111	 2.7500000000e+001	 8.47489e-001	 6.36813e-002
112	 2.7750000000e+001	 8.62633e-001	 4.20534e-002
113	 2.8000000000e+001	 8.55427e-001	 6.93503e-002
114	 2.8250000000e+001	 8.83001e-001	 5.28906e-002
115	 2.8500000000e+001	 8.66984e-001	 5.03146e-002
116	 2.8750000000e+001	 8.69944e-001	 5.97540e-002
117	 2.9000000000e+001	 8.65663e-001	 5.85195e-002
118	 2.9250000000e+001	 8.70089e-001	 6.74158e-002
119	 2.9500000000e+001	 8.54663e-001	 6.67262e-002
120	 2.9750000000e+001	 8.49937e-001	 6.66930e-002
121	 3.0000000000e+001	 8.50642e-001	 6.41386e-002
122	 3.0250000000e+001	 8.51292e-001	 5.84410e-002
123	 3.0500000000e+001	 8.59721e-001	 5.62451e-002
124	 3.0750000000e+001	 8.59949e-001	 5.49159e-002
125	 3.1000000000e+001	 8.54128e-001	 5.81482e-002
126	 3.1250000000e+001	 8.61803e-001	 7.08943e-002
127	 3.1500000000e+001	 8.50601e-001	 6.74298e-002
128	 3.1750000000e+001	 8.33848e-001	 5.31116e-002
129	 3.2000000000e+001	 8.33373e-001	 6.70323e-002
130	 3.2250000000e+001	 8.48194e-001	 6.54772e-002
131	 3.2500000000e+001	 8.71626e-001	 6.40574e-002
132	 3.2750000000e+001	 8.48893e-001	 7.02657e-002
133	 3.3000000000e+001	 8.37809e-001	 6.62506e-002
134	 3.3250000000e+001	 8.40561e-001	 8.39457e-002
135	 3.3500000000e+001	 8.42239e-001	 6.22747e-002
136	 3.3750000000e+001	 8.50333e-001	 7.51584e-002
137	 3.4000000000e+001	 8.38943e-001	 6.18433e-002
138	 3.4250000000e+001	 8.24988e-001	 7.57840e-002
139	 3.4500000000e+001	 8.52436e-001	 7.69978e-002
140	 3.4750000000e+001	 8.49416e-001	 7.04125e-002
141	 3.5000000000e+001	 8.51064e-001	 6.58186e-002
142	 3.5250000000e+001	 8.41439e-001	 6.99053e-002
143	 3.5500000000e+001	 8.49582e-001	 8.57615e-002
144	 3.5750000000e+001	 8.49472e-001	 8.95742e-002
145	 3.6000000000e+001	 8.43967e-001	 5.86667e-002
146	 3.6250000000e+001	 8.45852e-001	 6.69183e-002
147	 3.6500000000e+001	 8.43572e-001	 6.44512e-002
148	 3.6750000000e+001	 8.59426e-001	 6.84089e-002
149	 3.7000000000e+001	 8.55041e-001	 7.29140e-002
150	 3.7250000000e+001	 8.43316e-001	 4.84987e-002
151	 3.7500000000e+001	 8.23784e-001	 5.15933e-002
152	 3.7750000000e+001	 8.27806e-001	 7.35057e-002
153	 3.8000000000e+001	 8.46240e-001	 5.57051e-002
154	 3.8250000000e+001	 8.30813e-001	 7.03653e-002
155	 3.8500000000e+001	 8.42031e-001	 7.64744e-002
156	 3.8750000000e+001	 8.28912e-001	 7.06205e-002
157	 3.9000000000e+001	 8.25432e-001	 7.32432e-002
158	 3.9250000000e+001	 8.50589e-001	 7.16178e-002
159	 3.9500000000e+001	 8.44765e-001	 6.18966e-002
160	 3.9750000000e+001	 8.37152e-001	 8.51978e-002
161	 4.0000000000e+001	 8.34264e-001	 8.40756e-002
162	 4.0250000000e+001	 8.39859e-001	 7.40398e-002
163	 4.0500000000e+001	 8.30629e-001	 5.87619e-002
164	 4.0750000000e+001	 8.25186e-001	 6.19299e-002
165	 4.1000000000e+001	 8.17249e-001	 6.66459e-002
166	 4.1250000000e+001	 8.46372e-001	 7.42641e-002
167	 4.1500000000e+001	 8.41584e-001	 7.17649e-002
168	 4.1750000000e+001	 8.18557e-001	 6.65780e-002
169	 4.2000000000e+001	 8.21762e-001	 6.98857e-002
170	 4.2250000000e+001	 8.14893e-001	 7.05376e-002
171	 4.2500000000e+001	 8.20538e-001	 8.45892e-002
172	 4.2750000000e+001	 8.33005e-001	 8.55110e-002
173	 4.3000000000e+001	 8.15443e-001	 5.60995e-002
174	 4.3250000000e+001	 8.10417e-001	 6.23686e-002
175	 4.3500000000e+001	 8.22245e-001	 8.10034e-002
176	 4.3750000000e+001	 8.22860e-001	 7.07363e-002
177	 4.4000000000e+001	 8.23364e-001	 6.94301e-002
178	 4.4250000000e+001	 8.17019e-001	 7.16148e-002
179	 4.4500000000e+001	 7.95348e-001	 9.43768e-002
180	 4.4750000000e+001	 8.19765e-001	 8.49331e-002
181	 4.5000000000e+001	 8.26331e-001	 7.55060e-002
182	 4.5250000000e+001	 8.09291e-001	 6.60087e-002
183	 4.5500000000e+001	 8.13976e-001	 7.65345e-002
184	 4.5750000000e+001	 8.18577e-001	 9.11501e-002
185	 4.6000000000e+001	 8.29777e-001	 4.93059e-002
186	 4.6250000000e+001	 8.09124e-001	 6.66815e-002
187	 4.6500000000e+001	 8.22188e-001	 7.33287e-002
188	 4.6750000000e+001	 8.21185e-001	 6.27208e-002
189	 4.7000000000e+001	 8.13286e-001	 7.61813e-002
190	 4.7250000000e+001	 8.14358e-001	 6.77692e-002
191	 4.7500000000e+001	 8.02858e-001	 6.83532e-002
192	 4.7750000000e+001	 8.00544e-001	 8.24912e-002
193	 4.8000000000e+001	 8.22459e-001	 8.33875e-002
194	 4.8250000000e+001	 8.14426e-001	 7.51093e-002
195	 4.8500000000e+001	 8.13117e-001	 7.95399e-002
196	 4.8750000000e+001	 8.15749e-001	 6.54993e-002
197	 4.9000000000e+001	 7.97065e-001	 6.61009e-002
198	 4.9250000000e+001	 8.10071e-001	 8.04680e-002
199	 4.9500000000e+001	 8.12853e-001	 6.75350e-002
200	 4.9750000000e+001	 8.07639e-001	 5.72295e-002
201	 5.0000000000e+001	 7.94208e-001	 7.28294e-002
202	 5.0250000000e+001	 7.99455e-001	 7.71260e-002
203	 5.0500000000e+001	 8.10728e-001	 7.25157e-002
204	 5.0750000000e+001	 7.98313e-001	 6.41793e-002
205	 5.1000000000e+001	 7.93461e-001	 6.68780e-002
206	 5.1250000000e+001	 7.99288e-001	 8.69378e-002
207	 5.1500000000e+001	 8.03252e-001	 7.78984e-002
208	 5.1750000000e+001	 7.91864e-001	 7.43206e-002
209	 5.2000000000e+001	 7.92776e-001	 6.82452e-002
210	 5.2250000000e+001	 7.93808e-001	 7.61993e-002
211	 5.2500000000e+001	 8.05225e-001	 7.43726e-002
212	 5.2750000000e+001	 8.00684e-001	 7.47380e-002
213	 5.3000000000e+001	 8.05163e-001	 7.31369e-002
214	 5.3250000000e+001	 8.09242e-001	 6.72112e-002
215	 5.3500000000e+001	 7.97258e-001	 6.49425e-002
216	 5.3750000000e+001	 7.88648e-001	 6.39351e-002
217	 5.4000000000e+001	 7.92404e-001	 6.56206e-002
218	 5.4250000000e+001	 7.83247e-001	 6.65236e-002
219	 5.4500000000e+001	 7.81169e-001	 6.95349e-002
220	 5.4750000000e+001	 7.85280e-001	 6.66817e-002
221	 5.5000000000e+001	 7.78200e-001	 7.81168e-002
222	 5.5250000000e+001	 7.91967e-001	 8.20033e-002
223	 5.5500000000e+001	 7.96774e-001	 6.80586e-002
224	 5.5750000000e+001	 7.79662e-001	 6.88104e-002
225	 5.6000000000e+001	 7.88310e-001	 7.11506e-002
226	 5.6250000000e+001	 7.86399e-001	 7.55018e-002
227	 5.6500000000e+001	 7.90044e-001	 7.53381e-002
228	 5.6750000000e+001	 7.84026e-001	 7.02744e-002
229	 5.7000000000e+001	 7.83496e-001	 6.27284e-002
230	 5.7250000000e+001	 7.77575e-001	 6.48804e-002
231	 5.7500000000e+001	 7.69389e-001	 6.63595e-002
232	 5.7750000000e+001	 7.77580e-001	 7.37935e-002
233	 5.8000000000e+001	 7.79984e-001	 7.22190e-002
234	 5.8250000000e+001	 7.74723e-001	 6.10614e-002
235	 5.8500000000e+001	 7.66883e-001	 6.33530e-002
236	 5.8750000000e+001	 7.64094e-001	 7.19166e-002
237	 5.9000000000e+001	 7.78326e-001	 6.65033e-002
238	 5.9250000000e+001	 7.68335e-001	 6.43671e-002
239	 5.9500000000e+001	 7.71579e-001	 6.09910e-002
