129	 3.2000000000e+001	-4.49427e-002	 1.27897e-003
130	 3.2250000000e+001	-4.29796e-002	 3.80976e-003
131	 3.2500000000e+001	-4.67097e-002	 1.05327e-003
132	 3.2750000000e+001	-4.46933e-002	-8.90874e-003
133	 3.3000000000e+001	-4.19812e-002	-1.23495e-003
134	 3.3250000000e+001	-4.32259e-002	-2.98032e-003
135	 3.3500000000e+001	-4.52528e-002	 3.60278e-003
136	 3.3750000000e+001	-4.14202e-002	-3.65716e-003
137	 3.4000000000e+001	-4.38278e-002	 4.44337e-004
138	 3.4250000000e+001	-3.99551e-002	 9.27646e-003
139	 3.4500000000e+001	-4.07837e-002	-2.58645e-003
140	 3.4750000000e+001	-4.20696e-002	 4.89353e-003
141	 3.5000000000e+001	-4.03913e-002	-3.17117e-003
142	 3.5250000000e+001	-3.74619e-002	-5.07610e-003
143	 3.5500000000e+001	-3.86912e-002	 5.39736e-004
144	 3.5750000000e+001	-3.94217e-002	-4.13236e-003
145	 3.6000000000e+001	-3.80726e-002	-1.93373e-003
146	 3.6250000000e+001	-3.52187e-002	-6.71978e-003
147	 3.6500000000e+001	-3.30377e-002	-1.83535e-002
148	 3.6750000000e+001	-3.94220e-002	-1.84484e-002
149	 3.7000000000e+001	-4.71823e-002	-1.77931e-002
150	 3.7250000000e+001	-4.69714e-002	-2.50996e-002
151	 3.7500000000e+001	-5.02494e-002	-1.66167e-002
152	 3.7750000000e+001	-5.92359e-002	-1.30530e-002
153	 3.8000000000e+001	-5.58197e-002	-1.67007e-002
154	 3.8250000000e+001	-5.62168e-002	-1.33380e-002
155	 3.8500000000e+001	-5.71595e-002	-3.56613e-003
156	 3.8750000000e+001	-5.79550e-002	-7.51251e-003
157	 3.9000000000e+001	-6.07503e-002	-2.68964e-003
158	 3.9250000000e+001	-5.92054e-002	-6.03634e-003
159	 3.9500000000e+001	-5.69460e-002	-3.79490e-003
160	 3.9750000000e+001	-5.50976e-002	-9.60707e-004
161	 4.0000000000e+001	-5.34289e-002	-3.18252e-003
162	 4.0250000000e+001	-5.25029e-002	-3.06316e-003
163	 4.0500000000e+001	-5.26833e-002	-3.10502e-003
164	 4.0750000000e+001	-5.42059e-002	 8.75490e-004
165	 4.1000000000e+001	-5.66624e-002	-3.19844e-003
166	 4.1250000000e+001	-5.55819e-002	-8.75429e-006
167	 4.1500000000e+001	-5.37261e-002	-2.78718e-003
168	 4.1750000000e+001	-5.32797e-002	 3.57871e-003
169	 4.2000000000e+001	-5.49284e-002	-2.05776e-003
170	 4.2250000000e+001	-5.57238e-002	-4.84006e-003
171	 4.2500000000e+001	-5.82601e-002	-2.57931e-003
172	 4.2750000000e+001	-5.06153e-002	-3.20217e-003
173	 4.3000000000e+001	-5.82557e-002	 1.51085e-003
174	 4.3250000000e+001	-5.42711e-002	 1.28612e-004
175	 4.3500000000e+001	-4.97377e-002	-5.38564e-003
176	 4.3750000000e+001	-5.25156e-002	-7.60823e-004
177	 4.4000000000e+001	-5.71090e-002	-1.24449e-004
178	 4.4250000000e+001	-5.02053e-002	 3.21711e-004
179	 4.4500000000e+001	-4.56428e-002	 2.63191e-003
180	 4.4750000000e+001	-4.82427e-002	 5.52043e-003
181	 4.5000000000e+001	-5.65547e-002	-2.98691e-003
182	 4.5250000000e+001	-4.94581e-002	-2.12653e-003
183	 4.5500000000e+001	-5.38632e-002	-1.24688e-003
184	 4.5750000000e+001	-5.26810e-002	-2.35184e-003
185	 4.6000000000e+001	-5.53739e-002	-5.76710e-004
186	 4.6250000000e+001	-5.20312e-002	-1.14969e-003
187	 4.6500000000e+001	-5.22734e-002	 2.80108e-004
188	 4.6750000000e+001	-5.49309e-002	-1.02791e-003
189	 4.7000000000e+001	-4.97149e-002	-4.51234e-003
190	 4.7250000000e+001	-5.58319e-002	-1.03285e-004
191	 4.7500000000e+001	-5.11379e-002	-7.95519e-004
192	 4.7750000000e+001	-5.13101e-002	 1.24619e-003
193	 4.8000000000e+001	-5.15898e-002	-3.88802e-004
194	 4.8250000000e+001	-5.17864e-002	-8.04893e-004
195	 4.8500000000e+001	-5.35650e-002	-4.89302e-004
196	 4.8750000000e+001	-5.32292e-002	-4.22058e-003
197	 4.9000000000e+001	-5.49396e-002	-3.13007e-003
198	 4.9250000000e+001	-5.20757e-002	-4.72205e-004
199	 4.9500000000e+001	-5.34007e-002	-1.86683e-003
200	 4.9750000000e+001	-5.13105e-002	-2.57670e-003
201	 5.0000000000e+001	-5.33184e-002	-1.77869e-003
202	 5.0250000000e+001	-5.50430e-002	-4.62231e-004
203	 5.0500000000e+001	-5.39386e-002	 2.45641e-003
204	 5.0750000000e+001	-5.40553e-002	-1.04071e-003
205	 5.1000000000e+001	-5.20358e-002	-4.01552e-003
206	 5.1250000000e+001	-5.20974e-002	-6.79009e-003
207	 5.1500000000e+001	-5.58759e-002	 1.93684e-003
208	 5.1750000000e+001	-5.25061e-002	 1.14016e-003
209	 5.2000000000e+001	-5.29447e-002	-6.96500e-003
210	 5.2250000000e+001	-5.61526e-002	 1.43991e-003
211	 5.2500000000e+001	-5.51106e-002	 1.67352e-003
212	 5.2750000000e+001	-5.01228e-002	 1.48316e-003
213	 5.3000000000e+001	-4.79239e-002	 4.04994e-005
214	 5.3250000000e+001	-4.95273e-002	 1.92125e-004
215	 5.3500000000e+001	-5.62522e-002	-3.10389e-003
216	 5.3750000000e+001	-5.49177e-002	-2.25364e-003
217	 5.4000000000e+001	-4.99297e-002	-2.07415e-003
218	 5.4250000000e+001	-5.55560e-002	-8.04019e-003
219	 5.4500000000e+001	-5.20334e-002	-3.09647e-003
220	 5.4750000000e+001	-5.44882e-002	-1.85667e-003
221	 5.5000000000e+001	-5.41643e-002	-2.50610e-003
222	 5.5250000000e+001	-4.93162e-002	-9.32764e-004
223	 5.5500000000e+001	-4.78818e-002	-2.26465e-003
224	 5.5750000000e+001	-5.36877e-002	-2.00717e-003
225	 5.6000000000e+001	-4.99964e-002	-3.80316e-003
226	 5.6250000000e+001	-5.24969e-002	-6.19271e-003
227	 5.6500000000e+001	-5.21341e-002	-2.10790e-003
228	 5.6750000000e+001	-5.02145e-002	-7.81159e-004
229	 5.7000000000e+001	-4.76073e-002	-2.49579e-003
230	 5.7250000000e+001	-5.57294e-002	-5.50488e-004
231	 5.7500000000e+001	-4.90254e-002	-2.90276e-003
232	 5.7750000000e+001	-5.06392e-002	-5.07368e-003
233	 5.8000000000e+001	-5.29454e-002	-3.01568e-004
234	 5.8250000000e+001	-4.92356e-002	-4.12433e-003
235	 5.8500000000e+001	-4.97414e-002	-1.60780e-003
236	 5.8750000000e+001	-5.30641e-002	-1.01533e-003
237	 5.9000000000e+001	-5.23877e-002	-1.74110e-003
238	 5.9250000000e+001	-4.94649e-002	-3.15434e-003
239	 5.9500000000e+001	-5.04980e-002	-3.34136e-003
240	 5.9750000000e+001	-5.40770e-002	-2.02722e-003
241	 6.0000000000e+001	-5.45496e-002	 5.02392e-004
242	 6.0250000000e+001	-5.14448e-002	-2.24799e-003
243	 6.0500000000e+001	-4.91038e-002	-4.36526e-003
244	 6.0750000000e+001	-5.35184e-002	-6.54200e-003
245	 6.1000000000e+001	-5.20580e-002	-3.10315e-003
246	 6.1250000000e+001	-5.06015e-002	-5.42496e-004
247	 6.1500000000e+001	-5.07681e-002	-3.72977e-003
248	 6.1750000000e+001	-4.96299e-002	-5.12514e-003
249	 6.2000000000e+001	-5.20992e-002	-4.46683e-003
250	 6.2250000000e+001	-4.77889e-002	-6.97335e-003
251	 6.2500000000e+001	-5.28921e-002	-8.32896e-004
252	 6.2750000000e+001	-5.27698e-002	-2.77315e-003
253	 6.3000000000e+001	-5.46586e-002	-3.75221e-003
254	 6.3250000000e+001	-5.49095e-002	-4.86845e-004
255	 6.3500000000e+001	-5.28221e-002	-4.51837e-003
256	 6.3750000000e+001	-5.02821e-002	-6.56087e-003
257	 6.4000000000e+001	-5.34912e-002	-5.71581e-003
258	 6.4250000000e+001	-5.03200e-002	-6.62252e-003
259	 6.4500000000e+001	-5.55145e-002	-9.26515e-003
260	 6.4750000000e+001	-5.37581e-002	-5.21295e-003
261	 6.5000000000e+001	-5.18960e-002	-3.44905e-003
262	 6.5250000000e+001	-4.65239e-002	-4.89027e-003
263	 6.5500000000e+001	-4.94176e-002	-1.60584e-003
264	 6.5750000000e+001	-5.14602e-002	-6.08830e-003
265	 6.6000000000e+001	-5.35547e-002	-3.66912e-003
266	 6.6250000000e+001	-5.29931e-002	-5.78166e-003
267	 6.6500000000e+001	-4.95857e-002	-3.33958e-003
268	 6.6750000000e+001	-5.42606e-002	-2.61054e-003
269	 6.7000000000e+001	-5.41212e-002	-4.18222e-003
270	 6.7250000000e+001	-5.18658e-002	-4.51676e-003
271	 6.7500000000e+001	-5.39654e-002	-2.58104e-003
272	 6.7750000000e+001	-4.94475e-002	-1.50343e-003
273	 6.8000000000e+001	-5.18574e-002	-5.90472e-003
274	 6.8250000000e+001	-4.96122e-002	-4.25809e-003
275	 6.8500000000e+001	-4.78850e-002	-3.11334e-003
276	 6.8750000000e+001	-5.05527e-002	-4.25888e-003
277	 6.9000000000e+001	-5.03495e-002	-7.44294e-003
278	 6.9250000000e+001	-5.00474e-002	-2.77026e-003
279	 6.9500000000e+001	-5.28079e-002	-3.51077e-003
280	 6.9750000000e+001	-4.94310e-002	-8.24534e-003
281	 7.0000000000e+001	-5.24962e-002	-5.81021e-003
282	 7.0250000000e+001	-5.20189e-002	-2.82498e-003
283	 7.0500000000e+001	-5.40027e-002	-2.38451e-003
284	 7.0750000000e+001	-5.16412e-002	-5.06561e-003
285	 7.1000000000e+001	-4.97845e-002	-7.05516e-003
286	 7.1250000000e+001	-5.02134e-002	-6.99337e-003
287	 7.1500000000e+001	-4.79756e-002	-7.55156e-003
288	 7.1750000000e+001	-5.13906e-002	-7.73324e-003
289	 7.2000000000e+001	-4.92238e-002	-3.54139e-003
290	 7.2250000000e+001	-4.90462e-002	-4.61780e-003
291	 7.2500000000e+001	-4.94634e-002	-7.04455e-003
292	 7.2750000000e+001	-4.91062e-002	-4.03850e-003
293	 7.3000000000e+001	-5.03217e-002	-4.97775e-003
294	 7.3250000000e+001	-4.73719e-002	-3.79000e-003
295	 7.3500000000e+001	-5.46125e-002	-5.71074e-003
296	 7.3750000000e+001	-5.53250e-002	-2.63194e-003
297	 7.4000000000e+001	-5.11406e-002	-7.16477e-003
298	 7.4250000000e+001	-5.20696e-002	-5.54164e-003
299	 7.4500000000e+001	-4.91373e-002	-9.76484e-003
300	 7.4750000000e+001	-5.04239e-002	-9.40180e-003
301	 7.5000000000e+001	-5.21165e-002	-6.40378e-003
302	 7.5250000000e+001	-5.15867e-002	-8.83007e-003
303	 7.5500000000e+001	-4.83693e-002	-4.79182e-003
304	 7.5750000000e+001	-4.77096e-002	-3.70739e-003
305	 7.6000000000e+001	-4.97600e-002	-7.42045e-003
306	 7.6250000000e+001	-5.05362e-002	-8.86938e-003
307	 7.6500000000e+001	-5.14857e-002	-5.44682e-003
308	 7.6750000000e+001	-5.12377e-002	-6.13489e-003
309	 7.7000000000e+001	-5.07824e-002	-5.19806e-003
310	 7.7250000000e+001	-5.18970e-002	-5.25000e-003
311	 7.7500000000e+001	-4.85600e-002	-6.49760e-003
312	 7.7750000000e+001	-5.15140e-002	-8.53911e-003
313	 7.8000000000e+001	-4.82604e-002	-7.30746e-003
314	 7.8250000000e+001	-5.12586e-002	-7.78349e-003
315	 7.8500000000e+001	-4.74874e-002	-4.89945e-003
316	 7.8750000000e+001	-5.00365e-002	-3.97544e-003
317	 7.9000000000e+001	-5.00566e-002	-8.21240e-003
318	 7.9250000000e+001	-5.02584e-002	-4.22806e-003
319	 7.9500000000e+001	-5.06074e-002	-3.62026e-003
320	 7.9750000000e+001	-4.91570e-002	-8.02143e-003
321	 8.0000000000e+001	-4.85952e-002	-8.11600e-003
322	 8.0250000000e+001	-4.67205e-002	-7.18854e-003
323	 8.0500000000e+001	-5.18130e-002	-7.01837e-003
324	 8.0750000000e+001	-4.93800e-002	-5.64809e-003
325	 8.1000000000e+001	-4.59579e-002	-8.86451e-003
326	 8.1250000000e+001	-4.82609e-002	-8.25775e-003
327	 8.1500000000e+001	-4.93597e-002	-1.04920e-002
328	 8.1750000000e+001	-4.61060e-002	-7.23369e-003
329	 8.2000000000e+001	-4.98743e-002	-9.43382e-003
330	 8.2250000000e+001	-4.76974e-002	-8.21801e-003
331	 8.2500000000e+001	-4.88035e-002	-6.08016e-003
332	 8.2750000000e+001	-4.91313e-002	-9.46576e-003
333	 8.3000000000e+001	-4.90076e-002	-8.11706e-003
334	 8.3250000000e+001	-5.05135e-002	-4.93841e-003
335	 8.3500000000e+001	-5.07738e-002	-7.01761e-003
336	 8.3750000000e+001	-4.74224e-002	-8.39346e-003
337	 8.4000000000e+001	-4.47521e-002	-8.31938e-003
338	 8.4250000000e+001	-4.58691e-002	-1.16273e-002
339	 8.4500000000e+001	-4.50732e-002	-7.99791e-003
340	 8.4750000000e+001	-4.80102e-002	-8.62766e-003
341	 8.5000000000e+001	-4.66450e-002	-8.55333e-003
342	 8.5250000000e+001	-4.78359e-002	-7.74929e-003
343	 8.5500000000e+001	-4.69922e-002	-8.25954e-003
344	 8.5750000000e+001	-4.59493e-002	-8.37572e-003
345	 8.6000000000e+001	-4.40454e-002	-8.85810e-003
346	 8.6250000000e+001	-4.79106e-002	-8.44705e-003
347	 8.6500000000e+001	-4.79539e-002	-7.04366e-003
348	 8.6750000000e+001	-4.59410e-002	-5.62986e-003
349	 8.7000000000e+001	-4.28581e-002	-8.01517e-003
350	 8.7250000000e+001	-4.69944e-002	-1.03890e-002
351	 8.7500000000e+001	-4.89094e-002	-9.89555e-003
352	 8.7750000000e+001	-4.50102e-002	-9.04301e-003
353	 8.8000000000e+001	-4.84049e-002	-9.05359e-003
354	 8.8250000000e+001	-4.61452e-002	-8.52021e-003
355	 8.8500000000e+001	-4.74616e-002	-8.17756e-003
356	 8.8750000000e+001	-4.69061e-002	-8.20300e-003
357	 8.9000000000e+001	-4.64647e-002	-8.34475e-003
358	 8.9250000000e+001	-4.50252e-002	-1.07786e-002
359	 8.9500000000e+001	-4.73408e-002	-9.66739e-003
360	 8.9750000000e+001	-4.70904e-002	-8.87044e-003
361	 9.0000000000e+001	-4.59297e-002	-7.66176e-003
362	 9.0250000000e+001	-4.48560e-002	-8.22175e-003
363	 9.0500000000e+001	-4.60148e-002	-1.01402e-002
364	 9.0750000000e+001	-4.82513e-002	-8.71250e-003
365	 9.1000000000e+001	-4.51167e-002	-8.79747e-003
366	 9.1250000000e+001	-4.96033e-002	-1.14299e-002
367	 9.1500000000e+001	-4.95911e-002	-6.89320e-003
368	 9.1750000000e+001	-4.49960e-002	-5.29997e-003
369	 9.2000000000e+001	-4.31989e-002	-9.07915e-003
370	 9.2250000000e+001	-4.33889e-002	-9.82376e-003
371	 9.2500000000e+001	-4.73575e-002	-1.11807e-002
372	 9.2750000000e+001	-4.80058e-002	-6.88817e-003
373	 9.3000000000e+001	-4.45133e-002	-1.01196e-002
374	 9.3250000000e+001	-4.74269e-002	-7.43429e-003
375	 9.3500000000e+001	-4.40180e-002	-8.22182e-003
376	 9.3750000000e+001	-4.52452e-002	-7.38081e-003
377	 9.4000000000e+001	-4.51788e-002	-7.09809e-003
378	 9.4250000000e+001	-4.51040e-002	-8.27965e-003
379	 9.4500000000e+001	-4.25180e-002	-8.89006e-003
380	 9.4750000000e+001	-4.32206e-002	-9.10404e-003
381	 9.5000000000e+001	-4.18831e-002	-6.94466e-003
382	 9.5250000000e+001	-4.28863e-002	-1.02828e-002
383	 9.5500000000e+001	-4.39811e-002	-1.20889e-002
384	 9.5750000000e+001	-4.24174e-002	-1.04259e-002
385	 9.6000000000e+001	-4.33096e-002	-1.06594e-002
386	 9.6250000000e+001	-4.27358e-002	-8.49914e-003
387	 9.6500000000e+001	-4.48215e-002	-1.04548e-002
388	 9.6750000000e+001	-4.40918e-002	-1.01861e-002
389	 9.7000000000e+001	-4.30513e-002	-1.11491e-002
390	 9.7250000000e+001	-4.57194e-002	-9.87063e-003
391	 9.7500000000e+001	-4.39975e-002	-8.45031e-003
392	 9.7750000000e+001	-4.13332e-002	-8.22266e-003
393	 9.8000000000e+001	-4.14820e-002	-8.23079e-003
394	 9.8250000000e+001	-4.57604e-002	-1.40942e-002
395	 9.8500000000e+001	-4.21812e-002	-1.03807e-002
396	 9.8750000000e+001	-4.37905e-002	-1.13261e-002
397	 9.9000000000e+001	-4.39457e-002	-8.26995e-003
398	 9.9250000000e+001	-4.36300e-002	-4.02725e-003
399	 9.9500000000e+001	-4.33942e-002	-1.34588e-002
400	 9.9750000000e+001	-4.35817e-002	-7.89321e-003
401	 1.0000000000e+002	-4.31253e-002	-5.70223e-003
402	 1.0025000000e+002	-4.39595e-002	-8.14915e-003
403	 1.0050000000e+002	-4.27308e-002	-1.02441e-002
404	 1.0075000000e+002	-4.32363e-002	-7.78107e-003
405	 1.0100000000e+002	-4.55637e-002	-8.65879e-003
406	 1.0125000000e+002	-4.23046e-002	-7.26311e-003
407	 1.0150000000e+002	-4.07174e-002	-9.53583e-003
408	 1.0175000000e+002	-4.44198e-002	-1.06039e-002
409	 1.0200000000e+002	-4.31789e-002	-8.17647e-003
410	 1.0225000000e+002	-3.90119e-002	-1.11648e-002
411	 1.0250000000e+002	-3.91682e-002	-8.93324e-003
412	 1.0275000000e+002	-4.16949e-002	-7.31730e-003
413	 1.0300000000e+002	-4.04619e-002	-9.84279e-003
414	 1.0325000000e+002	-4.21793e-002	-1.09600e-002
415	 1.0350000000e+002	-4.34292e-002	-9.13427e-003
